
Code
Dimension   Fixed Cost    Capacity
40	1281	140
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
40	1	24.2	30
13	1	65.0	30
29	1	74.7	30
2	2	0.0	22
33	2	16.3	22
32	2	54.4	22
10	2	70.9	22
3	3	0.0	18
19	3	10.7	18
29	3	29.9	18
25	3	33.0	18
4	4	0.0	23
5	4	35.3	23
22	4	37.1	23
27	4	46.9	23
5	5	0.0	20
30	5	25.2	20
10	5	28.3	20
4	5	30.7	20
6	6	0.0	29
39	6	35.7	29
28	6	48.1	29
22	6	68.6	29
7	7	0.0	25
8	7	12.0	25
25	7	15.8	25
26	7	38.9	25
8	8	0.0	24
7	8	11.5	24
25	8	22.1	24
26	8	26.7	24
9	9	0.0	35
35	9	52.1	35
16	9	79.4	35
12	9	106.9	35
10	10	0.0	22
32	10	20.1	22
30	10	23.1	22
24	10	27.9	22
11	11	0.0	11
23	11	6.8	11
18	11	14.5	11
37	11	16.0	11
12	12	0.0	17
16	12	42.3	17
35	12	51.5	17
9	12	51.9	17
13	13	0.0	22
31	13	25.0	22
35	13	38.8	22
38	13	40.9	22
14	14	0.0	22
21	14	25.0	22
36	14	33.7	22
11	14	39.5	22
15	15	0.0	34
19	15	57.1	34
29	15	70.6	34
13	15	71.5	34
16	16	0.0	15
35	16	15.6	15
31	16	24.7	15
24	16	30.4	15
17	17	0.0	22
21	17	24.6	22
11	17	42.2	22
14	17	49.4	22
18	18	0.0	35
36	18	33.2	35
11	18	46.1	35
23	18	48.6	35
19	19	0.0	33
3	19	19.7	33
29	19	44.0	33
15	19	55.5	33
20	20	0.0	12
36	20	11.7	12
18	20	21.9	12
14	20	23.8	12
21	21	0.0	5
17	21	5.6	5
14	21	5.7	5
11	21	7.8	5
22	22	0.0	34
27	22	28.7	34
28	22	46.1	34
4	22	54.8	34
23	23	0.0	24
11	23	14.8	24
37	23	21.6	24
18	23	33.3	24
24	24	0.0	25
30	24	15.4	25
10	24	31.7	25
32	24	37.1	25
25	25	0.0	33
7	25	20.9	33
8	25	30.4	33
26	25	56.0	33
26	26	0.0	23
34	26	22.0	23
8	26	25.6	23
7	26	35.8	23
27	27	0.0	34
22	27	28.7	34
39	27	67.7	34
4	27	69.3	34
28	28	0.0	22
22	28	29.9	22
6	28	36.5	22
37	28	37.2	22
29	29	0.0	10
19	29	13.3	10
3	29	16.6	10
40	29	18.5	10
30	30	0.0	16
24	30	9.8	16
10	30	16.8	16
5	30	20.1	16
31	31	0.0	15
38	31	11.4	15
13	31	17.1	15
16	31	24.7	15
32	32	0.0	27
10	32	24.7	27
24	32	40.1	27
30	32	44.3	27
33	33	0.0	34
2	33	25.1	34
32	33	68.7	34
10	33	90.0	34
34	34	0.0	32
26	34	30.6	32
39	34	41.7	32
8	34	61.6	32
35	35	0.0	27
16	35	28.1	27
9	35	40.2	27
13	35	47.7	27
36	36	0.0	23
18	36	21.8	23
20	36	22.4	23
14	36	35.2	23
37	37	0.0	9
23	37	8.1	9
11	37	13.1	9
18	37	13.1	9
38	38	0.0	19
31	38	14.5	19
30	38	25.0	19
24	38	28.9	19
39	39	0.0	31
6	39	38.1	31
34	39	40.4	31
22	39	58.0	31
40	40	0.0	23
1	40	18.6	23
29	40	42.6	23
13	40	61.8	23
