
Code
Dimension   Fixed Cost    Capacity
22	1175	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
6	1	26.8	13
2	2	0.0	34
5	2	19.1	34
3	3	0.0	16
8	3	7.1	16
4	4	0.0	21
2	4	16.1	21
5	5	0.0	9
2	5	5.0	9
6	6	0.0	9
9	6	4.1	9
7	7	0.0	13
17	7	5.7	13
8	8	0.0	25
3	8	11.2	25
9	9	0.0	19
6	9	8.6	19
10	10	0.0	35
15	10	30.6	35
11	11	0.0	31
18	11	10.3	31
12	12	0.0	11
13	12	20.4	11
13	13	0.0	33
12	13	61.1	33
14	14	0.0	16
19	14	17.0	16
15	15	0.0	10
10	15	8.7	10
16	16	0.0	17
6	16	26.4	17
17	17	0.0	17
7	17	7.5	17
18	18	0.0	13
11	18	4.3	13
19	19	0.0	19
14	19	20.2	19
20	20	0.0	29
13	20	55.8	29
21	21	0.0	16
3	21	11.7	16
22	22	0.0	26
21	22	59.4	26
