
Code
Dimension   Fixed Cost    Capacity
40	1206	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
20	1	7.5	14
31	1	22.5	14
22	1	22.8	14
2	2	0.0	34
35	2	39.6	34
37	2	66.8	34
40	2	81.1	34
3	3	0.0	35
24	3	63.6	35
26	3	69.3	35
28	3	74.1	35
4	4	0.0	20
30	4	22.9	20
35	4	30.2	20
33	4	34.4	20
5	5	0.0	33
21	5	55.1	33
23	5	61.9	33
36	5	82.5	33
6	6	0.0	9
23	6	15.3	9
27	6	17.5	9
12	6	20.5	9
7	7	0.0	23
22	7	12.6	23
33	7	21.0	23
16	7	30.1	23
8	8	0.0	27
34	8	6.1	27
11	8	25.9	27
38	8	32.5	27
9	9	0.0	35
11	9	11.6	35
40	9	24.4	35
34	9	40.2	35
10	10	0.0	30
28	10	23.7	30
26	10	45.0	30
29	10	66.7	30
11	11	0.0	18
9	11	6.0	18
34	11	15.1	18
8	11	17.2	18
12	12	0.0	8
24	12	8.2	8
3	12	17.2	8
6	12	18.2	8
13	13	0.0	12
30	13	7.0	12
17	13	12.5	12
33	13	18.9	12
14	14	0.0	25
36	14	5.7	25
27	14	31.6	25
29	14	38.3	25
15	15	0.0	22
39	15	14.9	22
25	15	16.0	22
38	15	17.1	22
16	16	0.0	23
32	16	18.2	23
22	16	27.1	23
31	16	27.9	23
17	17	0.0	22
13	17	22.9	22
30	17	35.6	22
32	17	39.5	22
18	18	0.0	14
21	18	17.9	14
19	18	38.8	14
5	18	41.2	14
19	19	0.0	19
15	19	16.8	19
38	19	27.1	19
8	19	27.2	19
20	20	0.0	17
1	20	9.2	17
22	20	31.9	17
31	20	34.9	17
21	21	0.0	30
18	21	38.3	30
5	21	50.1	30
19	21	79.1	30
22	22	0.0	33
7	22	18.1	33
31	22	27.9	33
16	22	38.9	33
23	23	0.0	12
6	23	20.4	12
5	23	22.5	12
27	23	29.1	12
24	24	0.0	22
12	24	22.5	22
3	24	40.0	22
6	24	72.3	22
25	25	0.0	11
39	25	3.5	11
15	25	8.0	11
38	25	9.7	11
26	26	0.0	18
10	26	27.0	18
3	26	35.6	18
28	26	36.0	18
27	27	0.0	14
29	27	14.2	14
14	27	17.7	14
36	27	20.4	14
28	28	0.0	11
10	28	8.7	11
29	28	18.5	11
26	28	22.0	11
29	29	0.0	5
27	29	5.1	5
14	29	7.7	5
28	29	8.4	5
30	30	0.0	7
13	30	4.1	7
4	30	8.0	7
33	30	9.9	7
31	31	0.0	25
22	31	21.1	25
16	31	30.3	25
7	31	34.5	25
32	32	0.0	27
16	32	21.3	27
17	32	48.4	27
31	32	50.6	27
33	33	0.0	24
7	33	21.9	24
22	33	33.2	24
30	33	34.0	24
34	34	0.0	33
8	34	7.5	33
11	34	27.7	33
38	34	36.2	33
35	35	0.0	17
2	35	19.8	17
4	35	25.6	17
33	35	44.0	17
36	36	0.0	14
14	36	3.2	14
27	36	20.4	14
39	36	24.4	14
37	37	0.0	15
40	37	12.3	15
9	37	22.2	15
11	37	25.3	15
38	38	0.0	6
15	38	4.7	6
25	38	5.3	6
39	38	6.5	6
39	39	0.0	19
25	39	6.0	19
15	39	12.9	19
38	39	20.7	19
40	40	0.0	32
9	40	22.3	32
37	40	26.3	32
11	40	31.0	32
