
Code
Dimension   Fixed Cost    Capacity
40	1209	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
15	1	33.6	31
6	1	52.6	31
18	1	67.4	31
2	2	0.0	27
9	2	47.5	27
23	2	52.8	27
20	2	56.2	27
3	3	0.0	23
28	3	22.6	23
12	3	22.8	23
22	3	27.0	23
4	4	0.0	13
16	4	13.1	13
34	4	20.6	13
20	4	23.1	13
5	5	0.0	20
21	5	16.2	20
38	5	16.5	20
30	5	31.4	20
6	6	0.0	26
18	6	21.0	26
1	6	44.1	26
40	6	52.1	26
7	7	0.0	26
13	7	30.4	26
9	7	49.8	26
37	7	51.7	26
8	8	0.0	35
39	8	17.5	35
3	8	62.5	35
36	8	76.2	35
9	9	0.0	22
32	9	34.0	22
2	9	38.7	22
7	9	42.1	22
10	10	0.0	7
29	10	4.6	7
15	10	13.5	7
5	10	14.8	7
11	11	0.0	13
30	11	16.1	13
38	11	20.3	13
25	11	23.0	13
12	12	0.0	32
28	12	0.7	32
22	12	5.9	32
3	12	31.8	32
13	13	0.0	25
37	13	23.8	25
7	13	29.3	25
26	13	63.2	25
14	14	0.0	27
19	14	27.2	27
17	14	28.1	27
27	14	41.3	27
15	15	0.0	30
1	15	32.5	30
10	15	57.8	30
21	15	68.8	30
16	16	0.0	25
4	16	25.2	25
34	16	45.6	25
31	16	55.1	25
17	17	0.0	33
27	17	30.5	33
14	17	34.4	33
19	17	40.7	33
18	18	0.0	32
6	18	25.8	32
40	18	40.5	32
36	18	65.2	32
19	19	0.0	29
27	19	27.8	29
22	19	28.6	29
14	19	29.2	29
20	20	0.0	27
23	20	7.1	27
34	20	47.0	27
4	20	48.0	27
21	21	0.0	9
38	21	5.7	9
33	21	7.1	9
5	21	7.3	9
22	22	0.0	28
12	22	5.2	28
28	22	5.4	28
19	22	27.7	28
23	23	0.0	18
20	23	4.7	18
4	23	33.7	18
2	23	35.2	18
24	24	0.0	10
33	24	8.3	10
25	24	15.2	10
21	24	15.8	10
25	25	0.0	24
30	25	15.5	24
33	25	27.3	24
38	25	29.8	24
26	26	0.0	11
34	26	24.2	11
20	26	25.0	11
23	26	27.2	11
27	27	0.0	10
35	27	8.4	10
17	27	9.2	10
19	27	9.6	10
28	28	0.0	21
12	28	0.4	21
22	28	4.0	21
3	28	20.7	21
29	29	0.0	14
10	29	9.3	14
15	29	32.8	14
5	29	38.1	14
30	30	0.0	25
25	30	16.1	25
38	30	19.2	25
33	30	30.8	25
31	31	0.0	9
34	31	14.8	9
16	31	19.8	9
4	31	24.1	9
32	32	0.0	31
9	32	48.0	31
12	32	78.6	31
22	32	78.9	31
33	33	0.0	5
21	33	4.0	5
24	33	4.1	5
38	33	5.2	5
34	34	0.0	10
4	34	15.8	10
31	34	16.5	10
20	34	17.4	10
35	35	0.0	34
27	35	28.6	34
19	35	46.7	34
17	35	60.0	34
36	36	0.0	30
40	36	24.4	30
24	36	50.7	30
18	36	61.2	30
37	37	0.0	6
13	37	5.7	6
7	37	11.9	6
26	37	17.1	6
38	38	0.0	8
21	38	5.0	8
30	38	6.1	8
5	38	6.6	8
39	39	0.0	9
8	39	4.5	9
3	39	13.4	9
36	39	21.3	9
40	40	0.0	7
36	40	5.7	7
18	40	8.9	7
24	40	11.3	7
