
Code
Dimension   Fixed Cost    Capacity
40	1182	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
36	1	3.9	6
35	1	7.4	6
37	1	16.4	6
2	2	0.0	8
28	2	6.0	8
33	2	7.3	8
7	2	9.8	8
3	3	0.0	35
14	3	38.6	35
25	3	40.4	35
17	3	61.6	35
4	4	0.0	25
9	4	4.2	25
18	4	40.6	25
3	4	47.8	25
5	5	0.0	13
17	5	11.1	13
14	5	18.2	13
25	5	18.6	13
6	6	0.0	30
11	6	44.0	30
21	6	72.2	30
20	6	77.6	30
7	7	0.0	14
33	7	6.7	14
2	7	17.2	14
31	7	22.0	14
8	8	0.0	25
29	8	13.0	25
16	8	13.2	25
40	8	36.7	25
9	9	0.0	26
4	9	4.4	26
18	9	39.0	26
3	9	51.7	26
10	10	0.0	21
34	10	7.0	21
3	10	45.2	21
4	10	50.3	21
11	11	0.0	8
6	11	11.7	8
20	11	14.7	8
21	11	16.3	8
12	12	0.0	6
19	12	2.2	6
18	12	10.5	6
13	12	12.0	6
13	13	0.0	16
40	13	26.7	16
19	13	26.9	16
12	13	32.1	16
14	14	0.0	34
25	14	3.1	34
17	14	23.4	34
3	14	37.5	34
15	15	0.0	9
24	15	7.7	9
23	15	8.3	9
29	15	10.1	9
16	16	0.0	17
8	16	8.9	17
29	16	10.6	17
15	16	29.7	17
17	17	0.0	31
25	17	21.0	31
14	17	21.3	31
5	17	26.5	31
18	18	0.0	26
9	18	39.0	26
4	18	42.3	26
12	18	45.4	26
19	19	0.0	10
12	19	3.6	10
13	19	16.8	10
18	19	18.1	10
20	20	0.0	15
21	20	9.2	15
26	20	16.5	15
32	20	20.9	15
21	21	0.0	33
20	21	20.2	33
26	21	46.4	33
27	21	55.6	33
22	22	0.0	32
16	22	60.6	32
8	22	62.3	32
29	22	77.1	32
23	23	0.0	17
15	23	15.7	17
40	23	23.8	17
37	23	24.1	17
24	24	0.0	15
15	24	12.9	15
30	24	15.7	15
38	24	20.4	15
25	25	0.0	29
14	25	2.6	29
17	25	19.6	29
3	25	33.5	29
26	26	0.0	8
27	26	3.0	8
20	26	8.8	8
21	26	11.3	8
27	27	0.0	13
26	27	4.8	13
20	27	18.9	13
21	27	21.9	13
28	28	0.0	17
2	28	12.8	17
33	28	28.2	17
7	28	33.5	17
29	29	0.0	33
8	29	17.1	33
16	29	20.6	33
15	29	37.0	33
30	30	0.0	30
38	30	27.4	30
24	30	31.5	30
31	30	50.3	30
31	31	0.0	15
7	31	23.6	15
30	31	25.1	15
33	31	25.2	15
32	32	0.0	15
20	32	20.9	15
26	32	21.9	15
27	32	26.3	15
33	33	0.0	10
7	33	4.8	10
2	33	9.1	10
28	33	16.6	10
34	34	0.0	21
10	34	7.0	21
3	34	38.4	21
14	34	46.8	21
35	35	0.0	7
1	35	8.7	7
36	35	10.5	7
38	35	16.5	7
36	36	0.0	23
1	36	15.0	23
35	36	34.5	23
37	36	51.2	23
37	37	0.0	21
23	37	29.7	21
25	37	31.9	21
17	37	33.2	21
38	38	0.0	35
30	38	31.9	35
24	38	47.6	35
15	38	73.9	35
39	39	0.0	9
22	39	27.6	9
27	39	28.8	9
28	39	29.3	9
40	40	0.0	10
23	40	14.0	10
8	40	14.7	10
13	40	16.7	10
