
Code
Dimension   Fixed Cost    Capacity
40	1197	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
20	1	16.8	28
18	1	29.9	28
31	1	31.9	28
2	2	0.0	33
9	2	21.3	33
6	2	38.0	33
7	2	46.3	33
3	3	0.0	31
38	3	10.6	31
18	3	40.9	31
1	3	44.1	31
4	4	0.0	13
25	4	29.7	13
5	4	30.5	13
21	4	34.6	13
5	5	0.0	26
21	5	10.4	26
14	5	16.6	26
25	5	30.0	26
6	6	0.0	19
9	6	18.4	19
2	6	21.9	19
23	6	28.1	19
7	7	0.0	19
2	7	26.7	19
34	7	27.4	19
9	7	27.8	19
8	8	0.0	13
30	8	8.9	13
22	8	32.4	13
29	8	35.5	13
9	9	0.0	11
2	9	7.1	11
6	9	10.7	11
7	9	16.1	11
10	10	0.0	6
11	10	5.7	6
31	10	7.8	6
20	10	13.3	6
11	11	0.0	33
10	11	31.3	33
25	11	43.1	33
21	11	60.0	33
12	12	0.0	34
16	12	11.6	34
34	12	37.9	34
7	12	52.4	34
13	13	0.0	35
35	13	24.6	35
7	13	56.5	35
12	13	80.6	35
14	14	0.0	13
5	14	8.3	13
21	14	9.0	13
15	14	21.2	13
15	15	0.0	18
27	15	17.4	18
33	15	22.6	18
14	15	29.4	18
16	16	0.0	28
12	16	9.6	28
34	16	40.4	28
19	16	48.8	28
17	17	0.0	21
39	17	34.0	21
28	17	36.9	21
35	17	47.9	21
18	18	0.0	7
38	18	6.9	7
1	18	7.5	7
31	18	8.1	7
19	19	0.0	9
33	19	5.0	9
37	19	5.9	9
27	19	13.4	9
20	20	0.0	12
1	20	7.2	12
31	20	13.8	12
32	20	15.0	12
21	21	0.0	30
5	21	11.9	30
14	21	20.8	30
25	21	31.8	30
22	22	0.0	6
29	22	5.7	6
27	22	10.1	6
15	22	13.8	6
23	23	0.0	25
6	23	37.0	25
9	23	56.5	25
2	23	65.5	25
24	24	0.0	32
36	24	54.7	32
40	24	55.8	32
26	24	61.4	32
25	25	0.0	6
21	25	6.4	6
5	25	6.9	6
11	25	7.8	6
26	26	0.0	35
40	26	11.8	35
34	26	24.3	35
7	26	51.7	35
27	27	0.0	8
15	27	7.7	8
33	27	9.4	8
19	27	11.9	8
28	28	0.0	30
39	28	33.6	30
17	28	52.7	30
29	28	57.4	30
29	29	0.0	5
22	29	4.8	5
28	29	9.6	5
35	29	11.0	5
30	30	0.0	15
8	30	10.2	15
22	30	36.4	15
14	30	37.3	15
31	31	0.0	23
1	31	26.2	23
20	31	26.4	23
18	31	26.5	23
32	32	0.0	19
1	32	21.8	19
20	32	23.7	19
3	32	29.8	19
33	33	0.0	16
19	33	8.9	16
37	33	18.7	16
27	33	18.8	16
34	34	0.0	19
40	34	10.3	19
26	34	13.2	19
12	34	21.2	19
35	35	0.0	18
13	35	12.7	18
7	35	36.4	18
16	35	38.7	18
36	36	0.0	31
37	36	49.6	31
24	36	53.0	31
19	36	65.1	31
37	37	0.0	31
19	37	20.2	31
33	37	36.2	31
36	37	49.6	31
38	38	0.0	16
3	38	5.5	16
18	38	15.7	16
1	38	19.4	16
39	39	0.0	11
28	39	12.3	11
17	39	17.8	11
29	39	33.1	11
40	40	0.0	19
26	40	6.4	19
34	40	10.3	19
12	40	31.5	19
