
Code
Dimension   Fixed Cost    Capacity
40	1265	136
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
9	1	7.2	5
22	1	8.0	5
38	1	8.7	5
2	2	0.0	32
15	2	38.4	32
31	2	50.4	32
21	2	54.2	32
3	3	0.0	31
30	3	28.2	31
32	3	78.7	31
17	3	90.5	31
4	4	0.0	29
40	4	40.1	29
27	4	49.8	29
23	4	55.1	29
5	5	0.0	6
34	5	0.6	6
26	5	5.3	6
25	5	7.4	6
6	6	0.0	30
14	6	5.0	30
35	6	18.2	30
21	6	35.8	30
7	7	0.0	30
35	7	61.1	30
14	7	69.6	30
6	7	74.5	30
8	8	0.0	19
12	8	17.4	19
11	8	19.4	19
10	8	38.9	19
9	9	0.0	22
37	9	7.9	22
38	9	20.9	22
25	9	27.2	22
10	10	0.0	30
16	10	16.3	30
33	10	22.8	30
11	10	32.2	30
11	11	0.0	22
8	11	22.5	22
10	11	23.6	22
33	11	23.8	22
12	12	0.0	26
8	12	23.9	26
31	12	36.7	26
11	12	49.2	26
13	13	0.0	26
36	13	6.1	26
32	13	60.1	26
30	13	68.5	26
14	14	0.0	27
6	14	4.5	27
35	14	13.3	27
21	14	35.0	27
15	15	0.0	12
31	15	8.8	12
2	15	14.4	12
29	15	15.4	12
16	16	0.0	10
10	16	5.4	10
20	16	8.2	10
33	16	12.9	10
17	17	0.0	27
24	17	41.6	27
39	17	51.5	27
33	17	69.0	27
18	18	0.0	32
26	18	21.4	32
23	18	34.7	32
5	18	45.4	32
19	19	0.0	34
4	19	75.2	34
40	19	79.2	34
22	19	80.6	34
20	20	0.0	33
28	20	19.2	33
16	20	27.2	33
10	20	36.4	33
21	21	0.0	18
25	21	16.7	18
6	21	21.5	18
14	21	23.4	18
22	22	0.0	17
1	22	27.2	17
19	22	40.3	17
40	22	44.0	17
23	23	0.0	26
27	23	17.6	26
18	23	28.2	26
26	23	42.0	26
24	24	0.0	23
39	24	17.1	23
17	24	35.5	23
18	24	43.8	23
25	25	0.0	23
21	25	21.3	23
37	25	23.7	23
34	25	27.6	23
26	26	0.0	21
18	26	14.1	21
5	26	18.7	21
34	26	20.9	21
27	27	0.0	17
23	27	11.5	17
18	27	28.8	17
4	27	29.2	17
28	28	0.0	18
20	28	10.4	18
16	28	25.2	18
10	28	29.9	18
29	29	0.0	20
15	29	25.6	20
31	29	28.5	20
2	29	49.3	20
30	30	0.0	31
3	30	28.2	31
32	30	57.5	31
13	30	81.7	31
31	31	0.0	7
15	31	5.1	7
12	31	9.9	7
29	31	10.0	7
32	32	0.0	13
30	32	24.1	13
13	32	30.0	13
36	32	32.1	13
33	33	0.0	21
10	33	16.0	21
11	33	22.7	21
16	33	27.1	21
34	34	0.0	20
5	34	2.1	20
26	34	19.9	20
25	34	24.0	20
35	35	0.0	28
14	35	13.8	28
6	35	17.0	28
38	35	46.1	28
36	36	0.0	32
13	36	7.5	32
32	36	79.1	32
27	36	82.3	32
37	37	0.0	23
9	37	8.3	23
25	37	23.7	23
38	37	26.3	23
38	38	0.0	27
9	38	25.7	27
37	38	30.9	27
25	38	32.8	27
39	39	0.0	33
24	39	24.6	33
18	39	61.4	33
17	39	63.0	33
40	40	0.0	12
4	40	16.6	12
23	40	20.3	12
27	40	24.2	12
