
Code
Dimension   Fixed Cost    Capacity
56	1210	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
6	1	18.5	23
26	1	18.8	23
13	1	20.3	23
42	1	27.4	23
2	2	0.0	9
28	2	2.7	9
23	2	3.7	9
42	2	9.9	9
47	2	13.0	9
3	3	0.0	28
51	3	39.2	28
56	3	41.9	28
17	3	46.2	28
9	3	56.0	28
4	4	0.0	17
33	4	20.8	17
18	4	22.4	17
17	4	22.9	17
56	4	26.3	17
5	5	0.0	27
30	5	19.1	27
21	5	24.2	27
54	5	35.0	27
40	5	37.6	27
6	6	0.0	25
26	6	4.4	25
11	6	20.0	25
1	6	20.1	25
34	6	36.0	25
7	7	0.0	22
37	7	7.2	22
34	7	30.8	22
46	7	30.8	22
12	7	48.3	22
8	8	0.0	11
48	8	4.1	11
16	8	9.8	11
25	8	12.8	11
32	8	18.5	11
9	9	0.0	16
18	9	13.0	16
56	9	16.3	16
17	9	18.9	16
51	9	19.7	16
10	10	0.0	16
44	10	15.5	16
45	10	28.8	16
53	10	29.0	16
29	10	35.5	16
11	11	0.0	30
26	11	21.7	30
6	11	24.0	30
34	11	28.5	30
12	11	31.3	30
12	12	0.0	30
36	12	11.9	30
53	12	28.7	30
11	12	31.3	30
34	12	42.8	30
13	13	0.0	29
24	13	15.9	29
47	13	17.1	29
1	13	25.5	29
23	13	35.9	29
14	14	0.0	31
49	14	49.5	31
31	14	63.2	31
33	14	63.8	31
39	14	64.2	31
15	15	0.0	23
38	15	12.7	23
55	15	60.4	23
52	15	71.2	23
25	15	80.6	23
16	16	0.0	15
48	16	10.9	15
32	16	11.9	15
25	16	13.0	15
8	16	13.4	15
17	17	0.0	16
56	17	3.8	16
51	17	4.0	16
9	17	18.9	16
18	17	19.3	16
18	18	0.0	19
9	18	15.5	19
56	18	22.7	19
17	18	22.9	19
4	18	25.1	19
19	19	0.0	21
32	19	7.2	21
22	19	8.4	21
43	19	13.0	21
35	19	13.7	21
20	20	0.0	32
30	20	34.5	32
21	20	40.1	32
5	20	57.0	32
40	20	63.8	32
21	21	0.0	32
30	21	20.9	32
40	21	27.0	32
