
Code
Dimension   Fixed Cost    Capacity
56	1198	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
43	1	6.3	12
15	1	7.5	12
22	1	8.8	12
8	1	10.0	12
2	2	0.0	12
31	2	12.4	12
44	2	14.2	12
11	2	22.1	12
1	2	22.6	12
3	3	0.0	9
18	3	6.7	9
30	3	8.3	9
39	3	10.5	9
9	3	11.2	9
4	4	0.0	35
12	4	41.3	35
46	4	48.8	35
29	4	52.6	35
13	4	56.0	35
5	5	0.0	9
13	5	2.5	9
46	5	2.8	9
12	5	12.7	9
4	5	14.9	9
6	6	0.0	28
54	6	10.6	28
28	6	20.8	28
26	6	40.5	28
51	6	41.4	28
7	7	0.0	20
34	7	34.5	20
49	7	37.6	20
41	7	56.6	20
40	7	58.8	20
8	8	0.0	20
11	8	1.2	20
22	8	7.2	20
1	8	16.6	20
44	8	17.6	20
9	9	0.0	21
23	9	0.7	21
18	9	14.0	21
39	9	14.7	21
36	9	23.8	21
10	10	0.0	9
45	10	19.9	9
50	10	23.7	9
2	10	29.4	9
42	10	29.6	9
11	11	0.0	16
8	11	1.0	16
22	11	6.7	16
44	11	13.2	16
1	11	13.4	16
12	12	0.0	22
29	12	22.1	22
46	12	24.4	22
4	12	25.9	22
5	12	31.0	22
13	13	0.0	30
5	13	8.5	30
46	13	14.1	30
12	13	46.9	30
4	13	48.0	30
14	14	0.0	28
15	14	22.9	28
43	14	23.3	28
32	14	26.7	28
16	14	32.3	28
15	15	0.0	30
43	15	8.3	30
32	15	18.3	30
1	15	18.8	30
14	15	24.6	30
16	16	0.0	22
36	16	20.0	22
39	16	21.0	22
28	16	21.8	22
14	16	25.4	22
17	17	0.0	6
28	17	6.0	6
3	17	8.5	6
37	17	8.7	6
54	17	8.9	6
18	18	0.0	7
30	18	4.6	7
9	18	4.7	7
23	18	4.9	7
3	18	5.2	7
19	19	0.0	35
22	19	34.4	35
8	19	39.4	35
11	19	41.1	35
43	19	57.8	35
20	20	0.0	31
56	20	16.0	31
52	20	34.5	31
41	20	38.6	31
36	20	49.2	31
21	21	0.0	6
51	21	7.7	6
24	21	9.6	6
26	21	12.8	6
47	21	13.5	6
22	22	0.0	35
8	22	12.6	35
11	22	14.6	35
1	22	25.6	35
43	22	30.4	35
23	23	0.0	19
9	23	0.7	19
39	23	12.8	19
18	23	13.3	19
36	23	20.8	19
24	24	0.0	7
26	24	3.8	7
51	24	4.7	7
32	24	10.3	7
21	24	11.2	7
25	25	0.0	19
42	25	1.7	19
55	25	45.1	19
33	25	49.6	19
48	25	54.2	19
26	26	0.0	16
24	26	8.8	16
32	26	15.4	16
51	26	16.8	16
6	26	23.2	16
27	27	0.0	29
35	27	26.2	29
53	27	38.0	29
40	27	44.3	29
4	27	54.4	29
28	28	0.0	8
6	28	5.9	8
54	28	6.9	8
16	28	7.9	8
17	28	8.0	8
29	29	0.0	8
50	29	5.3	8
12	29	8.0	8
45	29	8.9	8
4	29	12.0	8
30	30	0.0	18
18	30	11.8	18
3	30	16.6	18
9	30	23.2	18
23	30	23.8	18
31	31	0.0	35
1	31	29.9	35
44	31	31.1	35
2	31	36.0	35
11	31	36.5	35
32	32	0.0	20
15	32	12.2	20
43	32	17.6	20
14	32	19.1	20
26	32	19.3	20
33	33	0.0	35
48	33	9.5	35
55	33	33.3	35
