
Code
Dimension   Fixed Cost    Capacity
40	1241	131
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
36	1	20.2	9
29	1	21.9	9
25	1	23.4	9
2	2	0.0	35
22	2	52.6	35
14	2	65.8	35
26	2	84.4	35
3	3	0.0	20
9	3	16.9	20
31	3	17.4	20
20	3	36.6	20
4	4	0.0	35
26	4	18.7	35
39	4	49.2	35
12	4	53.4	35
5	5	0.0	28
24	5	17.3	28
11	5	26.2	28
27	5	45.3	28
6	6	0.0	29
30	6	28.9	29
16	6	35.4	29
37	6	50.4	29
7	7	0.0	24
38	7	11.9	24
13	7	16.1	24
28	7	27.9	24
8	8	0.0	7
19	8	6.5	7
33	8	9.4	7
39	8	9.9	7
9	9	0.0	24
3	9	20.3	24
31	9	32.2	24
10	9	40.7	24
10	10	0.0	9
27	10	8.3	9
24	10	11.0	9
9	10	15.3	9
11	11	0.0	6
5	11	5.6	6
21	11	6.0	6
24	11	9.2	6
12	12	0.0	31
26	12	44.2	31
4	12	47.3	31
2	12	86.4	31
13	13	0.0	15
7	13	10.1	15
28	13	11.8	15
38	13	12.8	15
14	14	0.0	32
35	14	35.6	32
20	14	46.7	32
2	14	60.2	32
15	15	0.0	20
34	15	29.1	20
18	15	35.3	20
38	15	36.7	20
16	16	0.0	26
6	16	31.7	26
37	16	34.7	26
34	16	37.2	26
17	17	0.0	31
23	17	38.6	31
32	17	40.0	31
27	17	46.1	31
18	18	0.0	31
40	18	27.0	31
28	18	32.3	31
38	18	34.6	31
19	19	0.0	6
8	19	5.5	6
33	19	7.5	6
39	19	8.9	6
20	20	0.0	18
35	20	15.4	18
31	20	17.3	18
14	20	26.3	18
21	21	0.0	19
11	21	19.0	19
30	21	20.0	19
5	21	30.9	19
22	22	0.0	19
2	22	28.5	19
14	22	43.8	19
35	22	55.2	19
23	23	0.0	23
17	23	28.7	23
32	23	35.4	23
13	23	50.2	23
24	24	0.0	19
5	24	11.7	19
27	24	21.5	19
10	24	23.3	19
25	25	0.0	11
29	25	3.7	11
36	25	7.9	11
15	25	27.4	11
26	26	0.0	15
4	26	8.0	15
12	26	21.4	15
39	26	27.2	15
27	27	0.0	21
10	27	19.3	21
24	27	23.7	21
32	27	24.3	21
28	28	0.0	35
40	28	24.0	35
13	28	27.6	35
38	28	33.0	35
29	29	0.0	31
25	29	10.4	31
36	29	12.0	31
34	29	74.6	31
30	30	0.0	21
6	30	20.9	21
21	30	22.1	21
11	30	41.5	21
31	31	0.0	22
3	31	19.2	22
20	31	21.1	22
9	31	29.5	22
32	32	0.0	14
27	32	16.2	14
17	32	18.1	14
23	32	21.5	14
33	33	0.0	29
39	33	8.3	29
19	33	36.3	29
8	33	38.9	29
34	34	0.0	23
16	34	32.9	23
15	34	33.5	23
36	34	54.4	23
35	35	0.0	15
20	35	12.8	15
14	35	16.7	15
31	35	21.5	15
36	36	0.0	12
29	36	4.6	12
25	36	8.6	12
1	36	26.9	12
37	37	0.0	18
16	37	24.0	18
6	37	31.3	18
8	37	34.6	18
38	38	0.0	35
7	38	17.4	35
13	38	29.9	35
28	38	33.0	35
39	39	0.0	29
33	39	8.3	29
4	39	40.8	29
8	39	41.1	29
40	40	0.0	31
28	40	21.2	31
18	40	27.0	31
38	40	44.8	31
