
Code
Dimension   Fixed Cost    Capacity
40	1214	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
9	1	9.1	9
27	1	14.1	9
2	1	15.5	9
2	2	0.0	15
16	2	21.2	15
29	2	21.8	15
12	2	23.8	15
3	3	0.0	35
8	3	36.7	35
17	3	42.2	35
37	3	50.6	35
4	4	0.0	5
21	4	4.9	5
36	4	6.9	5
14	4	8.0	5
5	5	0.0	14
30	5	14.3	14
13	5	18.6	14
11	5	20.6	14
6	6	0.0	8
40	6	4.2	8
31	6	4.5	8
17	6	5.3	8
7	7	0.0	13
35	7	28.4	13
24	7	37.2	13
37	7	43.5	13
8	8	0.0	24
25	8	10.9	24
3	8	25.2	24
17	8	39.4	24
9	9	0.0	21
1	9	21.3	21
34	9	24.8	21
27	9	29.7	21
10	10	0.0	9
30	10	10.8	9
38	10	15.2	9
5	10	17.3	9
11	11	0.0	7
13	11	6.0	7
5	11	10.3	7
26	11	12.1	7
12	12	0.0	17
19	12	9.7	17
29	12	13.2	17
2	12	27.0	17
13	13	0.0	21
11	13	18.1	21
5	13	28.0	21
30	13	49.1	21
14	14	0.0	19
36	14	6.6	19
21	14	13.3	19
20	14	30.3	19
15	15	0.0	28
23	15	16.6	28
18	15	21.0	28
22	15	31.1	28
16	16	0.0	32
2	16	45.3	32
29	16	67.7	32
12	16	84.9	32
17	17	0.0	14
40	17	7.5	14
6	17	9.3	14
37	17	15.5	14
18	18	0.0	30
39	18	22.3	30
15	18	22.5	30
32	18	38.9	30
19	19	0.0	29
12	19	16.5	29
29	19	22.0	29
2	19	58.5	29
20	20	0.0	28
14	20	44.7	28
36	20	54.4	28
21	20	54.7	28
21	21	0.0	15
36	21	9.9	15
14	21	10.5	15
4	21	14.7	15
22	22	0.0	30
24	22	29.5	30
32	22	32.2	30
23	22	32.2	30
23	23	0.0	25
15	23	14.8	25
22	23	26.9	25
37	23	28.0	25
24	24	0.0	30
22	24	29.5	30
23	24	40.0	30
15	24	52.2	30
25	25	0.0	27
8	25	12.3	27
3	25	40.5	27
17	25	54.3	27
26	26	0.0	16
11	26	27.6	16
13	26	41.0	16
5	26	47.3	16
27	27	0.0	31
9	27	43.8	31
1	27	48.7	31
14	27	51.6	31
28	28	0.0	11
32	28	11.6	11
22	28	15.2	11
39	28	17.3	11
29	29	0.0	17
19	29	12.9	17
12	29	13.2	17
2	29	24.7	17
30	30	0.0	12
5	30	12.2	12
10	30	14.3	12
33	30	22.9	12
31	31	0.0	9
6	31	5.0	9
40	31	9.0	9
17	31	11.0	9
32	32	0.0	32
39	32	17.7	32
38	32	28.6	32
28	32	33.7	32
33	33	0.0	6
30	33	11.5	6
10	33	15.4	6
5	33	16.1	6
34	34	0.0	29
9	34	34.3	29
36	34	37.8	29
14	34	47.3	29
35	35	0.0	30
37	35	36.5	30
3	35	47.1	30
24	35	58.6	30
36	36	0.0	34
14	36	11.8	34
21	36	22.4	34
34	36	44.4	34
37	37	0.0	33
17	37	36.5	33
23	37	37.0	33
35	37	40.2	33
38	38	0.0	29
32	38	25.9	29
39	38	28.1	29
18	38	42.7	29
39	39	0.0	5
32	39	2.8	5
18	39	3.7	5
38	39	4.8	5
40	40	0.0	35
6	40	18.5	35
17	40	18.7	35
31	40	35.1	35
