
Code
Dimension   Fixed Cost    Capacity
40	1203	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
3	1	27.9	16
7	1	31.0	16
31	1	33.0	16
2	2	0.0	34
35	2	75.4	34
1	2	87.4	34
3	2	117.6	34
3	3	0.0	18
7	3	8.6	18
1	3	31.3	18
19	3	43.4	18
4	4	0.0	7
31	4	5.8	7
37	4	6.7	7
12	4	10.5	7
5	5	0.0	20
21	5	13.5	20
13	5	39.3	20
33	5	39.6	20
6	6	0.0	25
29	6	27.4	25
15	6	35.4	25
39	6	35.6	25
7	7	0.0	23
3	7	11.0	23
19	7	44.4	23
1	7	44.6	23
8	8	0.0	8
20	8	11.2	8
13	8	17.8	8
16	8	17.9	8
9	9	0.0	16
26	9	2.9	16
30	9	9.8	16
34	9	11.2	16
10	10	0.0	15
11	10	7.9	15
40	10	16.9	15
25	10	19.6	15
11	11	0.0	35
10	11	18.3	35
40	11	32.5	35
18	11	33.8	35
12	12	0.0	27
4	12	40.6	27
22	12	41.6	27
25	12	45.7	27
13	13	0.0	16
16	13	4.5	16
21	13	26.3	16
5	13	31.5	16
14	14	0.0	28
26	14	22.7	28
30	14	24.9	28
9	14	26.2	28
15	15	0.0	30
29	15	12.9	30
6	15	42.5	30
37	15	56.5	30
16	16	0.0	31
13	16	8.6	31
22	16	59.1	31
21	16	59.2	31
17	17	0.0	24
32	17	9.9	24
27	17	25.2	24
34	17	32.6	24
18	18	0.0	16
11	18	15.5	16
10	18	23.5	16
40	18	23.6	16
19	19	0.0	14
24	19	14.7	14
7	19	27.0	14
3	19	33.7	14
20	20	0.0	7
8	20	9.8	7
16	20	16.2	7
6	20	16.6	7
21	21	0.0	18
5	21	12.1	18
33	21	29.1	18
13	21	29.6	18
22	22	0.0	26
12	22	40.0	26
15	22	49.2	26
16	22	49.6	26
23	23	0.0	25
14	23	36.4	25
24	23	36.6	25
37	23	45.5	25
24	24	0.0	5
19	24	5.3	5
23	24	7.3	5
7	24	10.2	5
25	25	0.0	9
40	25	6.9	9
10	25	11.8	9
11	25	12.7	9
26	26	0.0	13
9	26	2.4	13
30	26	5.8	13
34	26	7.3	13
27	27	0.0	26
17	27	27.3	26
38	27	29.8	26
32	27	32.3	26
28	28	0.0	17
39	28	8.3	17
9	28	23.3	17
6	28	26.1	17
29	29	0.0	31
15	29	13.3	31
6	29	33.9	31
14	29	62.3	31
30	30	0.0	19
34	30	3.3	19
26	30	8.5	19
9	30	11.6	19
31	31	0.0	27
4	31	22.3	27
37	31	31.3	27
1	31	55.6	27
32	32	0.0	33
17	32	13.6	33
34	32	31.5	33
30	32	37.2	33
33	33	0.0	10
36	33	5.2	10
21	33	16.1	10
10	33	18.7	10
34	34	0.0	18
30	34	3.1	18
26	34	10.1	18
9	34	12.6	18
35	35	0.0	25
2	35	55.4	25
31	35	75.5	25
1	35	79.3	25
36	36	0.0	28
33	36	14.6	28
10	36	46.3	28
21	36	58.8	28
37	37	0.0	10
4	37	9.6	10
31	37	11.6	10
23	37	18.2	10
38	38	0.0	34
27	38	38.9	34
17	38	48.2	34
32	38	61.6	34
39	39	0.0	17
28	39	8.3	17
9	39	15.1	17
26	39	18.2	17
40	40	0.0	31
25	40	23.8	31
11	40	28.8	31
10	40	34.9	31
