
Code
Dimension   Fixed Cost    Capacity
40	1176	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
8	1	29.6	30
9	1	40.0	30
21	1	56.2	30
2	2	0.0	20
10	2	15.2	20
37	2	34.2	20
21	2	34.3	20
3	3	0.0	7
5	3	9.9	7
6	3	11.5	7
19	3	13.0	7
4	4	0.0	24
20	4	12.9	24
27	4	15.0	24
32	4	19.5	24
5	5	0.0	12
31	5	8.1	12
29	5	10.0	12
3	5	16.9	12
6	6	0.0	33
29	6	42.0	33
5	6	50.4	33
3	6	54.4	33
7	7	0.0	26
39	7	21.5	26
40	7	35.1	26
34	7	36.9	26
8	8	0.0	18
1	8	17.8	18
9	8	40.0	18
21	8	42.7	18
9	9	0.0	14
21	9	16.4	14
1	9	18.6	14
8	9	31.1	14
10	10	0.0	6
2	10	4.6	6
37	10	5.7	6
23	10	6.3	6
11	11	0.0	14
12	11	18.1	14
18	11	20.0	14
39	11	22.0	14
12	12	0.0	7
18	12	1.0	7
11	12	9.1	7
35	12	11.2	7
13	13	0.0	6
38	13	1.3	6
39	13	6.1	6
7	13	9.6	6
14	14	0.0	33
25	14	49.7	33
15	14	54.3	33
21	14	82.5	33
15	15	0.0	8
25	15	9.3	8
14	15	13.2	8
16	15	25.4	8
16	16	0.0	35
26	16	12.2	35
28	16	35.7	35
25	16	79.4	35
17	17	0.0	13
24	17	6.0	13
34	17	7.4	13
40	17	13.9	13
18	18	0.0	27
12	18	3.7	27
11	18	38.7	27
35	18	40.2	27
19	19	0.0	11
3	19	20.4	11
30	19	21.2	11
38	19	29.3	11
20	20	0.0	23
27	20	4.2	23
4	20	12.4	23
32	20	21.9	23
21	21	0.0	25
9	21	29.3	25
2	21	42.9	25
1	21	46.8	25
22	22	0.0	7
30	22	12.0	7
23	22	12.4	7
37	22	13.6	7
23	23	0.0	11
37	23	2.6	11
10	23	11.5	11
22	23	19.5	11
24	24	0.0	23
34	24	6.1	23
17	24	10.7	23
40	24	17.7	23
25	25	0.0	21
15	25	24.4	21
14	25	31.6	21
16	25	47.7	21
26	26	0.0	16
16	26	5.6	16
28	26	21.3	16
37	26	33.5	16
27	27	0.0	12
20	27	2.2	12
4	27	7.5	12
32	27	13.6	12
28	28	0.0	23
16	28	23.5	23
26	28	30.6	23
35	28	53.4	23
29	29	0.0	7
31	29	3.4	7
5	29	5.8	7
6	29	8.9	7
30	30	0.0	26
6	30	44.1	26
22	30	44.7	26
19	30	50.1	26
31	31	0.0	28
29	31	13.5	28
5	31	18.9	28
6	31	47.2	28
32	32	0.0	9
33	32	3.3	9
36	32	5.0	9
4	32	7.3	9
33	33	0.0	13
32	33	4.8	13
36	33	8.6	13
4	33	14.5	13
34	34	0.0	26
24	34	6.9	26
40	34	13.7	26
17	34	14.8	26
35	35	0.0	15
18	35	22.3	15
12	35	23.9	15
28	35	34.8	15
36	36	0.0	33
32	36	18.5	33
33	36	21.8	33
20	36	39.0	33
37	37	0.0	30
23	37	7.2	30
10	37	28.5	30
2	37	51.3	30
38	38	0.0	8
13	38	1.7	8
39	38	8.4	8
7	38	12.2	8
39	39	0.0	20
7	39	16.5	20
13	39	20.5	20
38	39	21.0	20
40	40	0.0	29
34	40	15.3	29
24	40	22.3	29
17	40	31.0	29
