
Code
Dimension   Fixed Cost    Capacity
40	1175	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
14	1	11.4	29
7	1	12.7	29
19	1	41.4	29
2	2	0.0	18
30	2	18.7	18
16	2	18.9	18
28	2	27.6	18
3	3	0.0	6
4	3	5.4	6
21	3	10.6	6
35	3	12.0	6
4	4	0.0	16
3	4	14.3	16
33	4	21.6	16
5	4	33.4	16
5	5	0.0	24
13	5	9.0	24
38	5	19.6	24
33	5	39.8	24
6	6	0.0	17
40	6	6.6	17
15	6	6.7	17
27	6	8.3	17
7	7	0.0	15
14	7	0.9	15
1	7	6.6	15
19	7	20.0	15
8	8	0.0	26
11	8	6.8	26
38	8	26.7	26
31	8	35.4	26
9	9	0.0	12
16	9	11.6	12
34	9	13.2	12
30	9	16.1	12
10	10	0.0	26
40	10	36.4	26
33	10	41.4	26
27	10	43.8	26
11	11	0.0	19
8	11	5.0	19
38	11	17.6	19
13	11	25.5	19
12	12	0.0	17
25	12	16.6	17
37	12	19.8	17
20	12	27.2	17
13	13	0.0	13
5	13	4.9	13
38	13	5.8	13
11	13	17.5	13
14	14	0.0	10
7	14	0.6	10
1	14	3.9	10
19	14	13.8	10
15	15	0.0	34
6	15	13.4	34
18	15	15.5	34
40	15	20.1	34
16	16	0.0	21
30	16	8.8	21
9	16	20.4	21
2	16	22.1	21
17	17	0.0	19
21	17	9.8	19
36	17	11.2	19
35	17	21.2	19
18	18	0.0	28
15	18	12.8	28
6	18	19.4	28
40	18	28.3	28
19	19	0.0	14
37	19	13.6	14
23	19	15.7	14
26	19	16.1	14
20	20	0.0	27
12	20	43.2	27
37	20	55.2	27
26	20	60.8	27
21	21	0.0	33
17	21	17.0	33
36	21	29.1	33
35	21	30.7	33
22	22	0.0	12
29	22	13.2	12
32	22	14.5	12
24	22	22.7	12
23	23	0.0	27
24	23	16.5	27
37	23	25.6	27
19	23	30.3	27
24	24	0.0	9
23	24	5.5	9
37	24	8.9	9
25	24	10.2	9
25	25	0.0	13
12	25	12.7	13
24	25	14.8	13
37	25	16.0	13
26	26	0.0	13
19	26	15.0	13
7	26	19.3	13
14	26	20.1	13
27	27	0.0	30
6	27	14.6	30
40	27	18.2	30
15	27	26.3	30
28	28	0.0	34
27	28	37.1	34
2	28	52.2	34
6	28	53.4	34
29	29	0.0	18
22	29	19.8	18
25	29	24.8	18
24	29	25.0	18
30	30	0.0	21
16	30	8.8	21
2	30	21.8	21
39	30	27.0	21
31	31	0.0	8
8	31	10.9	8
11	31	11.9	8
38	31	19.1	8
32	32	0.0	22
22	32	26.6	22
24	32	31.8	22
23	32	32.6	22
33	33	0.0	7
4	33	9.4	7
10	33	11.2	7
13	33	11.3	7
34	34	0.0	16
9	34	17.6	16
16	34	30.8	16
30	34	35.1	16
35	35	0.0	25
36	35	21.5	25
21	35	23.3	25
17	35	27.8	25
36	36	0.0	22
17	36	12.9	22
35	36	19.0	22
21	36	19.4	22
37	37	0.0	26
23	37	24.7	26
19	37	25.3	26
24	37	25.7	26
38	38	0.0	14
13	38	6.2	14
5	38	11.4	14
11	38	13.0	14
39	39	0.0	26
30	39	33.4	26
16	39	40.1	26
9	39	51.6	26
40	40	0.0	5
6	40	1.9	5
15	40	3.0	5
27	40	3.0	5
