
Code
Dimension   Fixed Cost    Capacity
40	1230	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
4	1	33.1	33
20	1	44.3	33
11	1	58.5	33
2	2	0.0	33
29	2	24.8	33
21	2	33.8	33
26	2	51.4	33
3	3	0.0	10
31	3	10.9	10
25	3	12.8	10
15	3	13.5	10
4	4	0.0	24
1	4	24.1	24
8	4	44.5	24
39	4	46.7	24
5	5	0.0	28
26	5	20.7	28
27	5	35.7	28
6	5	52.6	28
6	6	0.0	17
14	6	4.1	17
26	6	21.6	17
20	6	26.9	17
7	7	0.0	26
30	7	12.5	26
12	7	19.0	26
40	7	39.9	26
8	8	0.0	27
39	8	7.6	27
36	8	45.0	27
32	8	45.7	27
9	9	0.0	35
24	9	11.9	35
11	9	67.4	35
1	9	118.0	35
10	10	0.0	20
23	10	10.4	20
3	10	31.0	20
25	10	36.8	20
11	11	0.0	28
24	11	44.9	28
1	11	49.7	28
9	11	53.9	28
12	12	0.0	24
30	12	12.8	24
7	12	17.6	24
16	12	50.9	24
13	13	0.0	32
35	13	7.1	32
20	13	60.2	32
14	13	61.4	32
14	14	0.0	35
6	14	8.5	35
26	14	46.9	35
21	14	48.6	35
15	15	0.0	15
29	15	19.0	15
3	15	20.2	15
2	15	26.3	15
16	16	0.0	31
19	16	49.0	31
12	16	65.8	31
30	16	82.2	31
17	17	0.0	21
34	17	40.8	21
19	17	54.2	21
18	17	63.3	21
18	18	0.0	18
29	18	17.3	18
34	18	22.5	18
2	18	28.0	18
19	19	0.0	24
16	19	38.0	24
17	19	62.0	24
12	19	75.1	24
20	20	0.0	32
1	20	43.0	32
6	20	50.6	32
14	20	53.0	32
21	21	0.0	33
2	21	33.8	33
14	21	45.8	33
31	21	46.2	33
22	22	0.0	23
37	22	21.8	23
33	22	45.5	23
7	22	49.8	23
23	23	0.0	12
10	23	6.2	12
3	23	17.4	12
25	23	25.1	12
24	24	0.0	32
9	24	10.9	32
11	24	51.3	32
1	24	99.7	32
25	25	0.0	5
31	25	4.7	5
3	25	6.4	5
10	25	9.2	5
26	26	0.0	31
5	26	22.9	31
6	26	39.3	31
14	26	41.5	31
27	27	0.0	7
28	27	7.7	7
5	27	8.9	7
32	27	11.0	7
28	28	0.0	22
32	28	12.1	22
27	28	24.3	22
40	28	31.6	22
29	29	0.0	6
2	29	4.5	6
18	29	5.8	6
15	29	7.6	6
30	30	0.0	15
7	30	7.2	15
12	30	8.0	15
40	30	30.2	15
31	31	0.0	6
25	31	5.6	6
3	31	6.6	6
21	31	8.4	6
32	32	0.0	12
28	32	6.6	12
40	32	13.8	12
27	32	18.8	12
33	33	0.0	11
37	33	11.9	11
36	33	21.4	11
22	33	21.8	11
34	34	0.0	6
18	34	7.5	6
29	34	11.3	6
17	34	11.7	6
35	35	0.0	32
13	35	7.1	32
20	35	53.4	32
14	35	59.1	32
36	36	0.0	11
39	36	15.3	11
8	36	18.3	11
33	36	21.4	11
37	37	0.0	27
22	37	25.6	27
33	37	29.2	27
38	37	61.6	27
38	38	0.0	31
37	38	70.8	31
22	38	79.7	31
33	38	87.7	31
39	39	0.0	6
8	39	1.7	6
36	39	8.3	6
32	39	11.5	6
40	40	0.0	15
32	40	17.3	15
28	40	21.5	15
7	40	23.0	15
