
Code
Dimension   Fixed Cost    Capacity
40	1224	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
16	1	31.6	31
3	1	34.3	31
12	1	37.5	31
2	2	0.0	23
33	2	7.9	23
15	2	20.2	23
9	2	22.7	23
3	3	0.0	30
18	3	18.5	30
25	3	28.2	30
1	3	33.2	30
4	4	0.0	14
18	4	17.3	14
3	4	22.7	14
16	4	22.9	14
5	5	0.0	13
10	5	9.8	13
34	5	16.7	13
40	5	17.6	13
6	6	0.0	25
5	6	41.3	25
27	6	54.2	25
10	6	59.3	25
7	7	0.0	35
23	7	57.0	35
27	7	73.9	35
6	7	121.7	35
8	8	0.0	29
24	8	60.3	29
21	8	77.3	29
38	8	79.5	29
9	9	0.0	10
30	9	6.8	10
33	9	7.3	10
2	9	9.9	10
10	10	0.0	22
34	10	15.9	22
5	10	16.5	22
40	10	24.5	22
11	11	0.0	22
32	11	2.3	22
26	11	40.4	22
13	11	54.9	22
12	12	0.0	25
13	12	8.6	25
1	12	30.2	25
26	12	31.1	25
13	13	0.0	20
12	13	6.9	20
26	13	23.2	20
29	13	29.4	20
14	14	0.0	6
34	14	8.5	6
29	14	9.6	6
10	14	10.5	6
15	15	0.0	19
40	15	4.1	19
2	15	16.7	19
33	15	22.3	19
16	16	0.0	8
1	16	8.2	8
3	16	10.0	8
18	16	12.6	8
17	17	0.0	14
28	17	9.0	14
37	17	11.0	14
36	17	15.4	14
18	18	0.0	14
25	18	8.2	14
3	18	8.7	14
35	18	15.0	14
19	19	0.0	21
16	19	37.1	21
26	19	41.8	21
1	19	50.8	21
20	20	0.0	33
31	20	76.1	33
27	20	76.5	33
23	20	84.6	33
21	21	0.0	22
2	21	25.9	22
40	21	28.8	22
15	21	29.0	22
22	22	0.0	31
36	22	14.9	31
37	22	25.6	31
17	22	40.7	31
23	23	0.0	33
27	23	44.8	33
7	23	53.7	33
20	23	84.6	33
24	24	0.0	32
38	24	23.9	32
8	24	66.5	32
21	24	71.1	32
25	25	0.0	15
18	25	8.8	15
35	25	10.5	15
3	25	14.1	15
26	26	0.0	29
13	26	33.7	29
12	26	36.1	29
1	26	50.2	29
27	27	0.0	26
23	27	35.3	26
7	27	54.9	26
6	27	56.4	26
28	28	0.0	18
17	28	11.5	18
35	28	17.3	18
37	28	20.6	18
29	29	0.0	16
33	29	21.6	16
13	29	23.5	16
12	29	23.9	16
30	30	0.0	8
9	30	5.4	8
39	30	8.1	8
33	30	10.9	8
31	31	0.0	12
35	31	21.1	12
25	31	24.3	12
34	31	26.6	12
32	32	0.0	23
11	32	2.4	23
26	32	40.4	23
13	32	56.4	23
33	33	0.0	34
2	33	11.6	34
9	33	24.7	34
15	33	39.9	34
34	34	0.0	17
10	34	12.3	17
5	34	21.9	17
14	34	24.1	17
35	35	0.0	5
25	35	3.5	5
28	35	4.8	5
18	35	5.4	5
36	36	0.0	21
37	36	8.5	21
22	36	10.1	21
17	36	23.2	21
37	37	0.0	27
36	37	10.9	27
17	37	21.3	27
22	37	22.3	27
38	38	0.0	34
24	38	25.4	34
8	38	93.2	34
21	38	95.1	34
39	39	0.0	20
30	39	20.3	20
9	39	30.7	20
33	39	45.2	20
40	40	0.0	6
15	40	1.3	6
2	40	6.4	6
10	40	6.7	6
