
Code
Dimension   Fixed Cost    Capacity
40	1245	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
32	1	22.6	26
26	1	38.8	26
3	1	50.1	26
2	2	0.0	18
5	2	5.4	18
24	2	13.2	18
9	2	26.9	18
3	3	0.0	8
27	3	12.3	8
32	3	14.6	8
1	3	15.4	8
4	4	0.0	24
18	4	20.7	24
40	4	25.8	24
37	4	28.5	24
5	5	0.0	28
2	5	8.4	28
24	5	28.9	28
34	5	48.9	28
6	6	0.0	7
29	6	5.4	7
16	6	8.6	7
23	6	9.7	7
7	7	0.0	21
21	7	57.4	21
29	7	72.1	21
33	7	83.1	21
8	8	0.0	33
15	8	14.7	33
39	8	29.0	33
10	8	73.1	33
9	9	0.0	34
24	9	27.7	34
19	9	31.1	34
2	9	50.7	34
10	10	0.0	25
16	10	50.4	25
8	10	55.4	25
15	10	56.3	25
11	11	0.0	35
34	11	23.9	35
25	11	35.1	35
36	11	41.2	35
12	12	0.0	17
35	12	8.9	17
26	12	19.8	17
1	12	45.2	17
13	13	0.0	33
38	13	20.1	33
23	13	29.2	33
27	13	31.3	33
14	14	0.0	14
20	14	2.1	14
16	14	12.0	14
23	14	22.6	14
15	15	0.0	31
8	15	13.8	31
39	15	40.7	31
10	15	69.9	31
16	16	0.0	22
20	16	15.9	22
14	16	18.9	22
6	16	27.0	22
17	17	0.0	15
28	17	9.4	15
19	17	23.9	15
31	17	27.8	15
18	18	0.0	33
4	18	28.4	33
40	18	43.2	33
37	18	66.4	33
19	19	0.0	9
9	19	8.2	9
24	19	10.3	9
28	19	12.7	9
20	20	0.0	5
14	20	0.7	5
16	20	3.6	5
23	20	8.4	5
21	21	0.0	19
29	21	28.8	19
6	21	43.3	19
7	21	51.9	19
22	22	0.0	23
30	22	35.3	23
1	22	52.7	23
28	22	53.2	23
23	23	0.0	31
33	23	14.7	31
38	23	27.1	31
13	23	27.5	31
24	24	0.0	11
2	24	8.1	11
9	24	8.9	11
5	24	11.3	11
25	25	0.0	34
34	25	22.2	34
11	25	34.1	34
19	25	56.8	34
26	26	0.0	25
35	26	17.6	25
12	26	29.1	25
1	26	37.3	25
27	27	0.0	27
13	27	25.6	27
38	27	40.1	27
3	27	41.5	27
28	28	0.0	25
17	28	15.6	25
19	28	35.4	25
30	28	37.0	25
29	29	0.0	5
6	29	3.8	5
21	29	7.6	5
16	29	9.4	5
30	30	0.0	16
28	30	23.7	16
22	30	24.5	16
25	30	29.7	16
31	31	0.0	16
17	31	29.7	16
19	31	35.0	16
9	31	37.0	16
32	32	0.0	7
1	32	6.1	7
26	32	11.9	7
3	32	12.7	7
33	33	0.0	34
23	33	16.1	34
38	33	28.2	34
13	33	38.5	34
34	34	0.0	29
25	34	18.9	29
11	34	19.8	29
36	34	43.4	29
35	35	0.0	19
12	35	9.9	19
26	35	13.3	19
1	35	41.4	19
36	36	0.0	32
38	36	26.6	32
11	36	37.6	32
33	36	42.7	32
37	37	0.0	25
4	37	29.7	25
40	37	34.2	25
18	37	50.3	25
38	38	0.0	31
13	38	18.8	31
33	38	25.7	31
36	38	25.8	31
39	39	0.0	17
8	39	14.9	17
15	39	22.3	17
20	39	29.6	17
40	40	0.0	16
4	40	17.2	16
18	40	20.9	16
37	40	21.9	16
