
Code
Dimension   Fixed Cost    Capacity
55	1138	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
11	1	4.7	20
38	1	12.6	20
34	1	17.5	20
14	1	22.1	20
2	2	0.0	17
51	2	14.0	17
55	2	18.2	17
35	2	18.7	17
6	2	28.9	17
3	3	0.0	12
21	3	5.5	12
41	3	7.9	12
20	3	12.5	12
26	3	16.8	12
4	4	0.0	12
45	4	6.2	12
12	4	10.1	12
6	4	16.8	12
47	4	18.5	12
5	5	0.0	32
37	5	12.2	32
52	5	13.5	32
43	5	15.0	32
29	5	43.8	32
6	6	0.0	13
35	6	8.2	13
12	6	18.0	13
4	6	18.1	13
45	6	18.4	13
7	7	0.0	22
25	7	20.0	22
49	7	27.8	22
29	7	36.8	22
52	7	40.5	22
8	8	0.0	11
32	8	4.8	11
17	8	8.2	11
34	8	17.5	11
26	8	21.6	11
9	9	0.0	19
15	9	25.7	19
54	9	33.1	19
46	9	42.3	19
19	9	46.0	19
10	10	0.0	22
46	10	6.2	22
42	10	16.3	22
15	10	25.8	22
16	10	32.2	22
11	11	0.0	21
1	11	5.0	21
38	11	8.8	21
34	11	16.3	21
14	11	19.5	21
12	12	0.0	24
45	12	8.3	24
4	12	20.2	24
47	12	21.5	24
51	12	30.6	24
13	13	0.0	23
47	13	38.2	23
39	13	40.6	23
50	13	44.5	23
45	13	49.1	23
14	14	0.0	21
38	14	11.1	21
24	14	16.2	21
11	14	19.5	21
1	14	23.2	21
15	15	0.0	16
46	15	14.3	16
54	15	14.9	16
10	15	18.8	16
9	15	21.6	16
16	16	0.0	22
54	16	17.5	22
19	16	27.9	22
46	16	29.4	22
15	16	31.3	22
17	17	0.0	33
32	17	10.2	33
8	17	24.5	33
23	17	54.3	33
18	17	65.5	33
18	18	0.0	30
22	18	16.6	30
23	18	49.3	30
19	18	56.4	30
31	18	56.8	30
19	19	0.0	11
54	19	12.0	11
16	19	14.0	11
22	19	15.3	11
18	19	20.7	11
20	20	0.0	14
26	20	11.4	14
41	20	11.9	14
27	20	12.0	14
3	20	14.6	14
21	21	0.0	21
3	21	9.7	21
41	21	20.6	21
44	21	29.8	21
20	21	31.6	21
22	22	0.0	9
18	22	5.0	9
19	22	12.5	9
31	22	17.3	9
23	22	18.3	9
23	23	0.0	7
18	23	11.5	7
17	23	11.5	7
32	23	13.1	7
22	23	14.2	7
24	24	0.0	18
14	24	13.9	18
38	24	18.5	18
11	24	22.2	18
1	24	23.0	18
25	25	0.0	19
49	25	13.5	19
7	25	17.3	19
29	25	25.0	19
36	25	30.5	19
26	26	0.0	17
30	26	6.3	17
20	26	13.9	17
3	26	23.8	17
41	26	26.3	17
27	27	0.0	18
20	27	15.4	18
41	27	17.2	18
33	27	27.4	18
3	27	27.6	18
28	28	0.0	30
39	28	14.6	30
31	28	38.1	30
50	28	38.7	30
14	28	53.4	30
29	29	0.0	30
36	29	15.2	30
49	29	18.4	30
43	29	36.4	30
25	29	39.5	30
30	30	0.0	15
26	30	5.5	15
20	30	16.5	15
36	30	19.1	15
3	30	21.1	15
31	31	0.0	29
38	31	32.1	29
34	31	33.3	29
14	31	34.9	29
28	31	36.8	29
32	32	0.0	13
17	32	4.0	13
8	32	5.7	13
23	32	24.3	13
18	32	25.4	13
33	33	0.0	11
44	33	9.8	11
41	33	16.5	11
27	33	16.8	11
3	33	22.9	11
34	34	0.0	14
11	34	10.8	14
1	34	12.2	14
38	34	13.7	14
31	34	16.1	14
35	35	0.0	33
6	35	20.9	33
2	35	36.4	33
51	35	45.1	33
12	35	50.0	33
36	36	0.0	21
29	36	10.7	21
49	36	19.2	21
30	36	26.7	21
43	36	29.6	21
37	37	0.0	20
5	37	7.6	20
52	37	13.0	20
43	37	13.3	20
55	37	31.4	20
38	38	0.0	9
11	38	3.8	9
14	38	4.8	9
1	38	5.7	9
34	38	8.8	9
39	39	0.0	5
28	39	2.4	5
50	39	6.3	5
31	39	7.2	5
14	39	7.8	5
40	40	0.0	7
48	40	7.5	7
52	40	18.0	7
7	40	19.9	7
37	40	20.3	7
41	41	0.0	22
3	41	14.6	22
20	41	18.8	22
27	41	21.0	22
21	41	21.6	22
42	42	0.0	32
10	42	23.8	32
46	42	31.2	32
50	42	43.1	32
16	42	49.1	32
43	43	0.0	9
5	43	4.2	9
37	43	6.0	9
52	43	7.8	9
29	43	10.9	9
44	44	0.0	9
33	44	8.0	9
41	44	10.1	9
21	44	12.8	9
3	44	13.3	9
45	45	0.0	29
12	45	10.1	29
4	45	14.9	29
47	45	30.9	29
6	45	41.1	29
46	46	0.0	11
10	46	3.1	11
15	46	9.8	11
42	46	10.7	11
16	46	14.7	11
47	47	0.0	13
12	47	11.6	13
45	47	13.9	13
51	47	18.3	13
4	47	20.1	13
48	48	0.0	13
40	48	13.9	13
7	48	30.1	13
52	48	36.3	13
5	48	41.7	13
49	49	0.0	15
29	49	9.2	15
25	49	10.7	15
36	49	13.7	15
7	49	18.9	15
50	50	0.0	15
39	50	18.8	15
28	50	19.3	15
42	50	20.2	15
16	50	28.2	15
51	51	0.0	33
55	51	20.2	33
2	51	27.3	33
12	51	42.1	33
35	51	45.1	33
52	52	0.0	7
5	52	3.0	7
37	52	4.6	7
43	52	6.0	7
29	52	10.0	7
53	53	0.0	15
4	53	34.0	15
13	53	35.1	15
45	53	39.0	15
12	53	43.9	15
54	54	0.0	30
16	54	23.8	30
15	54	27.9	30
19	54	32.7	30
46	54	41.1	30
55	55	0.0	22
51	55	13.5	22
2	55	23.5	22
37	55	34.5	22
47	55	36.6	22
