
Code
Dimension   Fixed Cost    Capacity
40	1254	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
27	1	20.6	12
4	1	24.1	12
32	1	29.6	12
2	2	0.0	32
25	2	15.4	32
10	2	40.1	32
38	2	48.9	32
3	3	0.0	24
36	3	27.4	24
23	3	34.2	24
39	3	34.7	24
4	4	0.0	16
12	4	10.8	16
27	4	12.7	16
14	4	25.9	16
5	5	0.0	30
36	5	38.8	30
14	5	59.2	30
3	5	60.4	30
6	6	0.0	10
7	6	8.8	10
37	6	12.2	10
9	6	15.1	10
7	7	0.0	22
6	7	19.4	22
22	7	29.7	22
31	7	30.8	22
8	8	0.0	23
26	8	6.3	23
15	8	28.2	23
17	8	51.3	23
9	9	0.0	18
18	9	17.3	18
6	9	27.2	18
16	9	32.1	18
10	10	0.0	19
2	10	23.8	19
25	10	31.4	19
38	10	44.9	19
11	11	0.0	25
38	11	6.7	25
25	11	34.0	25
29	11	35.4	25
12	12	0.0	18
4	12	12.2	18
14	12	21.7	18
27	12	24.1	18
13	13	0.0	35
32	13	39.3	35
14	13	41.8	35
40	13	45.5	35
14	14	0.0	11
13	14	13.1	11
12	14	13.2	11
4	14	17.8	11
15	15	0.0	29
17	15	33.2	29
40	15	35.0	29
8	15	35.6	29
16	16	0.0	25
18	16	35.3	25
9	16	44.6	25
21	16	47.2	25
17	17	0.0	9
40	17	0.6	9
32	17	4.9	9
15	17	10.3	9
18	18	0.0	32
9	18	30.7	32
16	18	45.2	32
7	18	58.7	32
19	19	0.0	23
28	19	20.8	23
30	19	62.3	23
36	19	62.6	23
20	20	0.0	7
35	20	11.0	7
22	20	11.6	7
34	20	11.8	7
21	21	0.0	18
16	21	33.9	18
9	21	36.5	18
18	21	45.6	18
22	22	0.0	28
31	22	12.6	28
7	22	37.8	28
24	22	45.3	28
23	23	0.0	22
39	23	12.2	22
30	23	13.7	22
33	23	19.6	22
24	24	0.0	22
29	24	12.6	22
31	24	26.7	22
7	24	35.1	22
25	25	0.0	30
2	25	14.4	30
38	25	33.2	30
11	25	40.7	30
26	26	0.0	34
8	26	9.3	34
15	26	49.5	34
17	26	81.5	34
27	27	0.0	9
4	27	7.2	9
12	27	12.1	9
1	27	15.4	9
28	28	0.0	27
19	28	24.4	27
36	28	68.1	27
5	28	85.0	27
29	29	0.0	24
24	29	13.7	24
11	29	34.0	24
37	29	35.4	24
30	30	0.0	14
33	30	7.3	14
23	30	8.7	14
39	30	12.9	14
31	31	0.0	24
22	31	10.8	24
24	31	29.2	24
7	31	33.6	24
32	32	0.0	13
40	32	6.3	13
17	32	7.1	13
13	32	14.6	13
33	33	0.0	7
30	33	3.6	7
39	33	5.9	7
23	33	6.2	7
34	34	0.0	31
39	34	42.3	31
33	34	42.9	31
20	34	52.5	31
35	35	0.0	24
20	35	37.7	24
13	35	41.9	24
3	35	43.1	24
36	36	0.0	15
3	36	17.1	15
5	36	19.4	15
23	36	28.2	15
37	37	0.0	28
6	37	34.3	28
29	37	41.3	28
7	37	43.4	28
38	38	0.0	34
11	38	9.1	34
25	38	37.7	34
2	38	52.0	34
39	39	0.0	35
23	39	19.4	35
33	39	29.6	35
30	39	32.2	35
40	40	0.0	23
17	40	1.4	23
32	40	11.1	23
15	40	27.8	23
