
Code
Dimension   Fixed Cost    Capacity
60	1188	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
14	1	11.4	26
11	1	33.9	26
28	1	44.7	26
20	1	46.8	26
13	1	47.9	26
2	2	0.0	5
40	2	2.3	5
52	2	3.4	5
31	2	4.8	5
35	2	5.4	5
56	2	6.3	5
3	3	0.0	19
25	3	11.9	19
21	3	20.4	19
30	3	20.7	19
27	3	21.0	19
4	3	28.6	19
4	4	0.0	27
27	4	16.9	27
30	4	30.3	27
3	4	40.6	27
21	4	40.9	27
51	4	46.8	27
5	5	0.0	28
19	5	15.3	28
22	5	50.3	28
8	5	54.0	28
43	5	55.6	28
10	5	56.1	28
6	6	0.0	19
25	6	22.1	19
29	6	22.4	19
45	6	28.2	19
34	6	28.6	19
3	6	33.6	19
7	7	0.0	24
59	7	1.0	24
47	7	16.2	24
46	7	19.1	24
49	7	26.3	24
48	7	29.2	24
8	8	0.0	15
23	8	17.6	15
19	8	21.8	15
18	8	25.4	15
43	8	26.6	15
5	8	28.9	15
9	9	0.0	23
41	9	11.0	23
58	9	15.5	23
32	9	29.8	23
57	9	36.1	23
21	9	39.5	23
10	10	0.0	12
22	10	5.8	12
31	10	5.9	12
56	10	6.6	12
43	10	14.1	12
36	10	14.2	12
11	11	0.0	19
13	11	14.2	19
28	11	17.1	19
55	11	21.0	19
15	11	21.2	19
14	11	22.7	19
12	12	0.0	17
42	12	4.0	17
37	12	10.2	17
16	12	37.4	17
60	12	51.6	17
50	12	54.3	17
13	13	0.0	25
11	13	18.7	25
49	13	20.4	25
55	13	24.4	25
24	13	29.3	25
46	13	31.8	25
14	14	0.0	15
1	14	6.5	15
11	14	17.9	15
20	14	21.2	15
13	14	23.6	15
28	14	27.3	15
15	15	0.0	35
28	15	8.0	35
11	15	39.1	35
55	15	44.0	35
13	15	59.1	35
1	15	67.5	35
16	16	0.0	7
37	16	12.7	7
60	16	14.8	7
42	16	15.1	7
12	16	15.4	7
34	16	23.6	7
17	17	0.0	9
23	17	12.4	9
43	17	12.8	9
56	17	15.6	9
31	17	17.0	9
38	17	17.7	9
18	18	0.0	29
8	18	49.1	29
23	18	55.8	29
17	18	72.3	29
43	18	79.0	29
19	18	89.7	29
19	19	0.0	15
5	19	8.2	15
8	19	21.8	15
43	19	23.0	15
23	19	24.7	15
22	19	26.3	15
20	20	0.0	22
26	20	28.2	22
14	20	31.0	22
39	20	31.9	22
47	20	35.0	22
46	20	35.1	22
21	21	0.0	12
30	21	4.9	12
58	21	12.5	12
3	21	12.9	12
4	21	18.2	12
27	21	18.7	12
22	22	0.0	17
10	22	8.2	17
36	22	15.0	17
31	22	16.4	17
56	22	17.3	17
35	22	21.8	17
23	23	0.0	33
43	23	26.5	33
8	23	38.7	33
17	23	45.4	33
56	23	50.7	33
19	23	54.4	33
24	24	0.0	8
33	24	3.6	8
49	24	7.8	8
13	24	9.4	8
46	24	9.9	8
7	24	9.9	8
25	25	0.0	6
3	25	3.8	6
6	25	7.0	6
51	25	9.0	6
45	25	9.2	6
27	25	9.3	6
26	26	0.0	31
39	26	19.0	31
47	26	35.6	31
38	26	36.5	31
20	26	39.7	31
46	26	44.7	31
27	27	0.0	34
4	27	21.2	34
3	27	37.5	34
51	27	38.8	34
30	27	42.5	34
25	27	52.5	34
28	28	0.0	33
15	28	7.6	33
11	28	29.7	33
55	28	39.9	33
13	28	50.0	33
1	28	56.7	33
29	29	0.0	32
6	29	37.7	32
45	29	40.4	32
32	29	65.9	32
25	29	66.6	32
54	29	67.9	32
30	30	0.0	11
21	30	4.5	11
3	30	12.0	11
4	30	12.3	11
27	30	13.8	11
58	30	15.5	11
31	31	0.0	30
56	31	10.1	30
10	31	14.7	30
2	31	28.5	30
22	31	29.0	30
43	31	32.0	30
32	32	0.0	6
45	32	7.1	6
9	32	7.8	6
57	32	8.2	6
58	32	9.6	6
41	32	10.5	6
33	33	0.0	23
24	33	10.4	23
48	33	25.8	23
49	33	32.9	23
7	33	35.0	23
55	33	35.1	23
34	34	0.0	20
44	34	27.5	20
6	34	30.1	20
25	34	42.1	20
51	34	44.2	20
29	34	49.0	20
35	35	0.0	13
36	35	9.9	13
2	35	14.1	13
53	35	15.7	13
22	35	16.7	13
10	35	16.9	13
36	36	0.0	20
35	36	15.2	20
22	36	17.7	20
10	36	23.6	20
31	36	30.0	20
50	36	32.0	20
37	37	0.0	18
42	37	7.6	18
12	37	10.8	18
16	37	32.8	18
60	37	55.4	18
50	37	64.0	18
38	38	0.0	20
40	38	19.9	20
52	38	22.4	20
26	38	23.5	20
39	38	27.7	20
2	38	28.9	20
39	39	0.0	27
26	39	16.6	27
38	39	37.4	27
20	39	39.2	27
47	39	47.6	27
46	39	55.0	27
40	40	0.0	27
2	40	12.2	27
52	40	12.7	27
38	40	26.9	27
31	40	33.8	27
35	40	40.5	27
41	41	0.0	14
9	41	6.7	14
58	41	11.7	14
32	41	24.6	14
57	41	24.8	14
21	41	25.5	14
42	42	0.0	17
12	42	4.0	17
37	42	7.1	17
16	42	36.7	17
60	42	53.7	17
50	42	58.0	17
43	43	0.0	11
56	43	8.1	11
23	43	8.8	11
31	43	11.7	11
10	43	13.0	11
17	43	15.6	11
44	44	0.0	17
51	44	16.0	17
34	44	23.4	17
25	44	29.3	17
6	44	33.8	17
27	44	34.7	17
45	45	0.0	20
32	45	23.6	20
29	45	25.2	20
6	45	29.6	20
25	45	30.8	20
3	45	34.7	20
46	46	0.0	23
47	46	8.5	23
49	46	10.8	23
7	46	18.3	23
59	46	18.9	23
24	46	28.5	23
47	47	0.0	33
46	47	12.1	33
7	47	22.3	33
59	47	22.5	33
49	47	27.5	33
26	47	37.9	33
48	48	0.0	30
54	48	20.5	30
33	48	33.6	30
