
Code
Dimension   Fixed Cost    Capacity
40	1188	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
35	1	17.6	26
38	1	26.6	26
8	1	27.9	26
2	2	0.0	11
24	2	9.0	11
8	2	15.0	11
19	2	22.9	11
3	3	0.0	25
32	3	12.7	25
16	3	17.8	25
6	3	27.8	25
4	4	0.0	30
26	4	10.0	30
16	4	43.4	30
15	4	49.2	30
5	5	0.0	27
36	5	14.1	27
21	5	26.9	27
23	5	34.8	27
6	6	0.0	17
16	6	16.8	17
3	6	18.9	17
32	6	20.1	17
7	7	0.0	34
40	7	36.4	34
11	7	37.2	34
22	7	42.2	34
8	8	0.0	13
24	8	11.6	13
1	8	14.0	13
19	8	16.1	13
9	9	0.0	18
11	9	15.8	18
40	9	17.7	18
7	9	30.4	18
10	10	0.0	20
23	10	29.7	20
27	10	37.1	20
21	10	39.9	20
11	11	0.0	32
40	11	3.5	32
9	11	28.0	32
7	11	35.0	32
12	12	0.0	18
14	12	21.6	18
29	12	28.5	18
25	12	36.8	18
13	13	0.0	34
33	13	19.7	34
17	13	39.3	34
38	13	41.8	34
14	14	0.0	31
29	14	35.4	31
12	14	37.1	31
25	14	40.4	31
15	15	0.0	7
37	15	5.5	7
26	15	9.7	7
4	15	11.5	7
16	16	0.0	30
3	16	21.3	30
6	16	29.6	30
32	16	35.0	30
17	17	0.0	5
13	17	5.8	5
33	17	6.9	5
39	17	7.3	5
18	18	0.0	35
30	18	95.1	35
10	18	102.5	35
27	18	109.4	35
19	19	0.0	7
8	19	8.7	7
28	19	8.7	7
24	19	8.9	7
20	20	0.0	29
34	20	32.4	29
28	20	45.1	29
35	20	50.2	29
21	21	0.0	5
23	21	2.9	5
36	21	3.3	5
5	21	5.0	5
22	22	0.0	9
7	22	11.2	9
40	22	20.6	9
11	22	20.6	9
23	23	0.0	31
21	23	18.2	31
36	23	24.3	31
5	23	39.9	31
24	24	0.0	6
2	24	4.9	6
8	24	5.4	6
19	24	7.6	6
25	25	0.0	15
28	25	9.1	15
14	25	19.6	15
34	25	20.3	15
26	26	0.0	14
4	26	4.7	14
15	26	19.4	14
16	26	23.3	14
27	27	0.0	5
23	27	6.8	5
36	27	7.1	5
5	27	9.0	5
28	28	0.0	26
25	28	15.8	26
34	28	19.3	26
19	28	32.2	26
29	29	0.0	13
14	29	14.8	13
31	29	17.0	13
12	29	20.6	13
30	30	0.0	30
27	30	60.5	30
2	30	69.1	30
18	30	81.5	30
31	31	0.0	28
29	31	36.5	28
12	31	62.2	28
14	31	66.0	28
32	32	0.0	16
3	32	8.1	16
16	32	18.7	16
6	32	18.9	16
33	33	0.0	15
13	33	8.7	15
39	33	13.0	15
17	33	20.6	15
34	34	0.0	13
28	34	9.7	13
35	34	13.8	13
20	34	14.5	13
35	35	0.0	6
1	35	4.1	6
34	35	6.3	6
38	35	7.4	6
36	36	0.0	24
5	36	12.5	24
21	36	15.9	24
23	36	18.8	24
37	37	0.0	11
15	37	8.7	11
26	37	23.9	11
4	37	26.7	11
38	38	0.0	31
1	38	31.7	31
13	38	38.1	31
35	38	38.3	31
39	39	0.0	30
33	39	26.0	30
13	39	40.2	30
17	39	44.1	30
40	40	0.0	7
11	40	0.8	7
9	40	6.9	7
7	40	7.5	7
