
Code
Dimension   Fixed Cost    Capacity
77	1183	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
28	1	5.6	17
3	1	13.7	17
55	1	17.6	17
32	1	20.5	17
9	1	21.0	17
56	1	23.6	17
2	2	0.0	15
53	2	5.8	15
60	2	15.1	15
58	2	16.7	15
75	2	20.2	15
43	2	32.3	15
27	2	32.8	15
3	3	0.0	20
1	3	16.1	20
9	3	18.9	20
28	3	22.4	20
55	3	32.5	20
52	3	37.0	20
63	3	37.0	20
4	4	0.0	23
77	4	23.0	23
7	4	26.1	23
5	4	26.6	23
37	4	30.4	23
40	4	31.9	23
66	4	33.1	23
5	5	0.0	9
4	5	10.4	9
10	5	10.7	9
37	5	11.0	9
65	5	12.0	9
23	5	13.6	9
47	5	13.7	9
6	6	0.0	28
20	6	5.5	28
62	6	8.2	28
24	6	27.8	28
18	6	45.6	28
50	6	47.0	28
45	6	53.3	28
7	7	0.0	34
77	7	12.8	34
13	7	36.7	34
4	7	38.5	34
39	7	53.7	34
66	7	56.2	34
40	7	57.7	34
8	8	0.0	33
46	8	23.5	33
73	8	35.4	33
64	8	49.1	33
75	8	76.5	33
58	8	79.0	33
14	8	79.8	33
9	9	0.0	20
3	9	18.9	20
63	9	21.2	20
52	9	23.7	20
1	9	24.7	20
72	9	26.5	20
55	9	27.5	20
10	10	0.0	13
41	10	5.5	13
65	10	9.9	13
68	10	13.1	13
5	10	15.5	13
47	10	15.6	13
69	10	18.0	13
11	11	0.0	31
22	11	12.5	31
74	11	23.9	31
16	11	39.1	31
29	11	42.4	31
38	11	48.1	31
71	11	48.6	31
12	12	0.0	19
36	12	9.3	19
56	12	11.3	19
32	12	15.8	19
39	12	27.2	19
33	12	28.5	19
59	12	32.0	19
13	13	0.0	16
77	13	12.9	16
66	13	16.3	16
7	13	17.3	16
40	13	18.2	16
21	13	24.0	16
4	13	26.2	16
14	14	0.0	8
57	14	5.8	8
48	14	13.7	8
64	14	15.7	8
69	14	15.8	8
17	14	16.3	8
68	14	18.8	8
15	15	0.0	15
52	15	5.5	15
61	15	15.1	15
9	15	23.1	15
44	15	28.5	15
3	15	31.9	15
63	15	32.1	15
16	16	0.0	17
74	16	8.3	17
29	16	14.8	17
22	16	15.6	17
38	16	18.4	17
54	16	19.0	17
11	16	21.4	17
17	17	0.0	23
69	17	10.2	23
68	17	14.4	23
48	17	18.3	23
65	17	31.0	23
41	17	31.2	23
10	17	33.1	23
18	18	0.0	13
45	18	10.8	13
30	18	14.2	13
50	18	16.7	13
49	18	19.1	13
6	18	21.2	13
34	18	22.5	13
19	19	0.0	10
54	19	5.3	10
31	19	13.7	10
16	19	14.5	10
29	19	15.9	10
38	19	16.1	10
60	19	17.4	10
20	20	0.0	24
6	20	4.7	24
62	20	7.4	24
24	20	23.1	24
50	20	42.7	24
18	20	43.7	24
45	20	49.3	24
21	21	0.0	30
51	21	5.8	30
66	21	26.6	30
40	21	28.2	30
26	21	36.8	30
47	21	44.5	30
13	21	45.1	30
22	22	0.0	11
11	22	4.4	11
74	22	4.9	11
16	22	10.1	11
29	22	10.8	11
38	22	12.9	11
71	22	18.8	11
23	23	0.0	17
35	23	9.1	17
37	23	13.0	17
71	23	17.1	17
59	23	18.9	17
33	23	25.3	17
5	23	25.7	17
24	24	0.0	31
62	24	21.6	31
20	24	29.9	31
6	24	30.8	31
61	24	47.1	31
44	24	57.7	31
18	24	70.8	31
25	25	0.0	32
42	25	11.9	32
27	25	41.4	32
31	25	43.9	32
17	25	47.3	32
67	25	47.6	32
65	25	60.0	32
26	26	0.0	9
51	26	9.5	9
21	26	11.0	9
47	26	11.7	9
40	26	16.1	9
66	26	16.4	9
41	26	18.4	9
27	27	0.0	12
31	27	7.0	12
75	27	10.3	12
42	27	11.7	12
58	27	13.0	12
64	27	15.1	12
25	27	15.5	12
28	28	0.0	7
1	28	2.3	7
55	28	5.6	7
32	28	7.7	7
3	28	7.8	7
56	28	9.2	7
9	28	9.7	7
29	29	0.0	12
38	29	2.7	12
16	29	10.4	12
74	29	10.8	12
22	29	11.7	12
54	29	12.9	12
11	29	16.4	12
30	30	0.0	27
45	30	8.3	27
49	30	15.6	27
50	30	20.7	27
18	30	29.5	27
70	30	40.2	27
34	30	49.5	27
31	31	0.0	29
27	31	16.8	29
42	31	29.0	29
75	31	31.3	29
58	31	35.2	29
19	31	39.6	29
25	31	39.8	29
32	32	0.0	25
56	32	6.3	25
12	32	20.8	25
28	32	27.4	25
1	32	30.1	25
36	32	32.7	25
55	32	43.4	25
33	33	0.0	17
59	33	8.9	17
39	33	14.8	17
37	33	16.6	17
36	33	17.3	17
23	33	25.3	17
12	33	25.5	17
34	34	0.0	19
70	34	12.8	19
18	34	32.9	19
76	34	33.7	19
43	34	34.5	19
30	34	34.8	19
45	34	35.7	19
35	35	0.0	6
23	35	3.2	6
71	35	4.3	6
37	35	7.7	6
67	35	8.8	6
59	35	9.6	6
65	35	10.0	6
36	36	0.0	5
12	36	2.4	5
33	36	5.1	5
56	36	5.4	5
39	36	5.6	5
59	36	6.0	5
32	36	6.5	5
37	37	0.0	12
23	37	9.2	12
59	37	10.6	12
33	37	11.7	12
5	37	14.6	12
35	37	15.3	12
4	37	15.9	12
38	38	0.0	14
29	38	3.2	14
16	38	15.2	14
