
Code
Dimension   Fixed Cost    Capacity
40	1217	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
39	1	20.0	27
35	1	29.4	27
2	1	51.4	27
2	2	0.0	13
12	2	12.1	13
39	2	19.8	13
1	2	24.8	13
3	3	0.0	27
6	3	45.4	27
14	3	81.1	27
21	3	84.8	27
4	4	0.0	34
36	4	35.8	34
17	4	61.1	34
10	4	80.2	34
5	5	0.0	30
37	5	29.0	30
15	5	33.6	30
28	5	43.8	30
6	6	0.0	15
40	6	23.9	15
3	6	25.2	15
14	6	26.1	15
7	7	0.0	24
34	7	7.0	24
9	7	14.5	24
21	7	20.4	24
8	8	0.0	21
33	8	55.2	21
30	8	58.6	21
19	8	67.3	21
9	9	0.0	35
34	9	11.2	35
7	9	21.1	35
20	9	22.1	35
10	10	0.0	31
31	10	33.4	31
36	10	41.6	31
4	10	73.1	31
11	11	0.0	32
24	11	31.3	32
32	11	31.6	32
19	11	40.5	32
12	12	0.0	15
2	12	14.0	15
39	12	22.9	15
24	12	24.8	15
13	13	0.0	25
16	13	22.2	25
29	13	25.3	25
7	13	45.0	25
14	14	0.0	11
40	14	9.6	11
21	14	12.5	11
25	14	17.5	11
15	15	0.0	15
5	15	16.8	15
27	15	22.1	15
37	15	28.2	15
16	16	0.0	10
29	16	1.3	10
13	16	8.9	10
32	16	16.2	10
17	17	0.0	34
40	17	37.0	34
4	17	61.1	34
14	17	65.4	34
18	18	0.0	24
28	18	26.8	24
23	18	33.8	24
37	18	36.7	24
19	19	0.0	22
33	19	19.0	22
11	19	27.9	22
35	19	38.1	22
20	20	0.0	6
9	20	3.8	6
34	20	5.7	6
7	20	7.4	6
21	21	0.0	10
7	21	8.5	10
14	21	11.4	10
34	21	11.4	10
22	22	0.0	14
26	22	1.1	14
38	22	15.4	14
23	22	33.2	14
23	23	0.0	9
18	23	12.7	9
38	23	16.0	9
26	23	20.6	9
24	24	0.0	28
32	24	26.4	28
11	24	27.4	28
39	24	41.0	28
25	25	0.0	31
14	25	49.2	31
21	25	57.5	31
13	25	57.7	31
26	26	0.0	21
22	26	1.7	21
38	26	22.2	21
23	26	48.1	21
27	27	0.0	21
15	27	30.9	21
28	27	31.5	21
37	27	37.4	21
28	28	0.0	19
37	28	12.2	19
18	28	21.3	19
5	28	27.7	19
29	29	0.0	24
16	29	3.2	24
13	29	24.3	24
32	29	36.7	24
30	30	0.0	24
8	30	66.9	24
32	30	75.9	24
20	30	83.6	24
31	31	0.0	20
10	31	21.6	20
36	31	44.1	20
4	31	61.4	20
32	32	0.0	5
24	32	4.7	5
11	32	4.9	5
29	32	7.6	5
33	33	0.0	21
19	33	18.1	21
11	33	40.7	21
35	33	53.3	21
34	34	0.0	32
7	34	9.4	32
9	34	10.2	32
20	34	30.3	32
35	35	0.0	14
1	35	15.3	14
39	35	19.0	14
19	35	24.3	14
36	36	0.0	14
4	36	14.7	14
10	36	18.8	14
31	36	30.9	14
37	37	0.0	25
28	37	16.1	25
5	37	24.1	25
18	37	38.3	25
38	38	0.0	35
26	38	37.0	35
22	38	38.4	35
23	38	62.0	35
39	39	0.0	8
1	39	5.9	8
35	39	10.9	8
24	39	11.7	8
40	40	0.0	27
14	40	23.7	27
17	40	29.4	27
6	40	43.0	27
