
Code
Dimension   Fixed Cost    Capacity
69	1165	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
29	1	2.8	11
23	1	3.7	11
30	1	12.2	11
18	1	17.5	11
3	1	24.1	11
2	2	0.0	19
14	2	4.8	19
46	2	15.2	19
25	2	28.3	19
15	2	31.3	19
66	2	32.1	19
3	3	0.0	11
53	3	6.2	11
30	3	12.0	11
41	3	15.2	11
18	3	15.4	11
39	3	15.5	11
4	4	0.0	29
36	4	13.3	29
8	4	24.7	29
7	4	32.3	29
68	4	34.7	29
67	4	55.0	29
5	5	0.0	32
22	5	5.6	32
58	5	15.2	32
50	5	17.4	32
59	5	42.3	32
12	5	43.6	32
6	6	0.0	11
9	6	2.1	11
3	6	18.9	11
32	6	19.7	11
46	6	19.9	11
14	6	20.9	11
7	7	0.0	25
8	7	24.5	25
4	7	27.9	25
13	7	29.0	25
67	7	32.5	25
36	7	34.0	25
8	8	0.0	11
36	8	7.7	11
68	8	8.5	11
4	8	9.4	11
7	8	10.8	11
21	8	12.1	11
9	9	0.0	20
6	9	3.8	20
32	9	34.1	20
3	9	34.9	20
46	9	38.2	20
14	9	41.0	20
10	10	0.0	18
49	10	12.6	18
57	10	20.7	18
17	10	22.2	18
58	10	35.4	18
5	10	43.9	18
11	11	0.0	29
61	11	16.1	29
41	11	17.5	29
39	11	23.1	29
18	11	40.0	29
53	11	43.3	29
12	12	0.0	24
60	12	13.7	24
44	12	18.9	24
59	12	21.8	24
16	12	26.3	24
5	12	32.7	24
13	13	0.0	24
7	13	27.9	24
33	13	35.2	24
55	13	42.8	24
4	13	46.2	24
48	13	46.4	24
14	14	0.0	34
2	14	8.6	34
46	14	20.7	34
25	14	50.0	34
27	14	54.2	34
66	14	62.7	34
15	15	0.0	34
63	15	10.4	34
2	15	56.1	34
25	15	58.2	34
14	15	63.5	34
66	15	79.6	34
16	16	0.0	30
44	16	9.6	30
59	16	14.0	30
12	16	32.9	30
38	16	33.4	30
60	16	36.4	30
17	17	0.0	7
57	17	7.7	7
10	17	8.6	7
26	17	13.0	7
49	17	13.5	7
58	17	16.7	7
18	18	0.0	21
41	18	16.7	21
30	18	19.1	21
23	18	28.7	21
11	18	29.0	21
3	18	29.4	21
19	19	0.0	14
47	19	13.9	14
69	19	14.8	14
52	19	21.0	14
65	19	23.1	14
45	19	25.1	14
20	20	0.0	33
45	20	18.9	33
65	20	29.5	33
64	20	37.3	33
69	20	39.8	33
34	20	41.5	33
21	21	0.0	22
56	21	9.8	22
67	21	11.7	22
54	21	12.9	22
43	21	13.4	22
8	21	24.2	22
22	22	0.0	10
5	22	1.8	10
50	22	4.4	10
58	22	6.2	10
59	22	13.5	10
12	22	14.9	10
23	23	0.0	31
1	23	10.4	31
29	23	18.2	31
30	23	33.5	31
18	23	42.4	31
41	23	66.9	31
24	24	0.0	26
56	24	17.7	26
43	24	22.7	26
37	24	22.8	26
54	24	23.9	26
67	24	25.2	26
25	25	0.0	20
14	25	29.4	20
2	25	29.8	20
15	25	34.2	20
6	25	38.7	20
46	25	39.6	20
26	26	0.0	9
47	26	14.3	9
17	26	16.8	9
19	26	23.0	9
57	26	24.1	9
10	26	27.8	9
27	27	0.0	15
62	27	13.8	15
46	27	14.8	15
32	27	15.2	15
14	27	23.9	15
2	27	26.6	15
28	28	0.0	7
34	28	3.2	7
66	28	4.6	7
64	28	7.0	7
20	28	9.8	7
45	28	12.1	7
29	29	0.0	11
1	29	2.8	11
23	29	6.4	11
30	29	13.5	11
18	29	19.9	11
3	29	25.1	11
30	30	0.0	32
18	30	29.1	32
23	30	34.6	32
3	30	35.0	32
1	30	35.4	32
29	30	39.4	32
31	31	0.0	9
42	31	13.9	9
40	31	28.6	9
64	31	32.8	9
62	31	33.1	9
34	31	35.6	9
32	32	0.0	35
27	32	35.4	35
62	32	54.6	35
9	32	59.7	35
46	32	61.2	35
6	32	62.6	35
33	33	0.0	23
55	33	8.3	23
38	33	15.6	23
37	33	25.1	23
60	33	31.7	23
7	33	33.3	23
34	34	0.0	20
28	34	9.1	20
64	34	11.1	20
66	34	20.5	20
20	34	25.1	20
40	34	33.4	20
35	35	0.0	35
43	35	37.0	35
54	35	38.2	35
24	35	41.1	35
56	35	50.0	35
21	35	58.2	35
36	36	0.0	28
4	36	12.8	28
8	36	19.5	28
68	36	21.4	28
7	36	38.0	28
21	36	48.4	28
37	37	0.0	30
38	37	14.8	30
24	37	26.3	30
55	37	31.4	30
33	37	32.7	30
67	37	35.0	30
38	38	0.0	6
37	38	3.0	6
55	38	3.4	6
33	38	4.1	6
16	38	6.7	6
44	38	7.8	6
39	39	0.0	17
61	39	12.6	17
11	39	13.6	17
53	39	15.9	17
41	39	17.1	17
3	39	24.0	17
40	40	0.0	15
64	40	16.8	15
42	40	24.5	15
20	40	24.6	15
34	40	25.1	15
65	40	26.0	15
41	41	0.0	27
11	41	16.3	27
18	41	21.4	27
39	41	27.2	27
61	41	30.4	27
53	41	34.4	27
42	42	0.0	27
31	42	41.7	27
40	42	44.1	27
64	42	61.1	27
34	42	72.3	27
28	42	83.9	27
43	43	0.0	31
54	43	1.5	31
56	43	16.3	31
21	43	18.9	31
24	43	27.1	31
67	43	29.1	31
44	44	0.0	6
59	44	1.8	6
16	44	1.9	6
12	44	4.7	6
60	44	6.0	6
55	44	7.8	6
45	45	0.0	21
20	45	12.0	21
69	45	18.6	21
65	45	19.4	21
52	45	30.6	21
64	45	35.4	21
46	46	0.0	12
14	46	7.3	12
2	46	9.6	12
27	46	11.8	12
62	46	20.7	12
32	46	21.0	12
47	47	0.0	22
19	47	21.9	22
26	47	35.1	22
69	47	44.6	22
17	47	53.2	22
52	47	54.6	22
48	48	0.0	19
51	48	2.0	19
60	48	23.1	19
12	48	31.8	19
55	48	32.1	19
33	48	33.4	19
49	49	0.0	19
10	49	13.3	19
57	49	31.2	19
17	49	36.7	19
58	49	38.6	19
51	49	41.6	19
50	50	0.0	6
22	50	2.7	6
5	50	3.3	6
58	50	4.3	6
57	50	9.9	6
59	50	10.7	6
51	51	0.0	8
48	51	0.9	8
60	51	10.5	8
12	51	14.1	8
55	51	14.3	8
33	51	14.8	8
52	52	0.0	35
65	52	20.5	35
69	52	28.4	35
45	52	51.0	35
20	52	51.8	35
19	52	52.6	35
53	53	0.0	11
3	53	6.2	11
39	53	10.3	11
41	53	14.0	11
11	53	16.4	11
30	53	17.3	11
54	54	0.0	5
43	54	0.2	5
56	54	2.7	5
21	54	2.9	5
24	54	4.6	5
67	54	4.7	5
55	55	0.0	18
33	55	6.5	18
38	55	10.1	18
37	55	18.8	18
60	55	19.4	18
16	55	22.2	18
56	56	0.0	5
21	56	2.2	5
67	56	2.2	5
43	56	2.6	5
54	56	2.7	5
24	56	3.4	5
57	57	0.0	35
17	57	38.5	35
10	57	40.2	35
58	57	45.3	35
49	57	57.6	35
50	57	57.6	35
58	58	0.0	9
5	58	4.3	9
22	58	5.5	9
50	58	6.4	9
57	58	11.7	9
12	58	12.9	9
59	59	0.0	33
44	59	10.1	33
16	59	15.4	33
12	59	30.0	33
60	59	40.9	33
5	59	43.6	33
60	60	0.0	14
12	60	8.0	14
44	60	13.9	14
55	60	15.1	14
16	60	17.0	14
48	60	17.0	14
61	61	0.0	7
11	61	3.9	7
39	61	5.2	7
41	61	7.9	7
53	61	11.6	7
35	61	12.9	7
62	62	0.0	8
27	62	7.4	8
32	62	12.5	8
46	62	13.8	8
66	62	17.8	8
14	62	18.4	8
63	63	0.0	5
15	63	1.5	5
2	63	8.6	5
14	63	9.8	5
25	63	9.9	5
66	63	10.8	5
64	64	0.0	28
34	64	15.5	28
28	64	27.9	28
40	64	31.3	28
20	64	31.7	28
66	64	44.0	28
65	65	0.0	5
52	65	2.9	5
69	65	3.2	5
