
Code
Dimension   Fixed Cost    Capacity
31	1188	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
28	1	7.3	5
12	1	13.6	5
2	2	0.0	28
21	2	40.7	28
5	2	56.8	28
3	3	0.0	26
17	3	32.0	26
18	3	45.1	26
4	4	0.0	8
19	4	3.1	8
29	4	5.9	8
5	5	0.0	27
16	5	34.1	27
8	5	45.7	27
6	6	0.0	25
22	6	48.6	25
28	6	74.7	25
7	7	0.0	12
10	7	1.7	12
30	7	9.6	12
8	8	0.0	15
23	8	14.2	15
16	8	16.6	15
9	9	0.0	7
14	9	4.9	7
22	9	13.4	7
10	10	0.0	14
7	10	1.9	14
30	10	12.9	14
11	11	0.0	28
15	11	5.2	28
24	11	32.5	28
12	12	0.0	16
31	12	22.4	16
20	12	25.5	16
13	13	0.0	24
11	13	40.2	24
24	13	41.0	24
14	14	0.0	7
9	14	4.9	7
22	14	9.7	7
15	15	0.0	16
11	15	3.0	16
24	15	19.1	16
16	16	0.0	17
8	16	18.8	17
24	16	21.2	17
17	17	0.0	11
18	17	11.3	11
3	17	13.5	11
18	18	0.0	27
17	18	27.6	27
3	18	46.8	27
19	19	0.0	30
4	19	11.6	30
29	19	31.4	30
20	20	0.0	13
27	20	5.9	13
31	20	12.6	13
21	21	0.0	13
25	21	16.3	13
26	21	17.1	13
22	22	0.0	26
14	22	36.2	26
9	22	49.8	26
23	23	0.0	33
8	23	31.3	33
16	23	65.2	33
24	24	0.0	32
11	24	37.2	32
15	24	38.2	32
25	25	0.0	23
26	25	25.0	23
21	25	28.8	23
26	26	0.0	6
25	26	6.5	6
21	26	7.9	6
27	27	0.0	20
20	27	9.0	20
31	27	16.0	20
28	28	0.0	22
1	28	32.0	22
3	28	43.3	22
29	29	0.0	32
4	29	23.8	32
19	29	33.5	32
30	30	0.0	21
7	30	16.9	21
10	30	19.4	21
31	31	0.0	25
27	31	20.0	25
20	31	24.3	25
