
Code
Dimension   Fixed Cost    Capacity
80	1177	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
74	1	3.8	17
48	1	4.3	17
71	1	24.5	17
69	1	29.1	17
32	1	31.2	17
47	1	33.7	17
16	1	34.5	17
2	2	0.0	30
37	2	22.7	30
47	2	32.1	30
53	2	49.6	30
6	2	51.2	30
70	2	51.6	30
74	2	64.2	30
1	2	66.6	30
3	3	0.0	23
45	3	20.5	23
7	3	22.2	23
72	3	24.6	23
78	3	27.4	23
5	3	30.7	23
63	3	37.9	23
41	3	42.3	23
4	4	0.0	27
28	4	17.1	27
49	4	56.4	27
76	4	59.8	27
59	4	61.0	27
46	4	74.1	27
52	4	88.6	27
41	4	96.7	27
5	5	0.0	6
63	5	3.0	6
3	5	8.0	6
13	5	9.7	6
72	5	10.0	6
78	5	10.6	6
45	5	12.1	6
7	5	13.8	6
6	6	0.0	35
53	6	23.0	35
75	6	30.0	35
54	6	30.6	35
60	6	51.6	35
2	6	59.8	35
43	6	63.8	35
37	6	68.3	35
7	7	0.0	35
45	7	26.3	35
3	7	33.8	35
41	7	34.6	35
11	7	35.5	35
26	7	48.0	35
72	7	52.8	35
78	7	53.0	35
8	8	0.0	23
51	8	19.6	23
58	8	27.9	23
56	8	28.8	23
31	8	31.0	23
20	8	31.2	23
36	8	37.5	23
55	8	39.3	23
9	9	0.0	18
19	9	6.8	18
33	9	11.7	18
40	9	13.9	18
21	9	14.9	18
15	9	23.4	18
30	9	24.2	18
58	9	27.0	18
10	10	0.0	15
38	10	10.0	15
34	10	11.2	15
65	10	17.1	15
68	10	18.8	15
64	10	21.2	15
52	10	22.3	15
50	10	22.9	15
11	11	0.0	13
41	11	0.8	13
7	11	13.2	13
68	11	15.4	13
65	11	16.7	13
59	11	17.4	13
49	11	19.4	13
46	11	19.9	13
12	12	0.0	24
22	12	15.8	24
16	12	17.8	24
39	12	20.9	24
25	12	35.5	24
32	12	38.7	24
53	12	43.7	24
71	12	45.6	24
13	13	0.0	31
62	13	36.8	31
63	13	39.1	31
5	13	50.1	31
24	13	77.5	31
18	13	83.9	31
77	13	87.0	31
79	13	88.9	31
14	14	0.0	25
23	14	12.3	25
61	14	22.7	25
24	14	29.7	25
67	14	34.2	25
79	14	34.2	25
18	14	34.3	25
51	14	42.0	25
15	15	0.0	35
44	15	7.6	35
73	15	13.3	35
57	15	16.4	35
30	15	29.0	35
9	15	45.4	35
19	15	58.1	35
33	15	65.4	35
16	16	0.0	23
39	16	8.0	23
22	16	8.8	23
12	16	17.1	23
32	16	20.1	23
71	16	27.6	23
25	16	27.9	23
69	16	40.0	23
17	17	0.0	26
64	17	36.1	26
43	17	37.9	26
34	17	38.5	26
38	17	41.2	26
75	17	46.9	26
54	17	53.5	26
10	17	53.7	26
18	18	0.0	28
24	18	26.8	28
23	18	28.2	28
77	18	36.0	28
14	18	38.4	28
62	18	46.8	28
79	18	50.1	28
61	18	62.6	28
19	19	0.0	11
33	19	3.2	11
9	19	4.2	11
21	19	5.0	11
40	19	5.6	11
58	19	15.2	11
69	19	17.6	11
15	19	18.2	11
20	20	0.0	22
55	20	7.7	22
56	20	8.8	22
58	20	15.8	22
27	20	26.8	22
42	20	28.4	22
8	20	29.9	22
51	20	34.5	22
21	21	0.0	28
33	21	5.1	28
19	21	12.9	28
40	21	17.4	28
9	21	23.2	28
58	21	33.9	28
69	21	41.9	28
56	21	42.9	28
22	22	0.0	16
39	22	3.8	16
16	22	6.1	16
12	22	10.5	16
25	22	14.7	16
32	22	18.1	16
71	22	24.4	16
31	22	29.9	16
23	23	0.0	12
14	23	5.9	12
24	23	8.5	12
18	23	12.1	12
79	23	13.1	12
61	23	14.9	12
67	23	17.8	12
51	23	26.0	12
24	24	0.0	21
23	24	14.8	21
79	24	18.0	21
18	24	20.1	21
14	24	25.0	21
67	24	36.3	21
61	24	36.9	21
62	24	38.3	21
25	25	0.0	30
39	25	26.1	30
22	25	27.5	30
36	25	31.1	30
16	25	36.4	30
31	25	37.1	30
12	25	44.4	30
32	25	44.7	30
26	26	0.0	5
35	26	2.2	5
50	26	3.8	5
68	26	4.7	5
65	26	5.2	5
7	26	6.9	5
45	26	7.0	5
66	26	7.5	5
27	27	0.0	5
42	27	1.9	5
55	27	5.7	5
20	27	6.1	5
56	27	8.1	5
51	27	8.7	5
58	27	9.7	5
8	27	10.5	5
28	28	0.0	24
4	28	15.2	24
49	28	36.5	24
76	28	39.5	24
59	28	40.0	24
46	28	50.7	24
52	28	63.6	24
11	28	72.2	24
29	29	0.0	32
38	29	44.3	32
64	29	45.2	32
43	29	50.1	32
10	29	50.6	32
50	29	51.0	32
66	29	52.3	32
12	29	61.4	32
30	30	0.0	35
57	30	18.5	35
73	30	25.9	35
15	30	29.0	35
44	30	32.0	35
9	30	47.1	35
19	30	60.0	35
40	30	67.6	35
31	31	0.0	35
36	31	26.3	35
25	31	43.3	35
8	31	47.1	35
32	31	55.5	35
39	31	58.8	35
21	31	60.4	35
22	31	65.4	35
32	32	0.0	14
71	32	6.8	14
16	32	12.2	14
69	32	12.6	14
39	32	12.8	14
22	32	15.8	14
25	32	20.9	14
31	32	22.2	14
33	33	0.0	23
21	33	4.2	23
19	33	6.8	23
40	33	13.7	23
9	33	14.9	23
58	33	27.6	23
