
Code
Dimension   Fixed Cost    Capacity
40	1121	103
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
35	1	4.6	10
15	1	6.9	10
18	1	8.4	10
2	2	0.0	28
16	2	21.2	28
20	2	24.9	28
27	2	37.8	28
3	3	0.0	34
8	3	14.1	34
12	3	16.1	34
24	3	18.8	34
4	4	0.0	8
27	4	2.7	8
11	4	11.6	8
2	4	12.2	8
5	5	0.0	21
37	5	18.4	21
31	5	18.9	21
17	5	26.8	21
6	6	0.0	7
39	6	1.0	7
26	6	6.2	7
25	6	11.6	7
7	7	0.0	21
22	7	27.3	21
38	7	35.7	21
19	7	39.4	21
8	8	0.0	6
3	8	2.5	6
12	8	3.9	6
24	8	3.9	6
9	9	0.0	7
15	9	3.7	7
33	9	4.8	7
1	9	6.0	7
10	10	0.0	32
19	10	20.9	32
8	10	23.4	32
38	10	30.5	32
11	11	0.0	7
4	11	10.2	7
27	11	12.5	7
20	11	15.8	7
12	12	0.0	12
24	12	1.4	12
3	12	5.7	12
8	12	7.7	12
13	13	0.0	21
26	13	26.0	21
39	13	39.8	21
6	13	40.9	21
14	14	0.0	24
34	14	24.2	24
29	14	41.7	24
30	14	51.0	24
15	15	0.0	21
9	15	11.2	21
1	15	14.5	21
35	15	23.9	21
16	16	0.0	28
2	16	21.2	28
20	16	28.5	28
27	16	58.4	28
17	17	0.0	8
40	17	5.1	8
23	17	7.8	8
32	17	8.2	8
18	18	0.0	11
35	18	4.3	11
28	18	6.0	11
1	18	9.2	11
19	19	0.0	6
38	19	2.0	6
10	19	3.9	6
8	19	5.7	6
20	20	0.0	15
2	20	13.3	15
16	20	15.3	15
4	20	23.4	15
21	21	0.0	26
16	21	62.8	26
2	21	82.3	26
20	21	82.6	26
22	22	0.0	27
38	22	22.9	27
19	22	31.6	27
7	22	35.1	27
23	23	0.0	7
32	23	0.9	7
17	23	6.8	7
15	23	8.6	7
24	24	0.0	6
12	24	0.7	6
3	24	3.3	6
8	24	3.9	6
25	25	0.0	25
36	25	30.4	25
39	25	39.9	25
29	25	40.1	25
26	26	0.0	17
39	26	13.1	17
6	26	14.9	17
13	26	21.0	17
27	27	0.0	19
4	27	6.4	19
2	27	25.7	19
20	27	30.0	19
28	28	0.0	16
18	28	8.8	16
35	28	11.8	16
1	28	18.6	16
29	29	0.0	32
25	29	51.3	32
14	29	55.6	32
36	29	65.4	32
30	30	0.0	22
10	30	32.3	22
36	30	33.8	22
19	30	44.2	22
31	31	0.0	14
5	31	12.6	14
17	31	22.0	14
37	31	24.5	14
32	32	0.0	28
23	32	3.4	28
17	32	28.5	28
15	32	34.2	28
33	33	0.0	30
9	33	20.6	30
15	33	35.2	30
1	33	45.7	30
34	34	0.0	12
14	34	12.1	12
30	34	28.1	12
29	34	32.7	12
35	35	0.0	16
18	35	6.2	16
1	35	7.4	16
28	35	11.8	16
36	36	0.0	19
25	36	23.1	19
8	36	28.1	19
24	36	28.5	19
37	37	0.0	20
5	37	17.5	20
40	37	20.8	20
17	37	25.4	20
38	38	0.0	6
19	38	2.0	6
22	38	5.1	6
10	38	5.7	6
39	39	0.0	14
6	39	2.0	14
26	39	10.8	14
25	39	22.3	14
40	40	0.0	5
17	40	3.2	5
37	40	5.2	5
23	40	7.3	5
