
Code
Dimension   Fixed Cost    Capacity
40	1186	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
36	1	2.3	5
16	1	3.4	5
32	1	14.4	5
2	2	0.0	5
6	2	5.7	5
20	2	7.8	5
15	2	10.6	5
3	3	0.0	15
32	3	9.3	15
27	3	11.1	15
24	3	20.3	15
4	4	0.0	35
5	4	39.8	35
11	4	67.2	35
23	4	73.8	35
5	5	0.0	19
11	5	15.5	19
4	5	21.6	19
23	5	33.9	19
6	6	0.0	27
20	6	20.7	27
2	6	30.6	27
15	6	31.1	27
7	7	0.0	29
12	7	19.6	29
40	7	22.0	29
23	7	27.6	29
8	8	0.0	19
26	8	26.4	19
24	8	32.6	19
27	8	42.3	19
9	9	0.0	23
21	9	27.1	23
37	9	35.3	23
10	9	56.8	23
10	10	0.0	25
34	10	5.2	25
25	10	8.6	25
37	10	28.5	25
11	11	0.0	22
5	11	17.9	22
23	11	36.9	22
4	11	42.2	22
12	12	0.0	31
7	12	20.9	31
40	12	24.3	31
35	12	46.8	31
13	13	0.0	6
21	13	13.1	6
10	13	14.2	6
25	13	15.0	6
14	14	0.0	9
19	14	13.4	9
31	14	14.5	9
18	14	14.6	9
15	15	0.0	19
31	15	19.8	19
19	15	20.7	19
6	15	21.9	19
16	16	0.0	13
36	16	8.0	13
1	16	8.9	13
13	16	35.2	13
17	17	0.0	33
32	17	57.0	33
3	17	75.2	33
27	17	98.8	33
18	18	0.0	17
31	18	16.2	17
14	18	27.6	17
19	18	28.1	17
19	19	0.0	34
31	19	27.4	34
15	19	37.0	34
14	19	50.8	34
20	20	0.0	18
6	20	13.8	18
28	20	23.0	18
2	20	28.2	18
21	21	0.0	13
9	21	15.3	13
13	21	28.3	13
37	21	29.5	13
22	22	0.0	29
29	22	12.4	29
25	22	36.7	29
34	22	39.5	29
23	23	0.0	31
7	23	29.5	31
40	23	43.2	31
12	23	50.3	31
24	24	0.0	11
26	24	5.5	11
27	24	6.8	11
3	24	14.9	11
25	25	0.0	27
34	25	8.8	27
10	25	9.3	27
22	25	34.2	27
26	26	0.0	11
24	26	5.5	11
27	26	12.3	11
8	26	15.3	11
27	27	0.0	31
24	27	19.1	31
3	27	22.9	31
26	27	34.7	31
28	28	0.0	5
20	28	6.4	5
19	28	8.4	5
30	28	8.6	5
29	29	0.0	13
22	29	5.6	13
25	29	22.0	13
34	29	23.0	13
30	30	0.0	29
38	30	10.1	29
28	30	49.8	29
33	30	58.2	29
31	31	0.0	9
19	31	7.2	9
18	31	8.6	9
15	31	9.4	9
32	32	0.0	16
3	32	9.9	16
27	32	20.4	16
17	32	27.7	16
33	33	0.0	32
38	33	53.3	32
40	33	54.5	32
30	33	64.2	32
34	34	0.0	22
10	34	4.6	22
25	34	7.2	22
37	34	24.9	22
35	35	0.0	9
39	35	10.3	9
12	35	13.6	9
7	35	18.3	9
36	36	0.0	25
1	36	11.6	25
16	36	15.4	25
13	36	65.4	25
37	37	0.0	26
34	37	29.4	26
10	37	29.6	26
25	37	37.6	26
38	38	0.0	7
30	38	2.4	7
33	38	11.7	7
28	38	14.2	7
39	39	0.0	7
35	39	8.0	7
12	39	10.6	7
27	39	11.2	7
40	40	0.0	24
7	40	18.2	24
12	40	18.8	24
23	40	33.4	24
