
Code
Dimension   Fixed Cost    Capacity
40	1148	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
32	1	18.8	31
5	1	34.1	31
31	1	35.4	31
2	2	0.0	31
12	2	29.4	31
7	2	52.6	31
8	2	56.9	31
3	3	0.0	12
30	3	13.2	12
9	3	13.8	12
33	3	22.2	12
4	4	0.0	34
30	4	34.2	34
13	4	50.6	34
3	4	67.0	34
5	5	0.0	6
1	5	6.6	6
32	5	7.1	6
26	5	7.9	6
6	6	0.0	21
21	6	30.6	21
35	6	34.4	21
39	6	34.6	21
7	7	0.0	18
13	7	21.0	18
2	7	30.5	18
4	7	37.3	18
8	8	0.0	27
36	8	10.5	27
12	8	29.8	27
2	8	49.6	27
9	9	0.0	30
33	9	25.1	30
19	9	29.9	30
3	9	34.5	30
10	10	0.0	21
26	10	10.5	21
16	10	21.1	21
5	10	37.3	21
11	11	0.0	24
31	11	9.5	24
32	11	21.6	24
40	11	32.9	24
12	12	0.0	24
2	12	22.8	24
8	12	26.5	24
36	12	34.5	24
13	13	0.0	16
7	13	18.6	16
4	13	23.8	16
23	13	25.2	16
14	14	0.0	8
35	14	7.4	8
20	14	8.0	8
6	14	13.4	8
15	15	0.0	17
22	15	5.8	17
24	15	8.5	17
25	15	18.6	17
16	16	0.0	23
10	16	23.1	23
26	16	27.2	23
40	16	35.5	23
17	17	0.0	10
18	17	10.9	10
40	17	11.5	10
25	17	18.4	10
18	18	0.0	19
17	18	20.7	19
25	18	31.8	19
38	18	37.8	19
19	19	0.0	33
33	19	11.0	33
9	19	32.9	33
27	19	38.3	33
20	20	0.0	23
35	20	2.4	23
14	20	23.1	23
6	20	39.8	23
21	21	0.0	15
39	21	6.5	15
6	21	21.9	15
27	21	39.3	15
22	22	0.0	13
24	22	2.2	13
15	22	4.4	13
29	22	12.8	13
23	23	0.0	13
13	23	20.5	13
10	23	24.7	13
26	23	28.7	13
24	24	0.0	35
22	24	5.8	35
15	24	17.4	35
29	24	32.7	35
25	25	0.0	17
15	25	18.6	17
22	25	20.0	17
24	25	20.1	17
26	26	0.0	24
10	26	12.0	24
16	26	28.4	24
5	26	31.7	24
27	27	0.0	12
19	27	13.9	12
33	27	17.7	12
9	27	20.4	12
28	28	0.0	28
34	28	28.2	28
29	28	39.8	28
38	28	45.9	28
29	29	0.0	35
24	29	32.7	35
22	29	34.4	35
15	29	43.8	35
30	30	0.0	8
4	30	8.0	8
3	30	8.8	8
2	30	16.7	8
31	31	0.0	11
11	31	4.3	11
32	31	6.0	11
1	31	12.6	11
32	32	0.0	18
31	32	9.9	18
1	32	10.9	18
11	32	16.2	18
33	33	0.0	15
19	33	5.0	15
9	33	12.6	15
27	33	22.1	15
34	34	0.0	7
28	34	7.0	7
29	34	11.4	7
27	34	15.4	7
35	35	0.0	25
20	35	2.6	25
14	35	23.2	25
6	35	41.0	25
36	36	0.0	10
8	36	3.9	10
12	36	14.4	10
2	36	22.2	10
37	37	0.0	6
3	37	13.5	6
12	37	13.9	6
33	37	14.6	6
38	38	0.0	5
28	38	8.2	5
27	38	9.5	5
18	38	9.9	5
39	39	0.0	8
21	39	3.5	8
6	39	13.2	8
27	39	18.6	8
40	40	0.0	11
17	40	12.7	11
11	40	15.1	11
16	40	17.0	11
