
Code
Dimension   Fixed Cost    Capacity
40	1175	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
21	1	29.5	34
14	1	36.6	34
39	1	47.5	34
2	2	0.0	21
13	2	38.7	21
22	2	39.2	21
10	2	39.4	21
3	3	0.0	32
18	3	16.1	32
9	3	32.5	32
25	3	64.0	32
4	4	0.0	22
24	4	46.7	22
21	4	53.9	22
25	4	55.3	22
5	5	0.0	33
16	5	35.1	33
13	5	46.8	33
8	5	48.0	33
6	6	0.0	6
20	6	13.1	6
34	6	17.0	6
28	6	19.1	6
7	7	0.0	18
38	7	11.1	18
11	7	13.6	18
22	7	17.5	18
8	8	0.0	7
13	8	3.1	7
27	8	9.5	7
32	8	9.5	7
9	9	0.0	8
18	9	4.6	8
3	9	8.1	8
25	9	8.9	8
10	10	0.0	10
19	10	2.7	10
40	10	11.9	10
13	10	12.9	10
11	11	0.0	28
38	11	8.0	28
7	11	21.2	28
22	11	46.5	28
12	12	0.0	30
25	12	40.4	30
24	12	40.7	30
9	12	54.5	30
13	13	0.0	12
8	13	5.3	12
10	13	15.5	12
5	13	17.0	12
14	14	0.0	32
39	14	26.0	32
15	14	32.6	32
1	14	34.4	32
15	15	0.0	19
30	15	11.3	19
14	15	19.4	19
29	15	26.1	19
16	16	0.0	34
5	16	36.1	34
26	16	37.1	34
36	16	43.6	34
17	17	0.0	19
31	17	7.5	19
23	17	8.6	19
32	17	9.9	19
18	18	0.0	13
3	18	6.6	13
9	18	7.4	13
25	18	19.5	13
19	19	0.0	5
10	19	1.3	5
40	19	4.9	5
13	19	7.6	5
20	20	0.0	14
34	20	10.1	14
35	20	14.7	14
28	20	17.7	14
21	21	0.0	17
1	21	14.7	17
14	21	32.7	17
39	21	34.9	17
22	22	0.0	29
7	22	28.2	29
38	22	41.5	29
11	22	48.2	29
23	23	0.0	12
31	23	1.1	12
17	23	5.4	12
32	23	10.3	12
24	24	0.0	18
12	24	24.4	18
25	24	30.4	18
4	24	38.2	18
25	25	0.0	20
9	25	22.3	20
12	25	26.9	20
18	25	29.9	20
26	26	0.0	16
16	26	17.5	16
36	26	29.5	16
5	26	34.4	16
27	27	0.0	11
32	27	5.8	11
17	27	6.0	11
33	27	6.4	11
28	28	0.0	24
35	28	22.6	24
20	28	30.4	24
34	28	30.8	24
29	29	0.0	20
30	29	18.9	20
15	29	27.4	20
14	29	45.2	20
30	30	0.0	14
15	30	8.4	14
29	30	13.2	14
14	30	22.6	14
31	31	0.0	24
23	31	2.2	24
17	31	9.4	24
32	31	20.1	24
32	32	0.0	25
17	32	13.0	25
27	32	13.2	25
31	32	20.9	25
33	33	0.0	30
27	33	17.6	30
17	33	22.7	30
31	33	30.0	30
34	34	0.0	7
35	34	3.7	7
20	34	5.0	7
28	34	9.0	7
35	35	0.0	14
34	35	7.5	14
28	35	13.2	14
20	35	14.7	14
36	36	0.0	30
33	36	31.9	30
16	36	38.5	30
27	36	43.4	30
37	37	0.0	31
1	37	74.8	31
14	37	84.0	31
21	37	84.4	31
38	38	0.0	22
11	38	6.3	22
7	38	13.6	22
22	38	31.5	22
39	39	0.0	6
14	39	4.9	6
1	39	8.4	6
15	39	9.1	6
40	40	0.0	10
19	40	9.8	10
10	40	11.9	10
5	40	24.5	10
