
Code
Dimension   Fixed Cost    Capacity
25	1109	105
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
9	1	14.3	12
2	2	0.0	17
24	2	9.8	17
3	3	0.0	14
13	3	15.9	14
4	4	0.0	22
7	4	32.9	22
5	5	0.0	17
3	5	21.1	17
6	6	0.0	11
13	6	21.2	11
7	7	0.0	25
17	7	35.1	25
8	8	0.0	16
20	8	14.7	16
9	9	0.0	19
22	9	11.5	19
10	10	0.0	12
19	10	21.6	12
11	11	0.0	19
12	11	14.2	19
12	12	0.0	8
11	12	6.0	8
13	13	0.0	18
3	13	20.4	18
14	14	0.0	23
16	14	50.1	23
15	15	0.0	7
17	15	12.7	7
16	16	0.0	21
19	16	35.7	21
17	17	0.0	22
7	17	30.9	22
18	18	0.0	11
23	18	12.3	11
19	19	0.0	31
16	19	52.7	31
20	20	0.0	14
8	20	12.9	14
21	21	0.0	24
25	21	26.7	24
22	22	0.0	10
9	22	6.0	10
23	23	0.0	29
18	23	32.5	29
24	24	0.0	31
2	24	17.9	31
25	25	0.0	7
21	25	7.8	7
