
Code
Dimension   Fixed Cost    Capacity
40	1171	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
4	1	24.6	26
26	1	25.3	26
30	1	28.8	26
2	2	0.0	9
7	2	2.7	9
13	2	10.9	9
10	2	12.5	9
3	3	0.0	29
21	3	1.7	29
35	3	26.1	29
29	3	38.4	29
4	4	0.0	13
30	4	10.6	13
1	4	12.3	13
26	4	22.5	13
5	5	0.0	13
18	5	15.5	13
4	5	29.3	13
14	5	31.1	13
6	6	0.0	16
37	6	13.8	16
38	6	14.1	16
19	6	20.5	16
7	7	0.0	16
2	7	4.8	16
13	7	19.3	16
28	7	26.2	16
8	8	0.0	22
22	8	7.1	22
40	8	24.1	22
39	8	29.3	22
9	9	0.0	21
27	9	38.0	21
40	9	45.9	21
22	9	51.5	21
10	10	0.0	33
12	10	11.9	33
38	10	34.6	33
2	10	45.9	33
11	11	0.0	21
34	11	14.2	21
14	11	36.2	21
26	11	37.6	21
12	12	0.0	25
10	12	9.0	25
38	12	17.2	25
6	12	38.5	25
13	13	0.0	35
28	13	23.9	35
20	13	40.8	35
2	13	42.2	35
14	14	0.0	15
18	14	18.9	15
11	14	25.8	15
34	14	32.2	15
15	15	0.0	32
33	15	27.4	32
39	15	36.4	32
40	15	46.8	32
16	16	0.0	12
37	16	10.1	12
19	16	10.1	12
6	16	17.3	12
17	17	0.0	15
28	17	23.3	15
20	17	23.8	15
12	17	25.7	15
18	18	0.0	21
5	18	25.1	21
14	18	26.5	21
26	18	47.8	21
19	19	0.0	17
37	19	7.2	17
16	19	14.3	17
6	19	21.8	17
20	20	0.0	12
28	20	7.8	12
30	20	12.9	12
13	20	14.0	12
21	21	0.0	5
3	21	0.3	5
35	21	4.5	5
29	21	6.5	5
22	22	0.0	5
8	22	1.6	5
40	22	6.7	5
39	22	8.2	5
23	23	0.0	32
27	23	27.5	32
38	23	43.0	32
6	23	46.9	32
24	24	0.0	15
23	24	31.2	15
10	24	33.2	15
12	24	33.5	15
25	25	0.0	5
32	25	7.6	5
29	25	10.9	5
15	25	15.3	5
26	26	0.0	29
1	26	28.2	29
4	26	50.2	29
11	26	52.0	29
27	27	0.0	27
23	27	23.2	27
9	27	48.8	27
33	27	53.2	27
28	28	0.0	22
20	28	14.3	22
13	28	15.0	22
2	28	33.3	22
29	29	0.0	10
21	29	13.1	10
3	29	13.3	10
25	29	21.9	10
30	30	0.0	28
4	30	22.8	28
20	30	30.2	28
1	30	31.0	28
31	31	0.0	19
21	31	34.4	19
3	31	35.5	19
35	31	36.1	19
32	32	0.0	22
25	32	33.4	22
39	32	37.9	22
15	32	46.6	22
33	33	0.0	22
40	33	13.5	22
39	33	14.2	22
15	33	18.8	22
34	34	0.0	13
11	34	8.8	13
35	34	25.7	13
14	34	27.9	13
35	35	0.0	23
3	35	20.7	23
21	35	20.7	23
31	35	43.7	23
36	36	0.0	20
31	36	44.4	20
29	36	53.3	20
21	36	66.6	20
37	37	0.0	14
19	37	5.9	14
16	37	11.7	14
6	37	12.1	14
38	38	0.0	6
12	38	4.1	6
6	38	5.3	6
10	38	6.3	6
39	39	0.0	27
33	39	17.5	27
40	39	19.7	27
15	39	30.7	27
40	40	0.0	22
33	40	13.5	22
39	40	16.1	22
8	40	24.1	22
