
Code
Dimension   Fixed Cost    Capacity
40	1201	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
17	1	14.9	14
31	1	15.2	14
11	1	16.4	14
2	2	0.0	16
31	2	20.6	16
24	2	20.7	16
9	2	24.8	16
3	3	0.0	28
22	3	42.3	28
27	3	45.2	28
37	3	47.8	28
4	4	0.0	27
6	4	42.6	27
36	4	51.9	27
12	4	61.4	27
5	5	0.0	29
21	5	9.6	29
8	5	21.1	29
29	5	23.6	29
6	6	0.0	34
36	6	33.0	34
4	6	53.7	34
16	6	61.0	34
7	7	0.0	16
39	7	9.4	16
26	7	17.4	16
34	7	24.7	16
8	8	0.0	12
5	8	8.7	12
21	8	9.1	12
37	8	12.0	12
9	9	0.0	31
31	9	43.6	31
35	9	46.6	31
2	9	48.1	31
10	10	0.0	27
32	10	17.3	27
38	10	70.2	27
40	10	72.0	27
11	11	0.0	33
17	11	18.5	33
19	11	23.9	33
13	11	26.2	33
12	12	0.0	19
25	12	20.5	19
27	12	27.3	19
22	12	42.7	19
13	13	0.0	21
31	13	15.2	21
11	13	16.7	21
1	13	25.3	21
14	14	0.0	7
34	14	10.9	7
33	14	12.2	7
30	14	13.4	7
15	15	0.0	14
28	15	17.5	14
11	15	29.9	14
19	15	30.4	14
16	16	0.0	10
35	16	10.7	10
36	16	12.3	10
6	16	17.9	10
17	17	0.0	35
19	17	11.0	35
11	17	19.6	35
1	17	37.3	35
18	18	0.0	22
40	18	11.4	22
38	18	26.6	22
2	18	36.6	22
19	19	0.0	26
17	19	8.1	26
11	19	18.9	26
1	19	35.6	26
20	20	0.0	10
24	20	17.6	10
28	20	23.0	10
15	20	28.0	10
21	21	0.0	22
5	21	7.3	22
8	21	16.7	22
29	21	23.9	22
22	22	0.0	17
27	22	21.4	17
25	22	23.9	17
3	22	25.7	17
23	23	0.0	8
29	23	7.1	8
37	23	8.9	8
5	23	9.6	8
24	24	0.0	20
2	24	25.9	20
13	24	32.0	20
20	24	35.2	20
25	25	0.0	21
12	25	22.6	21
27	25	27.2	21
22	25	29.6	21
26	26	0.0	34
7	26	36.9	34
39	26	52.2	34
34	26	85.3	34
27	27	0.0	18
22	27	22.7	18
25	27	23.3	18
12	27	25.8	18
28	28	0.0	27
15	28	33.8	27
20	28	62.0	27
24	28	85.0	27
29	29	0.0	33
5	29	26.9	33
23	29	29.2	33
21	29	35.8	33
30	30	0.0	30
9	30	47.3	30
1	30	49.7	30
14	30	57.2	30
31	31	0.0	12
13	31	8.7	12
1	31	13.0	12
2	31	15.4	12
32	32	0.0	24
10	32	15.3	24
38	32	48.7	24
40	32	53.8	24
33	33	0.0	6
14	33	10.5	6
19	33	12.2	6
17	33	12.9	6
34	34	0.0	10
7	34	15.4	10
14	34	15.6	10
39	34	16.0	10
35	35	0.0	24
16	35	25.7	24
9	35	36.0	24
18	35	43.6	24
36	36	0.0	24
6	36	23.3	24
16	36	29.4	24
4	36	46.1	24
37	37	0.0	25
8	37	24.9	25
23	37	27.9	25
5	37	35.5	25
38	38	0.0	7
40	38	6.3	7
18	38	8.5	7
29	38	10.5	7
39	39	0.0	9
7	39	5.3	9
26	39	13.8	9
34	39	14.4	9
40	40	0.0	7
18	40	3.6	7
38	40	6.3	7
2	40	13.8	7
