
Code
Dimension   Fixed Cost    Capacity
40	1231	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
37	1	16.1	23
2	1	34.9	23
6	1	41.6	23
2	2	0.0	19
37	2	15.6	19
6	2	17.4	19
15	2	25.4	19
3	3	0.0	15
5	3	12.5	15
19	3	13.2	15
15	3	13.6	15
4	4	0.0	19
32	4	16.2	19
17	4	19.3	19
38	4	22.2	19
5	5	0.0	34
19	5	6.2	34
40	5	20.4	34
3	5	28.2	34
6	6	0.0	32
2	6	29.3	32
37	6	38.8	32
1	6	57.9	32
7	7	0.0	30
11	7	24.1	30
21	7	73.2	30
26	7	113.5	30
8	8	0.0	23
28	8	10.0	23
12	8	23.6	23
27	8	35.3	23
9	9	0.0	15
29	9	20.8	15
13	9	31.7	15
20	9	44.4	15
10	10	0.0	30
25	10	17.7	30
31	10	19.2	30
3	10	52.5	30
11	11	0.0	32
7	11	25.7	32
21	11	61.2	32
26	11	95.5	32
12	12	0.0	13
27	12	8.3	13
23	12	10.9	13
30	12	12.6	13
13	13	0.0	30
16	13	46.3	30
20	13	57.7	30
35	13	60.6	30
14	14	0.0	20
38	14	12.7	20
17	14	26.3	20
32	14	33.3	20
15	15	0.0	18
3	15	16.4	18
40	15	21.1	18
19	15	23.0	18
16	16	0.0	24
35	16	24.8	24
20	16	28.4	24
13	16	37.1	24
17	17	0.0	29
4	17	29.4	29
38	17	30.3	29
14	17	38.2	29
18	18	0.0	16
26	18	14.8	16
24	18	24.4	16
36	18	34.0	16
19	19	0.0	25
5	19	4.6	25
40	19	10.4	25
3	19	22.0	25
20	20	0.0	24
16	20	28.4	24
13	20	46.2	24
35	20	52.9	24
21	21	0.0	29
11	21	55.5	29
26	21	68.2	29
36	21	69.2	29
22	22	0.0	19
39	22	26.4	19
33	22	34.4	19
14	22	70.5	19
23	23	0.0	9
12	23	7.6	9
27	23	11.1	9
28	23	13.9	9
24	24	0.0	12
36	24	7.2	12
18	24	18.3	12
26	24	19.2	12
25	25	0.0	23
10	25	13.6	23
3	25	27.8	23
31	25	27.8	23
26	26	0.0	13
18	26	12.1	13
24	26	20.8	13
36	26	27.0	13
27	27	0.0	22
30	27	9.7	22
12	27	14.1	22
23	27	27.2	22
28	28	0.0	15
8	28	6.5	15
12	28	18.3	15
15	28	19.6	15
29	29	0.0	33
9	29	45.8	33
31	29	83.8	33
13	29	88.4	33
30	30	0.0	29
27	30	12.8	29
12	30	28.1	29
34	30	32.2	29
31	31	0.0	19
10	31	12.2	19
25	31	23.0	19
23	31	36.2	19
32	32	0.0	15
4	32	12.8	15
38	32	15.7	15
17	32	23.9	15
33	33	0.0	22
39	33	12.3	22
22	33	39.8	22
18	33	50.1	22
34	34	0.0	18
30	34	20.0	18
27	34	26.7	18
35	34	31.1	18
35	35	0.0	9
16	35	9.3	9
17	35	12.3	9
34	35	15.6	9
36	36	0.0	23
24	36	13.9	23
1	36	46.1	23
8	36	47.6	23
37	37	0.0	8
1	37	5.6	8
2	37	6.6	8
6	37	9.7	8
38	38	0.0	27
14	38	17.2	27
17	38	28.2	27
32	38	28.3	27
39	39	0.0	26
33	39	14.5	26
22	39	36.2	26
26	39	70.3	26
40	40	0.0	13
19	40	5.4	13
5	40	7.8	13
3	40	14.4	13
