
Code
Dimension   Fixed Cost    Capacity
40	1186	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
23	1	33.4	33
21	1	35.8	33
4	1	46.9	33
2	2	0.0	9
33	2	12.7	9
27	2	12.9	9
37	2	15.5	9
3	3	0.0	25
19	3	6.6	25
34	3	13.4	25
38	3	25.3	25
4	4	0.0	30
25	4	10.2	30
23	4	16.9	30
1	4	42.7	30
5	5	0.0	19
32	5	22.6	19
14	5	34.7	19
37	5	39.0	19
6	6	0.0	7
14	6	2.7	7
24	6	4.0	7
37	6	13.9	7
7	7	0.0	7
36	7	2.7	7
31	7	5.0	7
12	7	11.6	7
8	8	0.0	21
40	8	16.3	21
9	8	18.7	21
11	8	28.7	21
9	9	0.0	7
8	9	6.2	7
11	9	8.8	7
40	9	10.0	7
10	10	0.0	29
35	10	25.1	29
36	10	41.5	29
25	10	43.3	29
11	11	0.0	22
9	11	27.7	22
8	11	30.0	22
13	11	42.1	22
12	12	0.0	34
36	12	54.5	34
7	12	56.2	34
31	12	64.0	34
13	13	0.0	21
39	13	27.2	21
29	13	33.3	21
17	13	35.9	21
14	14	0.0	11
6	14	4.3	11
24	14	6.6	11
37	14	19.7	11
15	15	0.0	31
28	15	37.5	31
21	15	42.9	31
35	15	50.2	31
16	16	0.0	31
20	16	31.1	31
32	16	66.2	31
28	16	83.7	31
17	17	0.0	13
39	17	6.1	13
8	17	19.3	13
40	17	20.6	13
18	18	0.0	12
22	18	13.4	12
27	18	15.9	12
19	18	16.9	12
19	19	0.0	8
3	19	2.1	8
34	19	5.5	8
38	19	7.9	8
20	20	0.0	29
16	20	29.1	29
32	20	42.7	29
28	20	59.1	29
21	21	0.0	26
28	21	18.3	26
1	21	28.2	26
15	21	35.9	26
22	22	0.0	13
18	22	14.6	13
3	22	19.1	13
19	22	20.6	13
23	23	0.0	28
4	23	15.8	28
25	23	16.8	28
1	23	28.3	28
24	24	0.0	13
6	24	7.3	13
14	24	7.8	13
32	24	22.4	13
25	25	0.0	20
4	25	6.8	20
23	25	12.0	20
35	25	26.7	20
26	26	0.0	18
33	26	30.7	18
27	26	30.8	18
2	26	33.5	18
27	27	0.0	15
18	27	19.9	15
2	27	21.6	15
26	27	25.7	15
28	28	0.0	12
21	28	8.4	12
15	28	14.5	12
1	28	20.8	12
29	29	0.0	13
13	29	20.6	13
30	29	27.1	13
39	29	32.5	13
30	30	0.0	34
34	30	35.8	34
38	30	45.1	34
3	30	51.6	34
31	31	0.0	25
7	31	17.8	25
36	31	27.5	25
12	31	47.1	25
32	32	0.0	15
5	32	17.8	15
20	32	22.1	15
24	32	25.8	15
33	33	0.0	25
2	33	35.3	25
26	33	42.7	25
27	33	62.3	25
34	34	0.0	18
3	34	9.7	18
38	34	11.7	18
19	34	12.3	18
35	35	0.0	7
10	35	6.1	7
23	35	9.2	7
25	35	9.3	7
36	36	0.0	30
7	36	11.7	30
31	36	33.0	30
10	36	43.0	30
37	37	0.0	29
2	37	49.8	29
14	37	51.9	29
18	37	55.1	29
38	38	0.0	22
34	38	14.3	22
19	38	21.8	22
3	38	22.2	22
39	39	0.0	19
17	39	8.9	19
13	39	24.6	19
8	39	33.9	19
40	40	0.0	11
8	40	8.5	11
9	40	15.7	11
17	40	17.4	11
