
Code
Dimension   Fixed Cost    Capacity
40	1195	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
31	1	10.0	14
36	1	14.8	14
4	1	15.7	14
2	2	0.0	9
38	2	8.6	9
25	2	11.8	9
11	2	13.2	9
3	3	0.0	24
16	3	12.7	24
12	3	27.6	24
26	3	34.5	24
4	4	0.0	12
19	4	2.5	12
31	4	4.9	12
36	4	5.6	12
5	5	0.0	15
24	5	29.1	15
6	5	36.1	15
34	5	38.9	15
6	6	0.0	32
29	6	21.1	32
21	6	29.0	32
22	6	43.8	32
7	7	0.0	21
38	7	63.7	21
2	7	65.3	21
11	7	66.1	21
8	8	0.0	20
23	8	14.7	20
9	8	27.9	20
24	8	49.3	20
9	9	0.0	22
23	9	14.6	22
24	9	23.7	22
8	9	30.7	22
10	10	0.0	27
30	10	21.7	27
13	10	36.6	27
33	10	46.4	27
11	11	0.0	20
25	11	3.4	20
38	11	10.3	20
2	11	29.4	20
12	12	0.0	19
16	12	16.4	19
33	12	19.7	19
3	12	21.8	19
13	13	0.0	21
33	13	22.2	21
30	13	24.8	21
10	13	28.5	21
14	14	0.0	19
17	14	25.9	19
28	14	35.1	19
32	14	40.5	19
15	15	0.0	14
39	15	9.7	14
26	15	14.0	14
16	15	21.9	14
16	16	0.0	15
3	16	7.9	15
12	16	12.9	15
26	16	16.0	15
17	17	0.0	10
28	17	4.8	10
32	17	11.9	10
14	17	13.7	10
18	18	0.0	8
20	18	9.5	8
35	18	12.6	8
32	18	18.9	8
19	19	0.0	34
4	19	7.2	34
40	19	13.0	34
31	19	18.8	34
20	20	0.0	9
18	20	10.7	9
35	20	16.6	9
32	20	17.2	9
21	21	0.0	29
29	21	11.1	29
36	21	21.0	29
6	21	26.3	29
22	22	0.0	28
34	22	34.5	28
29	22	35.6	28
6	22	38.3	28
23	23	0.0	33
9	23	21.9	33
8	23	24.2	33
24	23	57.2	33
24	24	0.0	22
9	24	23.7	22
23	24	38.1	22
5	24	42.7	22
25	25	0.0	12
11	25	2.0	12
38	25	4.3	12
2	25	15.8	12
26	26	0.0	7
15	26	7.0	7
16	26	7.5	7
3	26	10.1	7
27	27	0.0	10
37	27	16.9	10
14	27	24.6	10
17	27	37.0	10
28	28	0.0	28
17	28	13.5	28
32	28	28.9	28
26	28	50.8	28
29	29	0.0	17
21	29	6.5	17
6	29	11.2	17
36	29	18.8	17
30	30	0.0	28
10	30	22.5	28
13	30	33.1	28
33	30	55.9	28
31	31	0.0	23
4	31	9.3	23
36	31	11.6	23
19	31	12.7	23
32	32	0.0	21
28	32	21.7	21
17	32	24.9	21
20	32	40.2	21
33	33	0.0	35
12	33	36.2	35
13	33	37.0	35
10	33	60.2	35
34	34	0.0	28
22	34	34.5	28
33	34	52.0	28
6	34	56.9	28
35	35	0.0	27
18	35	42.4	27
20	35	49.9	27
3	35	64.6	27
36	36	0.0	32
4	36	14.9	32
31	36	16.1	32
19	36	21.4	32
37	37	0.0	17
27	37	28.7	17
11	37	37.8	17
25	37	40.5	17
38	38	0.0	8
25	38	2.9	8
11	38	4.1	8
2	38	7.7	8
39	39	0.0	6
15	39	4.2	6
38	39	9.1	6
25	39	9.2	6
40	40	0.0	27
19	40	10.3	27
4	40	14.2	27
36	40	24.0	27
