
Code
Dimension   Fixed Cost    Capacity
40	1197	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
37	1	7.2	17
21	1	18.7	17
34	1	25.2	17
2	2	0.0	33
39	2	22.1	33
16	2	46.4	33
17	2	73.9	33
3	3	0.0	12
15	3	17.6	12
6	3	19.6	12
14	3	19.7	12
4	4	0.0	26
40	4	13.1	26
37	4	37.6	26
1	4	47.1	26
5	5	0.0	13
21	5	7.9	13
27	5	10.6	13
24	5	14.9	13
6	6	0.0	17
14	6	5.8	17
3	6	27.7	17
34	6	29.6	17
7	7	0.0	30
13	7	31.9	30
18	7	45.7	30
40	7	45.9	30
8	8	0.0	27
23	8	26.7	27
9	8	64.1	27
13	8	67.1	27
9	9	0.0	8
35	9	6.3	8
23	9	12.6	8
29	9	12.9	8
10	10	0.0	35
28	10	23.7	35
33	10	53.4	35
31	10	75.6	35
11	11	0.0	22
15	11	25.8	22
12	11	42.2	22
32	11	44.8	22
12	12	0.0	11
32	12	3.1	11
15	12	9.7	11
29	12	10.4	11
13	13	0.0	29
7	13	30.9	29
25	13	43.8	29
18	13	45.2	29
14	14	0.0	13
6	14	4.4	13
34	14	18.2	13
3	14	21.3	13
15	15	0.0	10
12	15	8.8	10
32	15	11.0	10
11	15	11.7	10
16	16	0.0	6
24	16	5.5	6
2	16	8.4	6
17	16	8.8	6
17	17	0.0	31
37	17	41.2	31
24	17	41.4	31
16	17	45.2	31
18	18	0.0	11
25	18	7.2	11
26	18	12.0	11
30	18	12.9	11
19	19	0.0	35
27	19	15.9	35
31	19	23.8	35
5	19	44.1	35
20	20	0.0	12
38	20	9.0	12
26	20	10.4	12
25	20	12.2	12
21	21	0.0	28
5	21	17.0	28
1	21	30.9	28
27	21	32.4	28
22	22	0.0	6
38	22	4.1	6
20	22	8.2	6
26	22	11.0	6
23	23	0.0	6
8	23	5.9	6
9	23	9.5	6
35	23	13.8	6
24	24	0.0	7
16	24	6.4	7
5	24	8.0	7
17	24	9.4	7
25	25	0.0	7
26	25	4.1	7
18	25	4.6	7
20	25	7.1	7
26	26	0.0	28
25	26	16.3	28
20	26	24.2	28
18	26	30.5	28
27	27	0.0	33
19	27	15.0	33
5	27	26.9	33
31	27	37.1	33
28	28	0.0	5
10	28	3.4	5
33	28	5.2	5
31	28	12.2	5
29	29	0.0	26
32	29	20.1	26
12	29	24.7	26
35	29	27.3	26
30	30	0.0	32
18	30	37.5	32
7	30	51.9	32
40	30	56.3	32
31	31	0.0	10
19	31	6.8	10
27	31	11.3	10
5	31	19.1	10
32	32	0.0	34
12	32	9.5	34
29	32	26.3	34
15	32	37.4	34
33	33	0.0	26
28	33	26.9	26
10	33	39.7	26
31	33	58.8	26
34	34	0.0	8
14	34	11.2	8
21	34	11.2	8
1	34	11.9	8
35	35	0.0	23
9	35	18.2	23
29	35	24.2	23
12	35	26.3	23
36	36	0.0	10
39	36	28.4	10
4	36	29.6	10
17	36	32.9	10
37	37	0.0	34
1	37	14.3	34
17	37	45.2	34
21	37	48.7	34
38	38	0.0	27
22	38	18.6	27
20	38	20.4	27
26	38	30.9	27
39	39	0.0	30
2	39	20.1	30
16	39	44.9	30
17	39	54.8	30
40	40	0.0	29
4	40	14.6	29
37	40	43.9	29
7	40	44.4	29
