
Code
Dimension   Fixed Cost    Capacity
40	1191	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
6	1	8.0	11
40	1	8.8	11
32	1	12.9	11
2	2	0.0	30
5	2	45.8	30
24	2	59.7	30
15	2	60.9	30
3	3	0.0	18
39	3	8.2	18
28	3	10.0	18
29	3	31.1	18
4	4	0.0	23
10	4	18.0	23
32	4	38.1	23
17	4	41.3	23
5	5	0.0	30
34	5	36.3	30
24	5	43.3	30
2	5	45.8	30
6	6	0.0	13
1	6	9.4	13
25	6	14.3	13
40	6	19.4	13
7	7	0.0	27
14	7	30.2	27
17	7	34.7	27
23	7	49.3	27
8	8	0.0	35
23	8	39.3	35
37	8	40.1	35
14	8	41.9	35
9	9	0.0	33
16	9	70.9	33
2	9	88.1	33
12	9	95.5	33
10	10	0.0	7
4	10	5.5	7
37	10	8.6	7
23	10	9.2	7
11	11	0.0	23
21	11	22.1	23
38	11	22.4	23
27	11	40.7	23
12	12	0.0	21
16	12	48.6	21
9	12	60.8	21
29	12	61.5	21
13	13	0.0	22
18	13	10.9	22
30	13	12.2	22
33	13	13.6	22
14	14	0.0	32
23	14	23.3	32
17	14	32.6	32
7	14	35.8	32
15	15	0.0	33
27	15	37.0	33
38	15	45.7	33
24	15	48.2	33
16	16	0.0	5
39	16	6.7	5
3	16	8.9	5
28	16	8.9	5
17	17	0.0	29
14	17	29.6	29
23	17	35.9	29
7	17	37.3	29
18	18	0.0	28
30	18	2.0	28
33	18	5.6	28
13	18	13.9	28
19	19	0.0	13
31	19	5.4	13
21	19	12.6	13
11	19	23.8	13
20	20	0.0	26
40	20	15.5	26
1	20	35.7	26
32	20	41.1	26
21	21	0.0	8
11	21	7.7	8
19	21	7.8	8
31	21	9.4	8
22	22	0.0	24
36	22	13.3	24
13	22	32.6	24
18	22	39.0	24
23	23	0.0	5
37	23	2.7	5
14	23	3.6	5
8	23	5.6	5
24	24	0.0	24
27	24	12.0	24
5	24	34.6	24
15	24	35.0	24
25	25	0.0	27
6	25	29.6	27
1	25	38.4	27
40	25	49.4	27
26	26	0.0	7
11	26	12.9	7
38	26	13.4	7
21	26	14.6	7
27	27	0.0	14
24	27	7.0	14
15	27	15.7	14
38	27	24.7	14
28	28	0.0	28
3	28	15.5	28
39	28	16.2	28
34	28	46.7	28
29	29	0.0	12
3	29	20.7	12
39	29	23.5	12
28	29	27.4	12
30	30	0.0	16
18	30	1.1	16
33	30	2.2	16
13	30	8.9	16
31	31	0.0	19
19	31	7.8	19
21	31	22.3	19
11	31	35.6	19
32	32	0.0	32
40	32	36.9	32
1	32	37.6	32
20	32	50.6	32
33	33	0.0	8
30	33	1.1	8
18	33	1.6	8
13	33	5.0	8
34	34	0.0	27
5	34	32.6	27
28	34	45.0	27
10	34	55.3	27
35	35	0.0	21
33	35	33.1	21
30	35	33.7	21
18	35	34.9	21
36	36	0.0	19
22	36	10.5	19
13	36	29.7	19
18	36	36.9	19
37	37	0.0	8
23	37	4.2	8
8	37	9.2	8
10	37	9.8	8
38	38	0.0	8
11	38	7.8	8
15	38	11.1	8
27	38	14.1	8
39	39	0.0	10
3	39	4.6	10
28	39	5.8	10
16	39	13.3	10
40	40	0.0	32
20	40	19.0	32
1	40	25.5	32
32	40	36.9	32
