
Code
Dimension   Fixed Cost    Capacity
40	1184	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
32	1	4.6	5
6	1	7.4	5
20	1	9.2	5
2	2	0.0	19
40	2	18.9	19
35	2	20.4	19
10	2	22.7	19
3	3	0.0	25
4	3	42.8	25
34	3	45.4	25
26	3	48.0	25
4	4	0.0	13
28	4	20.7	13
5	4	22.1	13
3	4	22.2	13
5	5	0.0	16
28	5	2.1	16
26	5	7.6	16
22	5	17.2	16
6	6	0.0	11
27	6	11.1	11
8	6	15.6	11
1	6	16.3	11
7	7	0.0	15
22	7	23.5	15
18	7	27.1	15
17	7	28.0	15
8	8	0.0	33
11	8	22.9	33
6	8	46.8	33
27	8	60.7	33
9	9	0.0	12
16	9	8.5	12
38	9	22.6	12
14	9	23.1	12
10	10	0.0	25
2	10	29.9	25
40	10	40.0	25
35	10	50.2	25
11	11	0.0	22
8	11	15.3	22
6	11	44.1	22
27	11	47.3	22
12	12	0.0	11
24	12	2.9	11
29	12	20.3	11
20	12	34.5	11
13	13	0.0	30
31	13	24.3	30
37	13	53.8	30
35	13	56.0	30
14	14	0.0	16
30	14	17.6	16
38	14	24.3	16
16	14	26.9	16
15	15	0.0	31
38	15	37.7	31
30	15	55.6	31
16	15	70.9	31
16	16	0.0	21
9	16	14.8	21
38	16	25.3	21
14	16	35.3	21
17	17	0.0	7
26	17	9.8	7
34	17	10.1	7
39	17	11.9	7
18	18	0.0	31
22	18	29.6	31
36	18	33.0	31
5	18	55.8	31
19	19	0.0	35
23	19	4.6	35
35	19	37.9	35
37	19	40.3	35
20	20	0.0	13
32	20	16.0	13
1	20	24.0	13
33	20	28.3	13
21	21	0.0	11
25	21	16.1	11
29	21	16.8	11
23	21	23.5	11
22	22	0.0	30
18	22	28.7	30
26	22	28.9	30
5	22	32.2	30
23	23	0.0	22
19	23	2.9	22
37	23	23.7	22
35	23	26.3	22
24	24	0.0	18
12	24	4.8	18
29	24	30.8	18
20	24	52.0	18
25	25	0.0	10
21	25	14.7	10
39	25	15.1	10
34	25	16.4	10
26	26	0.0	16
5	26	7.6	16
28	26	9.5	16
22	26	15.4	16
27	27	0.0	16
6	27	16.2	16
33	27	22.7	16
8	27	29.4	16
28	28	0.0	33
5	28	4.3	33
26	28	19.6	33
36	28	37.7	33
29	29	0.0	20
21	29	30.6	20
24	29	34.2	20
12	29	36.8	20
30	30	0.0	8
14	30	8.8	8
38	30	9.5	8
31	30	11.3	8
31	31	0.0	11
13	31	8.9	11
30	31	15.5	11
37	31	18.9	11
32	32	0.0	35
1	32	32.5	35
20	32	43.2	35
6	32	81.5	35
33	33	0.0	33
27	33	46.8	33
6	33	48.9	33
1	33	68.4	33
34	34	0.0	11
39	34	2.9	11
17	34	15.9	11
25	34	18.0	11
35	35	0.0	5
40	35	2.8	5
2	35	5.4	5
19	35	5.4	5
36	36	0.0	12
18	36	12.8	12
22	36	13.2	12
5	36	13.7	12
37	37	0.0	21
23	37	22.6	21
19	37	24.2	21
35	37	34.6	21
38	38	0.0	34
30	38	40.2	34
16	38	40.9	34
15	38	41.3	34
39	39	0.0	14
34	39	3.7	14
25	39	21.1	14
17	39	23.7	14
40	40	0.0	18
35	40	9.9	18
2	40	17.9	18
19	40	23.0	18
