
Code
Dimension   Fixed Cost    Capacity
40	1184	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
11	1	31.0	27
18	1	58.6	27
15	1	66.8	27
2	2	0.0	20
3	2	22.9	20
7	2	26.3	20
37	2	26.9	20
3	3	0.0	18
2	3	20.6	18
7	3	26.5	18
13	3	30.4	18
4	4	0.0	20
38	4	14.2	20
14	4	14.4	20
24	4	30.4	20
5	5	0.0	12
8	5	10.1	12
29	5	13.5	12
21	5	14.0	12
6	6	0.0	24
12	6	22.3	24
22	6	30.7	24
10	6	34.2	24
7	7	0.0	12
19	7	8.2	12
2	7	15.8	12
3	7	17.7	12
8	8	0.0	25
39	8	12.5	25
29	8	15.4	25
5	8	21.1	25
9	9	0.0	7
18	9	8.7	7
31	9	11.6	7
20	9	17.1	7
10	10	0.0	24
26	10	7.4	24
15	10	19.3	24
6	10	34.2	24
11	11	0.0	28
1	11	32.2	28
23	11	57.1	28
15	11	82.1	28
12	12	0.0	26
22	12	20.0	26
6	12	24.1	26
34	12	51.8	26
13	13	0.0	17
25	13	16.4	17
3	13	28.8	17
2	13	40.0	17
14	14	0.0	24
38	14	16.6	24
4	14	17.3	24
32	14	20.7	24
15	15	0.0	20
26	15	10.5	20
10	15	16.1	20
16	15	31.8	20
16	16	0.0	31
15	16	49.3	31
33	16	55.6	31
26	16	58.2	31
17	17	0.0	23
39	17	31.5	23
5	17	32.2	23
8	17	34.1	23
18	18	0.0	20
31	18	18.6	20
9	18	24.7	20
1	18	43.4	20
19	19	0.0	24
7	19	16.4	24
39	19	26.9	24
2	19	33.7	24
20	20	0.0	20
24	20	40.9	20
16	20	41.4	20
33	20	46.1	20
21	21	0.0	35
35	21	34.5	35
5	21	40.9	35
17	21	65.8	35
22	22	0.0	28
12	22	21.6	28
6	22	35.8	28
10	22	51.9	28
23	23	0.0	17
11	23	34.6	17
13	23	43.5	17
1	23	54.1	17
24	24	0.0	8
38	24	6.6	8
36	24	9.3	8
14	24	11.3	8
25	25	0.0	5
13	25	4.8	5
3	25	10.8	5
2	25	15.4	5
26	26	0.0	9
10	26	2.8	9
15	26	4.7	9
6	26	13.5	9
27	27	0.0	20
40	27	7.6	20
34	27	14.3	20
17	27	40.5	20
28	28	0.0	20
31	28	31.8	20
18	28	45.0	20
1	28	54.7	20
29	29	0.0	15
8	29	9.3	15
39	29	14.9	15
5	29	16.9	15
30	30	0.0	8
33	30	1.8	8
36	30	7.0	8
6	30	12.3	8
31	31	0.0	34
18	31	31.6	34
28	31	54.0	34
9	31	56.3	34
32	32	0.0	19
36	32	14.1	19
14	32	16.4	19
38	32	22.6	19
33	33	0.0	15
30	33	3.4	15
36	33	14.5	15
24	33	22.0	15
34	34	0.0	21
27	34	15.0	21
40	34	17.4	21
17	34	36.8	21
35	35	0.0	22
21	35	21.7	22
5	35	47.3	22
17	35	59.5	22
36	36	0.0	10
32	36	7.4	10
30	36	8.8	10
33	36	9.7	10
37	37	0.0	5
2	37	6.7	5
19	37	7.7	5
7	37	9.9	5
38	38	0.0	20
14	38	13.8	20
4	38	14.2	20
24	38	16.5	20
39	39	0.0	27
8	39	13.5	27
29	39	26.8	27
19	39	30.3	27
40	40	0.0	14
27	40	5.3	14
34	40	11.6	14
17	40	33.1	14
