
Code
Dimension   Fixed Cost    Capacity
40	1207	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
27	1	10.6	15
7	1	29.1	15
37	1	37.4	15
2	2	0.0	8
22	2	5.7	8
21	2	11.6	8
35	2	13.1	8
3	3	0.0	9
4	3	6.0	9
11	3	9.6	9
16	3	12.9	9
4	4	0.0	19
11	4	10.8	19
3	4	12.6	19
9	4	32.9	19
5	5	0.0	25
33	5	23.1	25
18	5	23.3	25
25	5	29.9	25
6	6	0.0	29
36	6	15.8	29
33	6	17.6	29
18	6	18.4	29
7	7	0.0	5
27	7	6.2	5
40	7	7.3	5
29	7	8.0	5
8	8	0.0	25
26	8	5.3	25
37	8	15.7	25
16	8	50.0	25
9	9	0.0	27
13	9	24.1	27
11	9	31.6	27
35	9	35.0	27
10	10	0.0	28
25	10	30.7	28
39	10	30.9	28
36	10	37.4	28
11	11	0.0	35
4	11	19.9	35
3	11	37.2	35
9	11	40.9	35
12	12	0.0	25
14	12	18.5	25
39	12	61.5	25
20	12	67.2	25
13	13	0.0	35
28	13	22.3	35
9	13	31.3	35
19	13	52.7	35
14	14	0.0	9
12	14	6.7	9
20	14	25.1	9
23	14	25.4	9
15	15	0.0	13
37	15	29.0	13
3	15	30.3	13
4	15	30.7	13
16	16	0.0	9
3	16	12.9	9
8	16	18.0	9
4	16	18.2	9
17	17	0.0	17
38	17	3.9	17
31	17	13.8	17
30	17	15.6	17
18	18	0.0	25
33	18	0.9	25
6	18	15.9	25
5	18	23.3	25
19	19	0.0	35
32	19	27.7	35
13	19	52.7	35
28	19	54.1	35
20	20	0.0	14
23	20	0.8	14
21	20	20.4	14
39	20	29.6	14
21	21	0.0	18
22	21	21.5	18
2	21	26.1	18
20	21	26.3	18
22	22	0.0	22
2	22	15.6	22
21	22	26.3	22
35	22	35.7	22
23	23	0.0	10
20	23	0.6	10
21	23	15.1	10
39	23	20.7	10
24	24	0.0	35
2	24	82.2	35
22	24	106.5	35
21	24	111.7	35
25	25	0.0	17
10	25	18.6	17
39	25	19.3	17
5	25	20.3	17
26	26	0.0	24
8	26	5.1	24
37	26	11.2	24
16	26	50.8	24
27	27	0.0	10
1	27	7.0	10
7	27	12.4	10
40	27	22.1	10
28	28	0.0	25
13	28	16.0	25
9	28	37.9	25
19	28	38.6	25
29	29	0.0	9
40	29	2.3	9
7	29	14.5	9
34	29	15.9	9
30	30	0.0	20
38	30	17.5	20
17	30	18.4	20
36	30	24.8	20
31	31	0.0	26
36	31	20.7	26
17	31	21.1	26
6	31	25.9	26
32	32	0.0	24
19	32	19.0	24
35	32	33.2	24
9	32	45.4	24
33	33	0.0	35
18	33	1.3	35
6	33	21.3	35
5	33	32.4	35
34	34	0.0	22
5	34	32.1	22
29	34	38.9	22
40	34	40.7	22
35	35	0.0	30
9	35	38.9	30
32	35	41.4	30
22	35	48.7	30
36	36	0.0	18
6	36	9.8	18
31	36	14.3	18
33	36	19.5	18
37	37	0.0	15
26	37	7.0	15
8	37	9.4	15
16	37	31.2	15
38	38	0.0	24
17	38	5.6	24
30	38	21.0	24
31	38	25.0	24
39	39	0.0	7
10	39	7.7	7
25	39	8.0	7
23	39	14.5	7
40	40	0.0	25
29	40	6.3	25
7	40	36.5	25
34	40	46.2	25
