
Code
Dimension   Fixed Cost    Capacity
40	1209	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
29	1	10.8	29
16	1	18.8	29
21	1	32.2	29
2	2	0.0	22
6	2	24.2	22
40	2	28.6	22
12	2	32.6	22
3	3	0.0	21
18	3	15.6	21
12	3	27.3	21
33	3	32.4	21
4	4	0.0	20
25	4	29.4	20
11	4	43.1	20
22	4	59.8	20
5	5	0.0	32
32	5	27.5	32
30	5	39.5	32
8	5	43.1	32
6	6	0.0	35
12	6	23.8	35
2	6	38.4	35
18	6	44.4	35
7	7	0.0	22
13	7	24.9	22
14	7	34.3	22
32	7	44.0	22
8	8	0.0	26
30	8	4.0	26
37	8	23.7	26
10	8	27.5	26
9	9	0.0	32
38	9	26.1	32
19	9	28.3	32
26	9	82.3	32
10	10	0.0	5
17	10	2.7	5
8	10	5.3	5
30	10	6.1	5
11	11	0.0	33
22	11	30.2	33
25	11	31.1	33
39	11	64.7	33
12	12	0.0	21
18	12	14.2	21
6	12	14.3	21
3	12	27.3	21
13	13	0.0	20
27	13	19.6	20
14	13	21.2	20
7	13	22.6	20
14	14	0.0	8
20	14	8.4	8
13	14	8.5	8
27	14	9.4	8
15	15	0.0	16
32	15	12.8	16
37	15	18.0	16
30	15	20.6	16
16	16	0.0	22
29	16	6.1	22
21	16	11.3	22
1	16	14.2	22
17	17	0.0	15
10	17	8.1	15
8	17	18.9	15
30	17	21.1	15
18	18	0.0	15
12	18	10.1	15
3	18	11.1	15
6	18	19.0	15
19	19	0.0	24
38	19	14.9	24
9	19	21.2	24
40	19	44.8	24
20	20	0.0	11
27	20	10.2	11
14	20	11.5	11
34	20	14.1	11
21	21	0.0	28
16	21	14.3	28
29	21	21.0	28
26	21	24.8	28
22	22	0.0	34
11	22	31.1	34
39	22	51.6	34
25	22	63.1	34
23	23	0.0	34
34	23	45.5	34
20	23	50.0	34
27	23	73.0	34
24	24	0.0	12
31	24	13.8	12
15	24	25.8	12
37	24	27.2	12
25	25	0.0	13
11	25	12.3	13
4	25	19.1	13
22	25	24.1	13
26	26	0.0	27
21	26	23.9	27
40	26	28.0	27
16	26	37.5	27
27	27	0.0	9
20	27	8.3	9
13	27	8.8	9
14	27	10.5	9
28	28	0.0	27
33	28	16.2	27
39	28	51.5	27
3	28	52.4	27
29	29	0.0	26
16	29	7.2	26
1	29	9.7	26
21	29	19.5	26
30	30	0.0	7
8	30	1.1	7
37	30	6.2	7
10	30	8.5	7
31	31	0.0	30
24	31	34.4	30
36	31	39.8	30
37	31	52.8	30
32	32	0.0	18
15	32	14.4	18
5	32	15.5	18
30	32	24.9	18
33	33	0.0	12
28	33	7.2	12
3	33	18.5	12
1	33	25.9	12
34	34	0.0	15
20	34	19.3	15
23	34	20.1	15
14	34	27.7	15
35	35	0.0	23
1	35	27.3	23
29	35	35.0	23
16	35	40.6	23
36	36	0.0	10
37	36	11.9	10
31	36	13.3	10
17	36	14.0	10
37	37	0.0	18
30	37	15.9	18
8	37	16.4	18
15	37	20.2	18
38	38	0.0	7
19	38	4.4	7
9	38	5.7	7
2	38	15.2	7
39	39	0.0	24
22	39	36.4	24
28	39	45.8	24
11	39	47.1	24
40	40	0.0	7
26	40	7.2	7
2	40	9.1	7
21	40	10.5	7
