
Code
Dimension   Fixed Cost    Capacity
40	1218	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
2	1	1.7	9
31	1	3.6	9
30	1	6.0	9
2	2	0.0	12
1	2	2.2	12
31	2	4.8	12
30	2	6.5	12
3	3	0.0	28
24	3	31.8	28
35	3	34.6	28
6	3	39.5	28
4	4	0.0	29
27	4	28.3	29
34	4	30.4	29
6	4	43.4	29
5	5	0.0	17
26	5	11.5	17
39	5	23.8	17
13	5	37.4	17
6	6	0.0	30
34	6	14.5	30
27	6	15.6	30
33	6	41.5	30
7	7	0.0	28
9	7	43.7	28
29	7	70.1	28
3	7	87.5	28
8	8	0.0	24
10	8	26.8	24
17	8	45.5	24
36	8	52.0	24
9	9	0.0	24
29	9	26.0	24
7	9	37.5	24
3	9	41.5	24
10	10	0.0	19
17	10	17.1	19
8	10	21.2	19
11	10	22.5	19
11	11	0.0	14
17	11	8.4	14
10	11	16.6	14
31	11	21.6	14
12	12	0.0	12
21	12	8.7	12
16	12	15.6	12
32	12	24.0	12
13	13	0.0	22
39	13	20.0	22
26	13	38.5	22
5	13	48.4	22
14	14	0.0	27
36	14	35.5	27
18	14	78.8	27
26	14	84.8	27
15	15	0.0	24
32	15	9.2	24
21	15	41.8	24
33	15	46.3	24
16	16	0.0	5
22	16	5.6	5
20	16	6.0	5
12	16	6.5	5
17	17	0.0	24
11	17	14.4	24
10	17	21.6	24
31	17	38.8	24
18	18	0.0	34
28	18	42.7	34
39	18	88.1	34
26	18	92.8	34
19	19	0.0	14
40	19	14.1	14
33	19	22.3	14
34	19	23.7	14
20	20	0.0	11
22	20	10.6	11
40	20	11.6	11
16	20	13.3	11
21	21	0.0	8
12	21	5.8	8
32	21	10.9	8
16	21	12.4	8
22	22	0.0	25
20	22	24.0	25
16	22	28.2	25
40	22	48.7	25
23	23	0.0	17
38	23	10.9	17
1	23	14.8	17
2	23	17.1	17
24	24	0.0	5
35	24	4.5	5
37	24	4.8	5
3	24	5.7	5
25	25	0.0	11
30	25	17.3	11
35	25	18.6	11
31	25	21.3	11
26	26	0.0	32
5	26	21.7	32
39	26	27.4	32
13	26	56.0	32
27	27	0.0	30
34	27	3.8	30
6	27	15.6	30
4	27	29.3	30
28	28	0.0	35
18	28	44.0	35
13	28	78.7	35
39	28	80.6	35
29	29	0.0	34
9	29	36.8	34
3	29	60.3	34
33	29	65.1	34
30	30	0.0	26
31	30	10.1	26
2	30	14.1	26
1	30	17.2	26
31	31	0.0	13
30	31	5.1	13
1	31	5.2	13
2	31	5.2	13
32	32	0.0	7
15	32	2.7	7
21	32	9.6	7
40	32	13.7	7
33	33	0.0	27
6	33	37.3	27
19	33	43.0	27
34	33	44.1	27
34	34	0.0	17
27	34	2.2	17
6	34	8.2	17
4	34	17.8	17
35	35	0.0	27
24	35	24.3	27
3	35	33.3	27
27	35	41.3	27
36	36	0.0	30
14	36	39.5	30
8	36	65.1	30
10	36	93.4	30
37	37	0.0	9
24	37	8.7	9
2	37	12.2	9
1	37	13.4	9
38	38	0.0	24
23	38	15.3	24
1	38	36.1	24
2	38	39.0	24
39	39	0.0	29
26	39	24.8	29
13	39	26.3	29
5	39	40.5	29
40	40	0.0	9
19	40	9.1	9
20	40	9.5	9
16	40	14.3	9
