
Code
Dimension   Fixed Cost    Capacity
40	1143	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
35	1	6.4	15
23	1	8.6	15
37	1	15.8	15
2	2	0.0	15
7	2	7.7	15
15	2	13.3	15
30	2	22.8	15
3	3	0.0	12
8	3	9.2	12
15	3	10.1	12
27	3	10.9	12
4	4	0.0	32
14	4	76.8	32
35	4	87.5	32
1	4	91.6	32
5	5	0.0	8
11	5	4.6	8
20	5	4.6	8
38	5	5.8	8
6	6	0.0	25
39	6	23.6	25
25	6	32.8	25
14	6	48.0	25
7	7	0.0	19
15	7	7.6	19
2	7	9.7	19
3	7	20.2	19
8	8	0.0	8
3	8	6.2	8
27	8	9.3	8
24	8	9.7	8
9	9	0.0	31
28	9	21.8	31
29	9	65.9	31
17	9	66.1	31
10	10	0.0	19
18	10	8.0	19
32	10	24.3	19
19	10	32.8	19
11	11	0.0	31
20	11	1.9	31
38	11	16.8	31
5	11	17.7	31
12	12	0.0	7
33	12	8.6	7
18	12	16.4	7
2	12	16.5	7
13	13	0.0	29
21	13	15.1	29
31	13	20.0	29
40	13	30.8	29
14	14	0.0	6
25	14	3.7	6
6	14	11.5	6
4	14	14.4	6
15	15	0.0	7
7	15	2.8	7
3	15	5.9	7
2	15	6.2	7
16	16	0.0	21
26	16	10.1	21
38	16	27.3	21
11	16	27.9	21
17	17	0.0	18
28	17	27.0	18
9	17	38.4	18
21	17	39.0	18
18	18	0.0	9
10	18	3.8	9
32	18	13.9	9
19	18	15.4	9
19	19	0.0	31
40	19	16.1	31
31	19	32.9	31
21	19	39.4	31
20	20	0.0	21
11	20	1.3	21
5	20	12.1	21
38	20	12.6	21
21	21	0.0	24
13	21	12.5	24
31	21	25.2	24
40	21	28.4	24
22	22	0.0	10
30	22	3.0	10
15	22	13.3	10
7	22	15.9	10
23	23	0.0	29
1	23	16.6	29
35	23	28.9	29
37	23	46.1	29
24	24	0.0	24
8	24	29.0	24
3	24	47.4	24
22	24	52.6	24
25	25	0.0	30
14	25	18.3	30
6	25	39.3	30
39	25	56.9	30
26	26	0.0	18
16	26	8.7	18
38	26	22.5	18
11	26	26.4	18
27	27	0.0	9
3	27	8.1	9
8	27	10.5	9
36	27	10.9	9
28	28	0.0	11
9	28	7.7	11
17	28	16.5	11
29	28	19.8	11
29	29	0.0	21
26	29	34.8	21
33	29	36.3	21
28	29	37.8	21
30	30	0.0	35
22	30	10.4	35
15	30	37.1	35
7	30	45.4	35
31	31	0.0	7
40	31	4.1	7
13	31	4.8	7
21	31	7.4	7
32	32	0.0	28
10	32	35.8	28
18	32	43.3	28
23	32	56.8	28
33	33	0.0	24
12	33	29.3	24
29	33	41.5	24
2	33	45.3	24
34	34	0.0	5
38	34	6.6	5
27	34	6.9	5
26	34	7.8	5
35	35	0.0	20
1	35	8.6	20
37	35	14.9	20
23	35	19.9	20
36	36	0.0	18
5	36	14.8	18
27	36	21.9	18
38	36	22.5	18
37	37	0.0	9
35	37	6.7	9
1	37	9.5	9
23	37	14.3	9
38	38	0.0	18
11	38	9.7	18
20	38	10.8	18
5	38	13.0	18
39	39	0.0	10
6	39	9.4	10
25	39	19.0	10
14	39	24.5	10
40	40	0.0	20
19	40	10.4	20
31	40	11.6	20
13	40	21.2	20
