
Code
Dimension   Fixed Cost    Capacity
60	1222	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
8	1	5.7	11
4	1	11.7	11
20	1	11.8	11
33	1	14.5	11
16	1	17.6	11
2	2	0.0	6
34	2	4.3	6
23	2	7.6	6
36	2	8.5	6
26	2	9.5	6
13	2	15.2	6
3	3	0.0	13
17	3	8.7	13
50	3	9.0	13
41	3	22.6	13
49	3	24.5	13
31	3	27.4	13
4	4	0.0	28
8	4	25.1	28
1	4	29.8	28
49	4	31.3	28
16	4	31.5	28
58	4	50.3	28
5	5	0.0	22
6	5	8.7	22
11	5	18.3	22
32	5	27.6	22
19	5	41.7	22
18	5	44.9	22
6	6	0.0	33
5	6	13.0	33
11	6	24.6	33
32	6	46.9	33
19	6	75.5	33
18	6	80.2	33
7	7	0.0	8
28	7	6.0	8
47	7	9.1	8
53	7	11.4	8
40	7	12.0	8
12	7	12.1	8
8	8	0.0	9
1	8	4.6	9
4	8	8.1	9
33	8	8.9	9
16	8	9.9	9
58	8	10.5	9
9	9	0.0	21
37	9	19.2	21
31	9	22.2	21
21	9	25.8	21
39	9	26.1	21
15	9	30.3	21
10	10	0.0	23
33	10	25.5	23
20	10	34.4	23
58	10	37.2	23
1	10	39.2	23
8	10	39.4	23
11	11	0.0	19
6	11	14.1	19
5	11	15.8	19
32	11	16.5	19
25	11	43.1	19
19	11	45.5	19
12	12	0.0	9
43	12	9.2	9
55	12	10.7	9
40	12	11.0	9
53	12	13.4	9
7	12	13.6	9
13	13	0.0	15
56	13	11.3	15
42	13	17.3	15
26	13	21.7	15
36	13	22.7	15
23	13	27.3	15
14	14	0.0	31
39	14	10.0	31
21	14	10.7	31
15	14	18.2	31
46	14	38.5	31
59	14	42.4	31
15	15	0.0	15
14	15	8.8	15
39	15	8.9	15
21	15	9.5	15
46	15	16.2	15
9	15	21.6	15
16	16	0.0	15
58	16	15.1	15
8	16	16.6	15
4	16	16.9	15
33	16	20.2	15
49	16	22.8	15
17	17	0.0	27
50	17	13.3	27
3	17	18.1	27
49	17	34.6	27
16	17	42.2	27
41	17	43.8	27
18	18	0.0	34
19	18	8.7	34
38	18	16.3	34
48	18	17.0	34
35	18	44.5	34
60	18	68.0	34
19	19	0.0	25
18	19	6.4	25
38	19	13.5	25
48	19	17.2	25
35	19	29.5	25
60	19	47.1	25
20	20	0.0	14
1	20	15.1	14
10	20	21.0	14
8	20	21.2	14
33	20	25.9	14
51	20	29.1	14
21	21	0.0	28
39	21	1.1	28
14	21	9.6	28
15	21	17.7	28
9	21	34.4	28
46	21	42.7	28
22	22	0.0	27
29	22	36.6	27
28	22	55.6	27
54	22	60.7	27
60	22	71.9	27
7	22	74.6	27
23	23	0.0	11
36	23	3.3	11
26	23	4.5	11
34	23	10.3	11
2	23	14.0	11
42	23	15.2	11
24	24	0.0	5
54	24	3.4	5
60	24	4.1	5
35	24	7.1	5
37	24	7.7	5
44	24	8.7	5
25	25	0.0	10
42	25	7.7	10
26	25	13.2	10
36	25	14.7	10
23	25	15.8	10
56	25	16.3	10
26	26	0.0	17
36	26	2.6	17
23	26	7.0	17
42	26	16.9	17
25	26	22.5	17
34	26	22.8	17
27	27	0.0	32
30	27	56.7	32
52	27	59.1	32
40	27	75.3	32
55	27	80.7	32
47	27	91.9	32
28	28	0.0	31
7	28	23.3	31
53	28	38.0	31
43	28	49.0	31
47	28	53.2	31
12	28	61.8	31
29	29	0.0	34
22	29	46.1	34
57	29	55.8	34
54	29	90.2	34
60	29	94.9	34
48	29	99.9	34
30	30	0.0	30
52	30	15.2	30
40	30	25.5	30
47	30	35.6	30
55	30	50.1	30
27	30	53.1	30
31	31	0.0	7
9	31	7.4	7
44	31	8.4	7
37	31	11.3	7
21	31	13.7	7
39	31	13.9	7
32	32	0.0	14
11	32	12.2	14
5	32	17.5	14
6	32	19.9	14
44	32	25.1	14
19	32	27.3	14
33	33	0.0	34
58	33	18.4	34
8	33	33.7	34
10	33	37.8	34
1	33	44.7	34
16	33	45.8	34
34	34	0.0	26
2	34	18.7	26
23	34	24.4	26
36	34	31.4	26
26	34	34.9	26
42	34	60.4	26
35	35	0.0	32
60	35	22.6	32
38	35	30.4	32
19	35	37.7	32
48	35	40.5	32
54	35	41.9	32
36	36	0.0	24
26	36	3.7	24
23	36	7.3	24
42	36	27.5	24
34	36	29.0	24
2	36	34.2	24
37	37	0.0	12
9	37	11.0	12
43	37	14.7	12
53	37	14.8	12
24	37	18.4	12
31	37	19.5	12
38	38	0.0	8
48	38	2.7	8
18	38	3.8	8
19	38	4.3	8
35	38	7.6	8
60	38	12.8	8
39	39	0.0	22
21	39	0.9	22
14	39	7.1	22
15	39	13.0	22
9	39	27.3	22
46	39	32.7	22
40	40	0.0	24
30	40	20.4	24
55	40	24.5	24
12	40	29.3	24
52	40	31.2	24
47	40	33.4	24
41	41	0.0	10
50	41	11.6	10
16	41	15.8	10
17	41	16.2	10
56	41	17.2	10
3	41	17.4	10
42	42	0.0	9
25	42	6.9	9
56	42	8.7	9
26	42	9.0	9
36	42	10.3	9
13	42	10.4	9
43	43	0.0	6
53	43	3.3	6
12	43	6.1	6
37	43	7.3	6
7	43	9.1	6
28	43	9.5	6
44	44	0.0	16
31	44	19.3	16
24	44	27.7	16
32	44	28.7	16
9	44	31.6	16
37	44	32.2	16
45	45	0.0	19
59	45	13.2	19
46	45	23.6	19
14	45	37.5	19
51	45	39.1	19
15	45	40.5	19
46	46	0.0	28
59	46	16.6	28
15	46	30.2	28
14	46	34.8	28
45	46	34.8	28
39	46	41.7	28
47	47	0.0	30
52	47	31.3	30
7	47	34.1	30
30	47	35.6	30
40	47	41.7	30
28	47	51.5	30
48	48	0.0	22
38	48	7.3	22
18	48	11.0	22
19	48	15.2	22
35	48	27.8	22
60	48	41.4	22
49	49	0.0	35
4	49	39.2	35
17	49	44.9	35
16	49	53.1	35
50	49	59.2	35
3	49	66.0	35
50	50	0.0	14
17	50	6.9	14
3	50	9.7	14
41	50	16.2	14
16	50	21.4	14
49	50	23.7	14
51	51	0.0	30
1	51	54.8	30
4	51	54.9	30
45	51	61.7	30
20	51	62.3	30
8	51	65.8	30
52	52	0.0	34
30	52	17.2	34
47	52	35.4	34
40	52	44.3	34
27	52	62.8	34
7	52	68.3	34
53	53	0.0	35
43	53	19.4	35
28	53	42.8	35
37	53	43.3	35
7	53	49.8	35
12	53	52.1	35
54	54	0.0	19
60	54	11.5	19
24	54	12.9	19
35	54	24.9	19
37	54	38.2	19
53	54	39.4	19
55	55	0.0	15
40	55	15.3	15
12	55	17.8	15
46	55	23.1	15
30	55	25.1	15
59	55	30.1	15
56	56	0.0	32
13	56	24.2	32
42	56	31.1	32
25	56	52.2	32
41	56	55.0	32
26	56	55.8	32
57	57	0.0	34
29	57	55.8	34
48	57	65.6	34
38	57	73.1	34
18	57	82.1	34
19	57	89.0	34
58	58	0.0	35
33	58	18.9	35
16	58	35.3	35
8	58	40.9	35
10	58	56.7	35
1	58	56.7	35
59	59	0.0	30
46	59	17.7	30
45	59	20.9	30
14	59	41.0	30
15	59	43.4	30
39	59	50.2	30
60	60	0.0	21
54	60	12.7	21
35	60	14.8	21
24	60	17.2	21
38	60	33.6	21
48	60	39.5	21
