
Code
Dimension   Fixed Cost    Capacity
40	1155	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
19	1	33.6	35
6	1	49.1	35
27	1	49.7	35
2	2	0.0	22
35	2	25.4	22
37	2	39.0	22
5	2	44.9	22
3	3	0.0	29
14	3	17.9	29
13	3	20.8	29
29	3	28.4	29
4	4	0.0	17
23	4	9.9	17
25	4	21.8	17
20	4	23.7	17
5	5	0.0	16
37	5	28.8	16
39	5	30.6	16
2	5	32.7	16
6	6	0.0	11
8	6	4.7	11
27	6	5.7	11
25	6	13.3	11
7	7	0.0	31
31	7	25.7	31
28	7	25.8	31
30	7	30.5	31
8	8	0.0	9
6	8	3.8	9
27	8	5.4	9
25	8	10.9	9
9	9	0.0	7
33	9	1.1	7
32	9	9.6	7
21	9	10.0	7
10	10	0.0	29
22	10	28.4	29
32	10	31.9	29
28	10	40.6	29
11	11	0.0	8
17	11	3.7	8
31	11	5.7	8
29	11	7.1	8
12	12	0.0	5
40	12	2.5	5
14	12	3.2	5
15	12	3.6	5
13	13	0.0	22
14	13	9.7	22
3	13	15.8	22
12	13	19.4	22
14	14	0.0	9
13	14	4.0	9
40	14	4.8	9
3	14	5.6	9
15	15	0.0	26
40	15	11.6	26
12	15	18.6	26
14	15	25.3	26
16	16	0.0	18
38	16	17.2	18
30	16	18.7	18
36	16	32.8	18
17	17	0.0	21
31	17	8.6	21
11	17	9.6	21
29	17	10.3	21
18	18	0.0	21
36	18	6.6	21
22	18	12.6	21
38	18	26.1	21
19	19	0.0	14
1	19	13.4	14
6	19	19.6	14
27	19	24.2	14
20	20	0.0	28
24	20	28.1	28
4	20	39.0	28
25	20	42.8	28
21	21	0.0	27
15	21	32.7	27
33	21	34.9	27
9	21	38.7	27
22	22	0.0	14
18	22	8.4	14
36	22	10.7	14
10	22	13.7	14
23	23	0.0	14
4	23	8.1	14
13	23	23.9	14
25	23	25.6	14
24	24	0.0	12
20	24	12.0	12
4	24	27.5	12
25	24	30.1	12
25	25	0.0	17
27	25	11.8	17
6	25	20.6	17
8	25	20.6	17
26	26	0.0	5
16	26	10.3	5
37	26	13.1	5
30	26	14.5	5
27	27	0.0	23
6	27	11.9	23
8	27	13.8	23
25	27	15.9	23
28	28	0.0	20
32	28	15.3	20
7	28	16.6	20
11	28	23.4	20
29	29	0.0	23
17	29	11.3	23
31	29	17.2	23
11	29	20.4	23
30	30	0.0	14
38	30	9.9	14
7	30	13.8	14
16	30	14.6	14
31	31	0.0	19
17	31	7.8	19
11	31	13.5	19
29	31	14.2	19
32	32	0.0	24
28	32	18.3	24
10	32	26.4	24
9	32	33.0	24
33	33	0.0	21
9	33	3.2	21
21	33	27.1	21
11	33	29.6	21
34	34	0.0	31
39	34	21.5	31
8	34	55.2	31
6	34	64.7	31
35	35	0.0	5
2	35	5.8	5
5	35	10.3	5
37	35	13.3	5
36	36	0.0	23
18	36	7.2	23
22	36	17.6	23
38	36	22.0	23
37	37	0.0	12
2	37	21.3	12
5	37	21.6	12
39	37	29.9	12
38	38	0.0	28
30	38	19.9	28
16	38	26.8	28
36	38	26.8	28
39	39	0.0	19
34	39	13.2	19
5	39	36.4	19
8	39	42.7	19
40	40	0.0	5
15	40	2.2	5
12	40	2.5	5
14	40	2.6	5
