
Code
Dimension   Fixed Cost    Capacity
40	1167	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
24	1	55.0	31
8	1	62.6	31
28	1	68.7	31
2	2	0.0	19
27	2	13.8	19
22	2	25.4	19
18	2	26.8	19
3	3	0.0	15
7	3	28.4	15
32	3	29.0	15
38	3	34.5	15
4	4	0.0	29
35	4	44.7	29
12	4	48.0	29
23	4	57.2	29
5	5	0.0	28
3	5	81.9	28
7	5	96.5	28
26	5	112.7	28
6	6	0.0	18
37	6	7.4	18
33	6	8.1	18
36	6	19.8	18
7	7	0.0	23
38	7	39.2	23
3	7	43.5	23
15	7	44.6	23
8	8	0.0	7
29	8	6.3	7
24	8	9.7	7
17	8	11.1	7
9	9	0.0	14
36	9	11.0	14
33	9	16.4	14
37	9	21.5	14
10	10	0.0	7
40	10	4.4	7
23	10	4.7	7
14	10	6.6	7
11	11	0.0	11
31	11	6.2	11
32	11	13.3	11
15	11	14.7	11
12	12	0.0	33
23	12	15.8	33
10	12	37.9	33
40	12	44.9	33
13	13	0.0	28
39	13	36.1	28
8	13	51.1	28
29	13	69.2	28
14	14	0.0	22
10	14	20.9	22
40	14	22.1	22
23	14	35.5	22
15	15	0.0	6
38	15	1.7	6
32	15	5.9	6
31	15	7.5	6
16	16	0.0	6
34	16	8.0	6
26	16	9.0	6
18	16	10.2	6
17	17	0.0	7
22	17	3.8	7
29	17	5.0	7
28	17	9.9	7
18	18	0.0	7
27	18	5.1	7
2	18	9.9	7
16	18	11.9	7
19	19	0.0	33
28	19	8.8	33
24	19	20.7	33
22	19	46.5	33
20	20	0.0	34
25	20	25.4	34
35	20	35.0	34
2	20	62.6	34
21	21	0.0	17
11	21	29.2	17
37	21	33.5	17
31	21	38.6	17
22	22	0.0	6
17	22	3.2	6
29	22	7.1	6
28	22	7.8	6
23	23	0.0	18
12	23	8.6	18
10	23	12.1	18
40	23	17.2	18
24	24	0.0	30
28	24	13.6	30
19	24	18.8	30
8	24	41.7	30
25	25	0.0	8
35	25	5.5	8
20	25	6.0	8
4	25	17.4	8
26	26	0.0	21
16	26	31.4	21
7	26	43.3	21
34	26	44.2	21
27	27	0.0	14
18	27	10.1	14
2	27	10.1	14
17	27	25.6	14
28	28	0.0	28
19	28	7.5	28
24	28	12.7	28
22	28	36.5	28
29	29	0.0	30
17	29	21.4	30
8	29	26.9	30
22	29	35.6	30
30	30	0.0	8
6	30	11.4	8
37	30	13.0	8
39	30	14.6	8
31	31	0.0	7
11	31	3.9	7
32	31	5.2	7
15	31	8.8	7
32	32	0.0	25
31	32	18.5	25
38	32	21.6	25
15	32	24.6	25
33	33	0.0	34
37	33	13.3	34
6	33	15.3	34
36	33	31.0	34
34	34	0.0	14
16	34	18.7	14
23	34	21.0	14
12	34	21.7	14
35	35	0.0	8
25	35	5.5	8
20	35	8.2	8
4	35	12.3	8
36	36	0.0	16
9	36	12.5	16
33	36	14.6	16
6	36	17.6	16
37	37	0.0	6
33	37	2.3	6
6	37	2.5	6
36	37	7.7	6
38	38	0.0	29
15	38	8.1	29
32	38	25.1	29
31	38	37.8	29
39	39	0.0	27
13	39	34.8	27
30	39	49.2	27
6	39	72.4	27
40	40	0.0	33
10	40	20.7	33
23	40	31.6	33
14	40	33.1	33
