
Code
Dimension   Fixed Cost    Capacity
40	1139	108
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
39	1	27.0	33
28	1	54.4	33
9	1	55.0	33
2	2	0.0	21
31	2	7.5	21
34	2	9.4	21
40	2	45.6	21
3	3	0.0	33
11	3	33.3	33
36	3	35.2	33
25	3	60.0	33
4	4	0.0	20
9	4	8.1	20
39	4	25.3	20
13	4	34.0	20
5	5	0.0	11
7	5	4.8	11
40	5	10.7	11
24	5	10.8	11
6	6	0.0	24
23	6	66.3	24
27	6	66.9	24
30	6	108.6	24
7	7	0.0	20
5	7	8.6	20
24	7	13.1	20
40	7	24.5	20
8	8	0.0	32
20	8	25.0	32
25	8	60.7	32
36	8	61.5	32
9	9	0.0	7
4	9	2.8	7
39	9	6.0	7
1	9	11.7	7
10	10	0.0	35
15	10	15.5	35
28	10	20.5	35
1	10	70.5	35
11	11	0.0	19
3	11	19.2	19
36	11	25.9	19
20	11	34.8	19
12	12	0.0	7
13	12	9.3	7
39	12	12.0	7
9	12	12.1	7
13	13	0.0	30
12	13	39.7	30
4	13	51.0	30
9	13	55.2	30
14	14	0.0	17
37	14	12.2	17
30	14	24.9	17
35	14	25.0	17
15	15	0.0	20
10	15	8.9	20
28	15	17.5	20
1	15	48.7	20
16	16	0.0	14
19	16	24.3	14
18	16	24.6	14
33	16	37.4	14
17	17	0.0	13
30	17	16.6	13
37	17	28.1	13
14	17	28.8	13
18	18	0.0	8
33	18	7.3	8
16	18	14.1	8
19	18	20.3	8
19	19	0.0	16
29	19	26.8	16
16	19	27.8	16
26	19	36.2	16
20	20	0.0	20
8	20	15.6	20
11	20	36.7	20
36	20	42.4	20
21	21	0.0	9
38	21	1.2	9
25	21	3.6	9
36	21	9.2	9
22	22	0.0	35
38	22	52.3	35
21	22	55.5	35
25	22	58.2	35
23	23	0.0	25
27	23	28.8	25
30	23	44.1	25
17	23	65.0	25
24	24	0.0	19
7	24	12.4	19
5	24	18.7	19
40	24	25.2	19
25	25	0.0	8
21	25	3.2	8
38	25	4.1	8
36	25	6.3	8
26	26	0.0	25
29	26	15.9	25
35	26	42.2	25
37	26	52.5	25
27	27	0.0	13
23	27	15.0	13
30	27	28.7	13
32	27	30.0	13
28	28	0.0	25
10	28	14.7	25
15	28	21.9	25
1	28	41.2	25
29	29	0.0	5
26	29	3.2	5
19	29	8.4	5
35	29	11.2	5
30	30	0.0	11
17	30	14.0	11
14	30	16.1	11
23	30	19.4	11
31	31	0.0	19
34	31	3.6	19
2	31	6.8	19
40	31	42.2	19
32	32	0.0	6
35	32	7.8	6
14	32	9.0	6
37	32	12.9	6
33	33	0.0	9
18	33	8.2	9
35	33	19.6	9
16	33	24.1	9
34	34	0.0	7
31	34	1.3	7
2	34	3.1	7
40	34	16.9	7
35	35	0.0	8
32	35	10.4	8
14	35	11.7	8
26	35	13.5	8
36	36	0.0	23
25	36	18.2	23
21	36	23.5	23
3	36	24.5	23
37	37	0.0	28
14	37	20.0	28
35	37	48.8	28
30	37	51.3	28
38	38	0.0	11
21	38	1.5	11
25	38	5.6	11
36	38	12.7	11
39	39	0.0	20
1	39	16.4	20
9	39	17.2	20
4	39	25.3	20
40	40	0.0	18
5	40	17.5	18
7	40	22.1	18
24	40	23.8	18
