
Code
Dimension   Fixed Cost    Capacity
40	1258	134
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
38	1	14.1	22
23	1	17.5	22
3	1	20.2	22
2	2	0.0	28
16	2	23.8	28
30	2	47.3	28
8	2	55.0	28
3	3	0.0	6
38	3	3.0	6
18	3	4.8	6
1	3	5.5	6
4	4	0.0	5
19	4	4.6	5
34	4	5.1	5
25	4	8.4	5
5	5	0.0	34
10	5	40.4	34
39	5	45.6	34
21	5	75.7	34
6	6	0.0	19
37	6	17.9	19
13	6	20.1	19
17	6	20.3	19
7	7	0.0	32
12	7	35.2	32
14	7	56.0	32
35	7	58.2	32
8	8	0.0	33
2	8	64.8	33
16	8	83.3	33
30	8	99.5	33
9	9	0.0	23
24	9	7.7	23
26	9	18.5	23
32	9	21.8	23
10	10	0.0	21
39	10	17.2	21
5	10	25.0	21
29	10	61.3	21
11	11	0.0	35
36	11	45.8	35
27	11	65.2	35
40	11	72.7	35
12	12	0.0	35
7	12	38.5	35
14	12	53.6	35
33	12	72.9	35
13	13	0.0	25
30	13	26.1	25
37	13	26.2	25
6	13	26.4	25
14	14	0.0	34
12	14	52.1	34
7	14	59.5	34
33	14	81.7	34
15	15	0.0	24
22	15	42.8	24
12	15	50.7	24
7	15	57.4	24
16	16	0.0	13
2	16	11.1	13
30	16	11.3	13
13	16	19.4	13
17	17	0.0	29
6	17	31.0	29
9	17	50.1	29
37	17	53.6	29
18	18	0.0	24
3	18	19.3	24
38	18	28.1	24
1	18	28.5	24
19	19	0.0	26
4	19	24.0	26
34	19	41.5	26
25	19	56.0	26
20	20	0.0	34
18	20	60.6	34
28	20	61.7	34
23	20	82.5	34
21	21	0.0	15
37	21	10.8	15
29	21	18.5	15
6	21	23.1	15
22	22	0.0	7
38	22	7.3	7
3	22	9.2	7
1	22	11.2	7
23	23	0.0	21
25	23	4.8	21
1	23	16.7	21
28	23	25.2	21
24	24	0.0	34
9	24	11.4	34
26	24	27.3	34
32	24	33.1	34
25	25	0.0	5
23	25	1.1	5
1	25	5.0	5
28	25	5.4	5
26	26	0.0	23
32	26	4.0	23
9	26	18.5	23
24	26	18.5	23
27	27	0.0	12
36	27	8.6	12
11	27	22.3	12
24	27	22.9	12
28	28	0.0	24
25	28	25.8	24
23	28	28.8	24
20	28	43.6	24
29	29	0.0	11
30	29	9.6	11
37	29	11.0	11
13	29	12.9	11
30	30	0.0	17
29	30	14.8	17
16	30	14.8	17
13	30	17.7	17
31	31	0.0	7
40	31	5.0	7
11	31	14.6	7
24	31	18.4	7
32	32	0.0	16
26	32	2.8	16
9	32	15.2	16
24	32	15.6	16
33	33	0.0	35
34	33	35.4	35
32	33	49.1	35
26	33	55.1	35
34	34	0.0	12
33	34	12.1	12
4	34	12.2	12
19	34	19.2	12
35	35	0.0	23
7	35	41.8	23
15	35	63.5	23
12	35	63.8	23
36	36	0.0	25
27	36	17.8	25
11	36	32.7	25
24	36	61.5	25
37	37	0.0	28
21	37	20.1	28
6	37	26.4	28
29	37	27.9	28
38	38	0.0	34
3	38	16.7	34
1	38	21.7	34
22	38	35.7	34
39	39	0.0	19
10	39	15.6	19
5	39	25.5	19
29	39	41.9	19
40	40	0.0	24
31	40	17.2	24
24	40	45.9	24
9	40	49.3	24
