
Code
Dimension   Fixed Cost    Capacity
40	1219	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
13	1	1.4	12
4	1	10.7	12
37	1	12.8	12
2	2	0.0	10
11	2	5.7	10
25	2	6.6	10
34	2	8.1	10
3	3	0.0	17
34	3	11.9	17
11	3	15.7	17
27	3	17.9	17
4	4	0.0	17
18	4	12.2	17
1	4	15.2	17
13	4	17.2	17
5	5	0.0	33
32	5	36.8	33
29	5	67.6	33
14	5	79.3	33
6	6	0.0	28
7	6	17.0	28
17	6	45.7	28
28	6	55.9	28
7	7	0.0	33
6	7	20.0	33
17	7	44.7	33
28	7	76.2	33
8	8	0.0	15
19	8	2.4	15
23	8	10.0	15
18	8	35.8	15
9	9	0.0	8
24	9	9.0	8
16	9	13.1	8
23	9	19.6	8
10	10	0.0	29
33	10	10.3	29
36	10	20.7	29
30	10	52.9	29
11	11	0.0	28
2	11	15.8	28
3	11	25.9	28
35	11	29.8	28
12	12	0.0	13
37	12	11.9	13
13	12	21.2	13
1	12	22.2	13
13	13	0.0	31
1	13	3.7	31
37	13	29.5	31
4	13	31.3	31
14	14	0.0	22
38	14	19.6	22
31	14	24.7	22
11	14	33.3	22
15	15	0.0	32
21	15	26.7	32
27	15	40.9	32
34	15	53.1	32
16	16	0.0	8
9	16	13.1	8
23	16	15.7	8
24	16	16.4	8
17	17	0.0	21
7	17	28.4	21
6	17	34.2	21
28	17	39.1	21
18	18	0.0	31
4	18	22.3	31
1	18	41.5	31
13	18	44.4	31
19	19	0.0	25
8	19	4.0	25
23	19	15.9	25
18	19	57.0	25
20	20	0.0	27
40	20	40.3	27
39	20	48.8	27
30	20	65.2	27
21	21	0.0	30
27	21	20.2	30
15	21	25.1	30
34	21	25.6	30
22	22	0.0	19
38	22	15.1	19
31	22	15.1	19
26	22	21.5	19
23	23	0.0	8
19	23	5.1	8
8	23	5.3	8
16	23	15.7	8
24	24	0.0	8
9	24	9.0	8
16	24	16.4	8
15	24	18.3	8
25	25	0.0	9
2	25	5.9	9
34	25	8.9	9
11	25	11.0	9
26	26	0.0	26
31	26	22.0	26
22	26	29.5	26
38	26	39.9	26
27	27	0.0	17
21	27	11.4	17
34	27	17.8	17
3	27	17.9	17
28	28	0.0	13
36	28	18.5	13
17	28	24.2	13
10	28	25.2	13
29	29	0.0	21
32	29	25.7	21
5	29	43.0	21
40	29	44.0	21
30	30	0.0	25
39	30	22.3	25
33	30	37.4	25
10	30	45.6	25
31	31	0.0	30
38	31	22.4	30
22	31	23.9	30
26	31	25.3	30
32	32	0.0	22
5	32	24.6	22
29	32	26.9	22
26	32	39.7	22
33	33	0.0	18
10	33	6.4	18
36	33	19.1	18
30	33	26.9	18
34	34	0.0	30
3	34	20.9	30
2	34	24.3	30
21	34	25.6	30
35	35	0.0	8
11	35	8.5	8
3	35	10.7	8
2	35	13.0	8
36	36	0.0	18
10	36	12.8	18
33	36	19.1	18
28	36	25.6	18
37	37	0.0	21
12	37	19.2	21
13	37	20.0	21
1	37	22.4	21
38	38	0.0	18
31	38	13.4	18
22	38	14.3	18
14	38	16.0	18
39	39	0.0	31
30	39	27.7	31
20	39	56.0	31
40	39	62.9	31
40	40	0.0	31
20	40	46.3	31
39	40	62.9	31
29	40	64.9	31
