
Code
Dimension   Fixed Cost    Capacity
40	1175	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
23	1	27.8	22
2	1	40.1	22
24	1	54.0	22
2	2	0.0	12
27	2	12.5	12
9	2	16.4	12
1	2	21.9	12
3	3	0.0	12
34	3	13.4	12
33	3	18.3	12
32	3	24.1	12
4	4	0.0	8
37	4	4.8	8
14	4	5.0	8
35	4	6.3	8
5	5	0.0	9
19	5	8.9	9
29	5	10.0	9
17	5	18.8	9
6	6	0.0	22
21	6	6.9	22
37	6	31.9	22
22	6	32.7	22
7	7	0.0	24
31	7	50.8	24
38	7	51.4	24
20	7	88.8	24
8	8	0.0	24
39	8	11.5	24
18	8	31.0	24
15	8	42.7	24
9	9	0.0	25
27	9	13.9	25
40	9	33.5	25
2	9	34.1	25
10	10	0.0	23
26	10	24.9	23
16	10	31.8	23
30	10	37.1	23
11	11	0.0	22
32	11	15.8	22
34	11	30.1	22
3	11	52.9	22
12	12	0.0	31
20	12	16.5	31
25	12	48.9	31
31	12	57.8	31
13	13	0.0	10
36	13	13.5	10
17	13	17.5	10
18	13	17.6	10
14	14	0.0	8
35	14	4.0	8
4	14	5.0	8
37	14	6.9	8
15	15	0.0	22
24	15	25.7	22
23	15	35.3	22
8	15	39.2	22
16	16	0.0	19
10	16	26.3	19
30	16	28.4	19
26	16	40.4	19
17	17	0.0	21
36	17	11.9	21
28	17	16.4	21
13	17	36.7	21
18	18	0.0	15
8	18	19.4	15
39	18	20.6	15
13	18	26.4	15
19	19	0.0	16
5	19	15.8	16
21	19	21.6	16
29	19	24.6	16
20	20	0.0	16
12	20	8.5	16
31	20	26.3	16
25	20	30.6	16
21	21	0.0	32
6	21	10.1	32
19	21	43.1	32
22	21	47.7	32
22	22	0.0	33
37	22	41.0	33
33	22	42.2	33
6	22	49.0	33
23	23	0.0	22
24	23	27.3	22
1	23	27.8	22
15	23	35.3	22
24	24	0.0	21
15	24	24.5	21
23	24	26.0	21
3	24	47.1	21
25	25	0.0	7
12	25	11.0	7
20	25	13.4	7
30	25	13.7	7
26	26	0.0	10
10	26	10.8	10
30	26	14.1	10
35	26	14.2	10
27	27	0.0	27
9	27	15.0	27
2	27	28.2	27
40	27	36.4	27
28	28	0.0	33
17	28	25.8	33
36	28	39.2	33
5	28	72.6	33
29	29	0.0	7
5	29	7.8	7
19	29	10.8	7
21	29	13.4	7
30	30	0.0	13
26	30	18.4	13
16	30	19.4	13
10	30	21.0	13
31	31	0.0	9
20	31	14.8	9
12	31	16.8	9
7	31	19.0	9
32	32	0.0	27
11	32	19.4	27
34	32	32.8	27
10	32	53.2	27
33	33	0.0	24
14	33	24.6	24
22	33	30.7	24
35	33	31.6	24
34	34	0.0	29
3	34	32.5	29
32	34	35.2	29
11	34	39.7	29
35	35	0.0	16
14	35	8.1	16
4	35	12.6	16
37	35	20.2	16
36	36	0.0	14
17	36	7.9	14
28	36	16.6	14
13	36	18.9	14
37	37	0.0	31
4	37	18.8	31
14	37	26.7	31
22	37	38.5	31
38	38	0.0	25
29	38	50.5	25
7	38	53.5	25
5	38	74.4	25
39	39	0.0	25
8	39	12.0	25
18	39	34.3	25
15	39	49.8	25
40	40	0.0	19
9	40	25.5	19
27	40	25.6	19
2	40	45.3	19
