
Code
Dimension   Fixed Cost    Capacity
40	1182	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
31	1	29.8	31
12	1	40.7	31
28	1	57.0	31
2	2	0.0	13
17	2	12.2	13
12	2	12.7	13
28	2	15.8	13
3	3	0.0	27
40	3	17.8	27
8	3	56.0	27
11	3	58.3	27
4	4	0.0	11
9	4	10.8	11
29	4	11.1	11
21	4	19.0	11
5	5	0.0	10
23	5	10.1	10
27	5	12.6	10
24	5	14.6	10
6	6	0.0	31
36	6	48.3	31
24	6	52.5	31
5	6	53.4	31
7	7	0.0	13
2	7	31.5	13
10	7	32.0	13
11	7	33.6	13
8	8	0.0	15
11	8	19.1	15
15	8	22.2	15
32	8	22.5	15
9	9	0.0	8
4	9	7.9	8
21	9	12.0	8
29	9	14.0	8
10	10	0.0	8
15	10	5.9	8
20	10	8.3	8
26	10	10.0	8
11	11	0.0	5
8	11	6.4	5
40	11	7.7	5
14	11	8.2	5
12	12	0.0	13
2	12	12.7	13
28	12	15.2	13
17	12	15.3	13
13	13	0.0	31
39	13	37.5	31
33	13	55.4	31
34	13	68.2	31
14	14	0.0	20
22	14	3.5	20
40	14	32.4	20
11	14	32.9	20
15	15	0.0	25
20	15	9.9	25
10	15	18.3	25
26	15	21.4	25
16	16	0.0	10
33	16	10.8	10
13	16	27.9	10
22	16	28.5	10
17	17	0.0	17
28	17	6.0	17
2	17	16.0	17
12	17	20.0	17
18	18	0.0	16
27	18	10.7	16
23	18	21.8	16
5	18	25.1	16
19	19	0.0	33
30	19	6.2	33
38	19	10.4	33
21	19	38.0	33
20	20	0.0	20
15	20	8.0	20
26	20	10.8	20
10	20	20.8	20
21	21	0.0	23
30	21	24.1	23
19	21	26.5	23
38	21	33.7	23
22	22	0.0	15
14	22	2.6	15
40	22	26.7	15
11	22	26.9	15
23	23	0.0	34
5	23	34.2	34
18	23	46.4	34
27	23	51.9	34
24	24	0.0	20
35	24	19.1	20
5	24	29.2	20
27	24	31.4	20
25	25	0.0	9
34	25	8.4	9
37	25	10.4	9
39	25	17.3	9
26	26	0.0	30
20	26	16.2	30
15	26	25.7	30
10	26	37.5	30
27	27	0.0	10
18	27	6.7	10
5	27	12.6	10
23	27	15.3	10
28	28	0.0	17
17	28	6.0	17
12	28	19.9	17
2	28	20.6	17
29	29	0.0	35
4	29	35.3	35
21	29	54.2	35
17	29	55.5	35
30	30	0.0	9
19	30	1.7	9
38	30	4.0	9
21	30	9.4	9
31	31	0.0	26
1	31	25.0	26
26	31	53.6	26
12	31	58.3	26
32	32	0.0	14
20	32	16.5	14
15	32	20.0	14
26	32	20.0	14
33	33	0.0	22
16	33	23.7	22
13	33	39.3	22
22	33	57.8	22
34	34	0.0	31
25	34	28.9	31
39	34	49.7	31
37	34	51.9	31
35	35	0.0	8
24	35	7.6	8
36	35	16.3	8
6	35	17.5	8
36	36	0.0	35
6	36	54.5	35
35	36	71.2	35
4	36	77.6	35
37	37	0.0	17
25	37	19.6	17
39	37	25.1	17
34	37	28.4	17
38	38	0.0	29
19	38	9.1	29
30	38	12.9	29
21	38	42.5	29
39	39	0.0	23
13	39	27.8	23
37	39	34.0	23
34	39	36.9	23
40	40	0.0	24
3	40	15.8	24
11	40	37.0	24
14	40	38.9	24
