
Code
Dimension   Fixed Cost    Capacity
40	1230	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
5	1	13.8	14
24	1	17.3	14
21	1	17.7	14
2	2	0.0	21
26	2	20.5	21
7	2	39.0	21
15	2	50.9	21
3	3	0.0	29
11	3	7.7	29
21	3	13.9	29
31	3	28.6	29
4	4	0.0	15
33	4	6.3	15
5	4	16.5	15
35	4	17.8	15
5	5	0.0	14
1	5	13.8	14
4	5	15.4	14
21	5	16.9	14
6	6	0.0	25
40	6	27.3	25
24	6	48.5	25
34	6	60.4	25
7	7	0.0	12
27	7	9.0	12
15	7	10.0	12
26	7	11.7	12
8	8	0.0	21
12	8	42.7	21
25	8	51.2	21
39	8	70.4	21
9	9	0.0	14
19	9	7.5	14
28	9	14.0	14
38	9	22.1	14
10	10	0.0	18
34	10	12.4	18
17	10	33.1	18
37	10	34.1	18
11	11	0.0	28
21	11	6.9	28
3	11	7.5	28
31	11	28.1	28
12	12	0.0	31
25	12	25.9	31
39	12	42.0	31
20	12	46.4	31
13	13	0.0	18
36	13	15.4	18
5	13	44.2	18
21	13	47.3	18
14	14	0.0	28
31	14	6.6	28
24	14	28.0	28
11	14	31.2	28
15	15	0.0	12
27	15	9.1	12
7	15	10.0	12
16	15	12.4	12
16	16	0.0	18
15	16	18.6	18
32	16	20.8	18
22	16	24.2	18
17	17	0.0	22
37	17	16.3	22
30	17	40.4	22
10	17	40.5	22
18	18	0.0	20
30	18	35.4	20
28	18	36.0	20
24	18	36.7	20
19	19	0.0	23
9	19	12.3	23
38	19	25.6	23
28	19	26.6	23
20	20	0.0	12
28	20	9.3	12
39	20	11.9	12
38	20	16.2	12
21	21	0.0	8
11	21	2.0	8
3	21	3.8	8
5	21	9.6	8
22	22	0.0	19
16	22	25.5	19
32	22	32.1	19
15	22	38.6	19
23	23	0.0	22
32	23	37.5	22
36	23	47.2	22
22	23	58.0	22
24	24	0.0	32
14	24	32.0	32
1	24	39.5	32
31	24	39.6	32
25	25	0.0	26
12	25	21.7	26
39	25	28.6	26
38	25	40.6	26
26	26	0.0	19
7	26	18.5	19
2	26	18.5	19
27	26	32.4	19
27	27	0.0	22
7	27	16.5	22
15	27	16.6	22
35	27	19.7	22
28	28	0.0	35
20	28	27.0	35
9	28	34.9	35
19	28	40.4	35
29	29	0.0	5
36	29	11.5	5
23	29	13.8	5
13	29	15.7	5
30	30	0.0	22
37	30	29.4	22
18	30	38.9	22
17	30	40.4	22
31	31	0.0	24
14	31	5.6	24
3	31	23.7	24
11	31	24.1	24
32	32	0.0	30
16	32	34.7	30
33	32	45.5	30
22	32	50.7	30
33	33	0.0	15
4	33	6.3	15
35	33	15.4	15
32	33	22.7	15
34	34	0.0	15
10	34	10.3	15
40	34	20.9	15
37	34	24.9	15
35	35	0.0	27
27	35	24.2	27
33	35	27.7	27
4	35	32.0	27
36	36	0.0	35
13	36	30.0	35
23	36	75.0	35
29	36	80.8	35
37	37	0.0	6
17	37	4.4	6
30	37	8.0	6
34	37	10.0	6
38	38	0.0	32
39	38	19.3	32
19	38	35.6	32
20	38	43.2	32
39	39	0.0	13
38	39	7.9	13
20	39	12.9	13
25	39	14.3	13
40	40	0.0	33
6	40	36.0	33
34	40	45.9	33
10	40	66.6	33
