
Code
Dimension   Fixed Cost    Capacity
40	1151	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
22	1	5.5	5
38	1	6.2	5
36	1	7.3	5
2	2	0.0	33
23	2	43.6	33
16	2	72.3	33
30	2	73.4	33
3	3	0.0	22
40	3	12.8	22
27	3	12.9	22
9	3	50.8	22
4	4	0.0	11
15	4	4.7	11
26	4	6.3	11
7	4	22.0	11
5	5	0.0	5
32	5	5.2	5
21	5	5.8	5
6	5	6.0	5
6	6	0.0	31
32	6	37.1	31
5	6	37.4	31
19	6	62.0	31
7	7	0.0	34
12	7	40.7	34
22	7	45.6	34
31	7	55.0	34
8	8	0.0	20
14	8	14.5	20
34	8	17.4	20
9	8	20.7	20
9	9	0.0	21
34	9	20.0	21
8	9	21.8	21
14	9	25.3	21
10	10	0.0	7
25	10	1.7	7
16	10	8.9	7
33	10	15.3	7
11	11	0.0	9
39	11	5.4	9
37	11	10.9	9
31	11	11.1	9
12	12	0.0	25
31	12	10.5	25
37	12	26.2	25
7	12	29.9	25
13	13	0.0	18
29	13	17.6	18
21	13	32.5	18
19	13	51.1	18
14	14	0.0	25
34	14	9.4	25
8	14	18.1	25
30	14	29.7	25
15	15	0.0	7
4	15	3.0	7
26	15	3.2	7
29	15	16.0	7
16	16	0.0	22
10	16	27.9	22
25	16	30.6	22
6	16	47.5	22
17	17	0.0	24
30	17	32.0	24
18	17	36.1	24
23	17	37.7	24
18	18	0.0	24
30	18	31.9	24
8	18	32.4	24
14	18	34.5	24
19	19	0.0	7
32	19	5.8	7
5	19	9.7	7
21	19	10.2	7
20	20	0.0	10
24	20	15.3	10
38	20	19.4	10
36	20	25.1	10
21	21	0.0	17
5	21	19.7	17
19	21	24.7	17
32	21	29.9	17
22	22	0.0	21
1	22	22.9	21
36	22	25.1	21
7	22	28.2	21
23	23	0.0	23
30	23	25.8	23
2	23	30.4	23
17	23	36.1	23
24	24	0.0	5
38	24	2.9	5
36	24	5.8	5
20	24	7.6	5
25	25	0.0	21
10	25	5.0	21
16	25	29.2	21
33	25	49.5	21
26	26	0.0	11
15	26	5.0	11
4	26	6.3	11
22	26	24.3	11
27	27	0.0	28
3	27	16.4	28
40	27	32.7	28
9	27	62.1	28
28	28	0.0	26
35	28	65.5	26
40	28	75.7	26
9	28	76.6	26
29	29	0.0	12
13	29	11.7	12
15	29	27.5	12
4	29	28.5	12
30	30	0.0	31
23	30	34.8	31
14	30	36.8	31
18	30	41.2	31
31	31	0.0	29
12	31	12.2	29
37	31	18.6	29
11	31	35.8	29
32	32	0.0	25
19	32	20.9	25
5	32	26.0	25
6	32	30.0	25
33	33	0.0	19
23	33	36.4	19
17	33	38.2	19
10	33	41.5	19
34	34	0.0	18
14	34	6.8	18
8	34	15.7	18
9	34	17.2	18
35	35	0.0	6
39	35	5.2	6
37	35	8.6	6
11	35	8.8	6
36	36	0.0	7
24	36	8.2	7
22	36	8.4	7
38	36	9.4	7
37	37	0.0	33
31	37	21.2	33
39	37	33.8	33
12	37	34.6	33
38	38	0.0	34
24	38	19.7	34
1	38	41.9	34
36	38	45.7	34
39	39	0.0	7
11	39	4.2	7
35	39	6.1	7
37	39	7.2	7
40	40	0.0	5
3	40	2.9	5
27	40	5.8	5
9	40	12.6	5
