
Code
Dimension   Fixed Cost    Capacity
40	1137	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
30	1	5.5	5
9	1	14.7	5
26	1	14.9	5
2	2	0.0	15
3	2	11.3	15
15	2	12.8	15
34	2	23.6	15
3	3	0.0	26
2	3	19.6	26
15	3	20.3	26
14	3	37.4	26
4	4	0.0	15
35	4	12.3	15
8	4	13.8	15
7	4	15.0	15
5	5	0.0	6
27	5	5.6	6
37	5	8.6	6
9	5	12.1	6
6	6	0.0	6
31	6	8.5	6
23	6	10.7	6
2	6	12.5	6
7	7	0.0	8
8	7	2.0	8
35	7	2.9	8
4	7	8.0	8
8	8	0.0	15
35	8	2.1	15
7	8	3.7	15
4	8	13.8	15
9	9	0.0	27
25	9	22.8	27
5	9	54.5	27
16	9	56.5	27
10	10	0.0	5
40	10	1.0	5
17	10	8.5	5
21	10	8.9	5
11	11	0.0	31
33	11	57.6	31
12	11	63.7	31
18	11	75.0	31
12	12	0.0	16
18	12	21.7	16
33	12	29.2	16
11	12	32.9	16
13	13	0.0	21
19	13	10.4	21
39	13	29.3	21
40	13	36.3	21
14	14	0.0	8
18	14	7.7	8
15	14	9.2	8
3	14	11.5	8
15	15	0.0	22
3	15	17.2	22
2	15	18.7	22
14	15	25.3	22
16	16	0.0	15
25	16	20.6	15
28	16	22.6	15
9	16	31.4	15
17	17	0.0	30
37	17	38.8	30
40	17	49.8	30
10	17	50.7	30
18	18	0.0	9
14	18	8.6	9
33	18	8.7	9
12	18	12.2	9
19	19	0.0	11
13	19	5.5	11
39	19	16.0	11
8	19	17.0	11
20	20	0.0	18
28	20	18.1	18
34	20	23.3	18
22	20	29.9	18
21	21	0.0	30
38	21	13.6	30
29	21	20.0	30
10	21	53.6	30
22	22	0.0	28
36	22	38.1	28
20	22	46.5	28
23	22	48.6	28
23	23	0.0	9
31	23	3.4	9
36	23	4.1	9
34	23	10.3	9
24	24	0.0	33
28	24	65.9	33
20	24	66.0	33
32	24	69.5	33
25	25	0.0	11
9	25	9.3	11
16	25	15.1	11
12	25	23.5	11
26	26	0.0	5
29	26	11.1	5
30	26	11.1	5
38	26	12.6	5
27	27	0.0	14
5	27	13.0	14
37	27	23.2	14
17	27	25.5	14
28	28	0.0	23
20	28	23.1	23
16	28	34.6	23
34	28	38.9	23
29	29	0.0	18
38	29	8.4	18
21	29	12.0	18
26	29	39.8	18
30	30	0.0	32
1	30	35.5	32
26	30	70.8	32
27	30	82.2	32
31	31	0.0	26
23	31	9.8	26
36	31	19.6	26
34	31	34.6	26
32	32	0.0	34
39	32	45.6	34
4	32	53.5	34
35	32	66.5	34
33	33	0.0	5
18	33	4.8	5
14	33	8.4	5
12	33	9.1	5
34	34	0.0	30
23	34	34.4	30
20	34	38.8	30
31	34	39.9	30
35	35	0.0	11
8	35	1.5	11
7	35	4.0	11
4	35	9.0	11
36	36	0.0	18
23	36	8.3	18
31	36	13.6	18
22	36	24.5	18
37	37	0.0	17
17	37	22.0	17
5	37	24.5	17
27	37	28.2	17
38	38	0.0	24
21	38	10.9	24
29	38	11.2	24
10	38	51.1	24
39	39	0.0	13
35	39	13.3	13
8	39	14.6	13
4	39	17.2	13
40	40	0.0	18
10	40	3.6	18
17	40	29.9	18
13	40	31.1	18
