
Code
Dimension   Fixed Cost    Capacity
40	1215	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
28	1	15.2	25
27	1	37.9	25
38	1	41.7	25
2	2	0.0	17
7	2	4.1	17
17	2	23.4	17
13	2	24.1	17
3	3	0.0	13
15	3	1.5	13
36	3	10.6	13
10	3	15.4	13
4	4	0.0	14
32	4	0.8	14
39	4	12.6	14
5	4	15.6	14
5	5	0.0	33
40	5	10.2	33
4	5	36.7	33
32	5	38.6	33
6	6	0.0	32
35	6	11.4	32
18	6	31.8	32
22	6	32.1	32
7	7	0.0	34
2	7	8.1	34
17	7	39.1	34
13	7	53.1	34
8	8	0.0	34
25	8	25.3	34
16	8	47.3	34
10	8	66.1	34
9	9	0.0	28
27	9	32.6	28
24	9	47.2	28
1	9	47.5	28
10	10	0.0	27
36	10	10.4	27
15	10	31.2	27
3	10	32.0	27
11	11	0.0	17
23	11	21.1	17
16	11	43.3	17
25	11	43.7	17
12	12	0.0	32
19	12	59.9	32
37	12	68.4	32
33	12	70.9	32
13	13	0.0	28
2	13	39.7	28
7	13	43.8	28
17	13	62.4	28
14	14	0.0	5
20	14	2.7	5
30	14	2.7	5
31	14	4.0	5
15	15	0.0	9
3	15	1.1	9
36	15	7.0	9
10	15	10.4	9
16	16	0.0	9
25	16	6.0	9
8	16	12.5	9
10	16	13.8	9
17	17	0.0	19
21	17	20.7	19
7	17	21.9	19
2	17	26.2	19
18	18	0.0	26
22	18	6.3	26
29	18	23.5	26
6	18	25.8	26
19	19	0.0	20
20	19	19.0	20
30	19	23.7	20
14	19	27.6	20
20	20	0.0	26
14	20	13.8	26
30	20	19.0	26
19	20	24.7	26
21	21	0.0	7
17	21	7.6	7
7	21	14.9	7
2	21	16.5	7
22	22	0.0	19
18	22	4.6	19
6	22	19.1	19
29	22	21.6	19
23	23	0.0	21
11	23	26.1	21
2	23	32.1	21
7	23	34.5	21
24	24	0.0	14
28	24	21.8	14
9	24	23.6	14
1	24	24.6	14
25	25	0.0	13
16	25	8.6	13
8	25	9.7	13
10	25	22.1	13
26	26	0.0	28
35	26	19.3	28
6	26	29.1	28
22	26	54.7	28
27	27	0.0	21
9	27	24.5	21
1	27	31.8	21
28	27	44.1	21
28	28	0.0	32
1	28	19.5	32
38	28	34.4	32
24	28	49.9	32
29	29	0.0	26
18	29	23.5	26
22	29	29.5	26
6	29	41.2	26
30	30	0.0	7
31	30	3.3	7
14	30	3.7	7
20	30	5.1	7
31	31	0.0	26
30	31	12.4	26
14	31	21.1	26
20	31	30.5	26
32	32	0.0	28
4	32	1.6	28
39	32	25.3	28
5	32	32.8	28
33	33	0.0	13
37	33	1.6	13
36	33	14.7	13
15	33	15.5	13
34	34	0.0	5
39	34	6.4	5
5	34	9.7	5
4	34	10.5	5
35	35	0.0	29
6	35	10.3	29
26	35	20.0	29
22	35	38.7	29
36	36	0.0	15
10	36	5.8	15
15	36	11.6	15
3	36	12.2	15
37	37	0.0	30
33	37	3.6	30
36	37	33.1	30
15	37	37.1	30
38	38	0.0	25
28	38	26.9	25
1	38	41.7	25
24	38	50.3	25
39	39	0.0	23
4	39	20.6	23
32	39	20.8	23
34	39	29.2	23
40	40	0.0	23
5	40	7.1	23
4	40	25.9	23
32	40	27.2	23
