
Code
Dimension   Fixed Cost    Capacity
28	1213	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
9	1	21.6	24
2	2	0.0	23
13	2	32.4	23
3	3	0.0	17
12	3	20.3	17
4	4	0.0	30
26	4	34.7	30
5	5	0.0	18
11	5	6.4	18
6	6	0.0	30
12	6	62.6	30
7	7	0.0	34
17	7	22.2	34
8	8	0.0	6
2	8	9.1	6
9	9	0.0	32
21	9	26.2	32
10	10	0.0	18
17	10	25.2	18
11	11	0.0	23
5	11	8.2	23
12	12	0.0	24
3	12	28.6	24
13	13	0.0	21
23	13	21.3	21
14	14	0.0	8
17	14	10.7	8
15	15	0.0	20
24	15	27.3	20
16	16	0.0	10
25	16	19.8	10
17	17	0.0	22
7	17	14.4	22
18	18	0.0	23
5	18	18.4	23
19	19	0.0	26
6	19	57.2	26
20	20	0.0	24
28	20	7.0	24
21	21	0.0	24
9	21	19.6	24
22	22	0.0	8
9	22	6.7	8
23	23	0.0	16
13	23	16.2	16
24	24	0.0	15
11	24	8.7	15
25	25	0.0	29
16	25	57.5	29
26	26	0.0	12
4	26	13.9	12
27	27	0.0	35
26	27	131.2	35
28	28	0.0	10
20	28	2.9	10
