
Code
Dimension   Fixed Cost    Capacity
40	1178	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
2	1	3.0	29
11	1	57.0	29
37	1	67.2	29
2	2	0.0	17
1	2	1.8	17
11	2	31.7	17
37	2	38.0	17
3	3	0.0	12
9	3	13.3	12
4	3	17.3	12
34	3	19.3	12
4	4	0.0	17
9	4	6.8	17
19	4	14.2	17
3	4	24.5	17
5	5	0.0	14
36	5	9.6	14
29	5	9.9	14
16	5	21.4	14
6	6	0.0	10
13	6	14.3	10
22	6	16.4	10
18	6	18.4	10
7	7	0.0	34
38	7	37.5	34
33	7	55.1	34
21	7	63.7	34
8	8	0.0	33
34	8	15.7	33
13	8	24.2	33
25	8	54.8	33
9	9	0.0	13
4	9	5.2	13
19	9	12.8	13
3	9	14.4	13
10	10	0.0	21
37	10	37.3	21
39	10	40.4	21
23	10	42.4	21
11	11	0.0	33
37	11	32.6	33
2	11	61.4	33
1	11	64.8	33
12	12	0.0	10
24	12	25.0	10
40	12	29.1	10
30	12	29.1	10
13	13	0.0	14
8	13	10.3	14
34	13	14.7	14
6	13	20.1	14
14	14	0.0	24
39	14	24.0	24
27	14	26.3	24
17	14	27.3	24
15	15	0.0	18
30	15	10.3	18
24	15	15.5	18
40	15	23.1	18
16	16	0.0	9
29	16	10.0	9
36	16	10.5	9
5	16	13.8	9
17	17	0.0	19
27	17	1.6	19
28	17	11.6	19
14	17	21.6	19
18	18	0.0	35
22	18	7.7	35
28	18	47.7	35
17	18	51.4	35
19	19	0.0	11
25	19	8.8	11
4	19	9.2	11
9	19	10.8	11
20	20	0.0	32
6	20	62.0	32
5	20	82.0	32
36	20	85.5	32
21	21	0.0	10
31	21	14.3	10
32	21	14.4	10
7	21	18.7	10
22	22	0.0	33
18	22	7.2	33
28	22	51.7	33
17	22	53.7	33
23	23	0.0	32
39	23	40.1	32
28	23	43.1	32
26	23	43.8	32
24	24	0.0	15
30	24	6.3	15
15	24	12.9	15
40	24	21.6	15
25	25	0.0	35
19	25	28.1	35
34	25	45.9	35
9	25	51.2	35
26	26	0.0	5
33	26	3.8	5
28	26	5.7	5
38	26	6.3	5
27	27	0.0	27
17	27	2.2	27
28	27	15.8	27
39	27	28.9	27
28	28	0.0	22
27	28	12.9	22
17	28	13.5	22
26	28	25.1	22
29	29	0.0	32
36	29	1.5	32
5	29	22.5	32
16	29	35.7	32
30	30	0.0	9
24	30	3.8	9
15	30	5.1	9
40	30	13.9	9
31	31	0.0	29
32	31	2.5	29
21	31	41.6	29
7	31	65.9	29
32	32	0.0	7
31	32	0.6	7
21	32	10.1	7
7	32	16.4	7
33	33	0.0	35
38	33	19.6	35
26	33	26.8	35
23	33	56.1	35
34	34	0.0	14
8	34	6.7	14
13	34	14.7	14
25	34	18.3	14
35	35	0.0	13
1	35	34.5	13
2	35	35.8	13
10	35	45.0	13
36	36	0.0	21
29	36	1.0	21
5	36	14.4	21
16	36	24.4	21
37	37	0.0	21
11	37	20.7	21
10	37	37.3	21
2	37	46.9	21
38	38	0.0	12
33	38	6.7	12
7	38	13.2	12
26	38	15.1	12
39	39	0.0	5
14	39	5.0	5
27	39	5.4	5
17	39	5.8	5
40	40	0.0	5
15	40	6.4	5
24	40	7.2	5
30	40	7.7	5
