
Code
Dimension   Fixed Cost    Capacity
40	1189	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
34	1	29.5	24
21	1	31.5	24
31	1	35.7	24
2	2	0.0	34
13	2	28.8	34
27	2	47.8	34
23	2	65.1	34
3	3	0.0	5
5	3	5.2	5
39	3	8.7	5
19	3	8.8	5
4	4	0.0	34
38	4	15.4	34
40	4	48.6	34
36	4	73.3	34
5	5	0.0	17
3	5	17.7	17
7	5	29.7	17
39	5	37.4	17
6	6	0.0	31
27	6	18.9	31
26	6	31.9	31
2	6	61.5	31
7	7	0.0	12
10	7	14.0	12
5	7	21.0	12
15	7	22.2	12
8	8	0.0	9
35	8	3.4	9
14	8	8.8	9
12	8	19.5	9
9	9	0.0	23
25	9	19.5	23
34	9	26.7	23
23	9	34.2	23
10	10	0.0	31
7	10	36.2	31
37	10	42.0	31
16	10	60.3	31
11	11	0.0	30
17	11	37.2	30
33	11	40.4	30
24	11	52.1	30
12	12	0.0	11
14	12	13.2	11
26	12	15.3	11
35	12	22.2	11
13	13	0.0	6
2	13	5.1	6
23	13	7.9	6
27	13	9.3	6
14	14	0.0	12
35	14	10.8	12
8	14	11.8	12
12	14	14.4	12
15	15	0.0	10
39	15	4.4	10
18	15	13.1	10
7	15	18.5	10
16	16	0.0	21
37	16	13.0	21
33	16	18.7	21
28	16	25.9	21
17	17	0.0	24
29	17	26.0	24
33	17	27.7	24
11	17	29.8	24
18	18	0.0	23
15	18	30.1	23
39	18	39.9	23
7	18	49.5	23
19	19	0.0	20
3	19	35.3	20
5	19	46.7	20
26	19	61.8	20
20	20	0.0	11
32	20	2.3	11
31	20	14.2	11
21	20	16.0	11
21	21	0.0	15
31	21	5.3	15
1	21	19.7	15
20	21	21.8	15
22	22	0.0	18
31	22	29.0	18
21	22	33.9	18
1	22	36.3	18
23	23	0.0	9
13	23	11.8	9
9	23	13.4	9
2	23	17.2	9
24	24	0.0	18
40	24	30.1	18
11	24	31.2	18
36	24	35.9	18
25	25	0.0	28
9	25	23.7	28
34	25	51.0	28
23	25	54.4	28
26	26	0.0	20
6	26	20.6	20
12	26	27.8	20
27	26	31.3	20
27	27	0.0	17
6	27	10.4	17
2	27	23.9	17
13	27	26.5	17
28	28	0.0	21
30	28	10.6	21
16	28	25.9	21
33	28	30.7	21
29	29	0.0	24
17	29	26.0	24
34	29	33.7	24
28	29	41.0	24
30	30	0.0	27
28	30	13.6	27
16	30	39.7	27
37	30	44.9	27
31	31	0.0	11
21	31	3.9	11
20	31	14.2	11
32	31	15.4	11
32	32	0.0	16
20	32	3.4	16
31	32	22.3	16
21	32	24.2	16
33	33	0.0	18
16	33	16.1	18
17	33	20.8	18
11	33	24.3	18
34	34	0.0	31
9	34	36.0	31
1	34	38.1	31
29	34	43.6	31
35	35	0.0	10
8	35	3.8	10
14	35	9.0	10
12	35	20.2	10
36	36	0.0	29
40	36	27.5	29
24	36	57.9	29
4	36	62.5	29
37	37	0.0	13
16	37	8.0	13
10	37	17.6	13
33	37	19.3	13
38	38	0.0	20
4	38	9.0	20
40	38	29.4	20
36	38	46.4	20
39	39	0.0	30
15	39	13.1	30
18	39	52.0	30
3	39	52.4	30
40	40	0.0	35
36	40	33.1	35
4	40	50.1	35
38	40	51.4	35
