
Code
Dimension   Fixed Cost    Capacity
72	1249	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
7	1	5.8	9
33	1	6.4	9
15	1	13.3	9
57	1	14.3	9
17	1	14.6	9
19	1	18.6	9
2	2	0.0	17
26	2	10.1	17
5	2	19.2	17
46	2	21.8	17
39	2	22.5	17
4	2	23.3	17
19	2	24.3	17
3	3	0.0	30
6	3	8.9	30
21	3	33.9	30
59	3	47.4	30
49	3	52.9	30
64	3	53.7	30
62	3	54.7	30
4	4	0.0	25
19	4	14.6	25
57	4	21.3	25
26	4	33.0	25
2	4	34.2	25
17	4	34.4	25
70	4	36.8	25
5	5	0.0	11
39	5	3.3	11
58	5	8.4	11
13	5	9.5	11
46	5	11.1	11
26	5	12.1	11
2	5	12.4	11
6	6	0.0	27
3	6	8.0	27
21	6	24.3	27
62	6	41.9	27
32	6	44.3	27
49	6	46.8	27
59	6	50.4	27
7	7	0.0	20
1	7	12.8	20
57	7	21.2	20
17	7	23.1	20
33	7	25.3	20
4	7	29.7	20
19	7	29.8	20
8	8	0.0	26
24	8	18.1	26
53	8	30.4	26
61	8	31.5	26
66	8	33.2	26
30	8	37.0	26
72	8	37.2	26
9	9	0.0	25
65	9	10.2	25
42	9	28.5	25
38	9	31.2	25
35	9	33.8	25
54	9	39.9	25
47	9	43.6	25
10	10	0.0	34
29	10	10.3	34
48	10	32.2	34
68	10	37.9	34
43	10	46.5	34
27	10	59.6	34
11	10	62.6	34
11	11	0.0	25
71	11	24.4	25
68	11	37.6	25
27	11	40.7	25
40	11	44.3	25
47	11	45.8	25
10	11	46.0	25
12	12	0.0	11
55	12	8.2	11
61	12	15.1	11
58	12	16.4	11
46	12	18.4	11
13	12	21.9	11
53	12	21.9	11
13	13	0.0	28
39	13	20.8	28
5	13	24.1	28
58	13	24.7	28
46	13	41.5	28
26	13	52.8	28
12	13	55.6	28
14	14	0.0	9
20	14	3.4	9
31	14	7.9	9
34	14	18.2	9
16	14	19.6	9
22	14	20.1	9
9	14	20.4	9
15	15	0.0	24
33	15	19.8	24
32	15	20.5	24
62	15	24.9	24
63	15	31.9	24
1	15	35.4	24
21	15	47.3	24
16	16	0.0	15
22	16	0.8	15
67	16	7.1	15
34	16	9.7	15
44	16	13.9	15
53	16	19.8	15
24	16	23.3	15
17	17	0.0	16
36	17	15.8	16
7	17	18.5	16
4	17	22.0	16
45	17	23.5	16
56	17	23.8	16
28	17	25.2	16
18	18	0.0	11
59	18	12.1	11
27	18	12.9	11
71	18	16.5	11
52	18	17.3	11
64	18	19.2	11
43	18	19.4	11
19	19	0.0	16
57	19	8.1	16
4	19	9.3	16
2	19	22.9	16
7	19	23.9	16
26	19	25.8	16
17	19	28.6	16
20	20	0.0	6
14	20	2.2	6
31	20	6.4	6
34	20	11.9	6
16	20	12.2	6
22	20	12.5	6
67	20	13.9	6
21	21	0.0	5
6	21	4.5	5
3	21	5.6	5
45	21	5.7	5
49	21	6.3	5
32	21	7.4	5
62	21	7.5	5
22	22	0.0	30
16	22	1.7	30
67	22	13.8	30
34	22	19.3	30
44	22	26.4	30
53	22	38.0	30
24	22	44.9	30
23	23	0.0	14
50	23	8.4	14
25	23	20.4	14
52	23	22.6	14
43	23	28.0	14
48	23	29.6	14
68	23	33.9	14
24	24	0.0	15
53	24	7.1	15
8	24	10.4	15
61	24	11.1	15
44	24	16.1	15
22	24	22.5	15
67	24	23.2	15
25	25	0.0	34
23	25	49.6	34
50	25	52.5	34
48	25	63.5	34
29	25	88.0	34
43	25	93.2	34
10	25	95.2	34
26	26	0.0	27
2	26	16.1	27
46	26	20.8	27
70	26	27.7	27
5	26	29.8	27
58	26	33.7	27
4	26	35.7	27
27	27	0.0	12
43	27	7.5	12
68	27	7.7	12
52	27	12.5	12
18	27	14.1	12
11	27	19.5	12
71	27	19.7	12
28	28	0.0	24
56	28	6.1	24
60	28	11.0	24
70	28	12.5	24
36	28	30.1	24
46	28	34.8	24
26	28	36.6	24
29	29	0.0	8
10	29	2.4	8
48	29	5.8	8
68	29	10.7	8
43	29	12.2	8
27	29	15.8	8
50	29	17.1	8
30	30	0.0	35
37	30	22.6	35
69	30	28.6	35
72	30	40.5	35
41	30	41.2	35
66	30	45.4	35
8	30	49.9	35
31	31	0.0	20
14	31	17.6	20
20	31	21.5	20
9	31	53.2	20
65	31	57.4	20
34	31	57.8	20
16	31	61.1	20
32	32	0.0	7
62	32	1.4	7
15	32	6.0	7
63	32	8.2	7
33	32	9.7	7
21	32	10.4	7
6	32	11.5	7
33	33	0.0	35
1	33	25.0	35
15	33	28.9	35
7	33	44.3	35
32	33	48.6	35
62	33	55.6	35
21	33	63.8	35
34	34	0.0	24
22	34	15.5	24
16	34	15.5	24
67	34	26.4	24
44	34	33.1	24
53	34	36.8	24
24	34	37.7	24
35	35	0.0	23
42	35	6.1	23
47	35	22.4	23
40	35	29.7	23
9	35	31.1	23
38	35	34.6	23
65	35	35.7	23
36	36	0.0	25
17	36	24.6	25
56	36	25.8	25
45	36	27.2	25
28	36	31.3	25
60	36	34.0	25
49	36	35.9	25
37	37	0.0	35
69	37	6.0	35
41	37	20.1	35
30	37	22.6	35
40	37	54.5	35
72	37	59.6	35
66	37	66.0	35
38	38	0.0	30
65	38	29.4	30
47	38	31.6	30
9	38	37.4	30
42	38	37.6	30
35	38	45.1	30
54	38	49.6	30
39	39	0.0	29
5	39	8.7	29
13	39	21.5	29
58	39	27.8	29
46	39	37.6	29
2	39	38.3	29
26	39	40.0	29
40	40	0.0	32
47	40	24.5	32
35	40	41.4	32
42	40	43.4	32
37	40	49.8	32
69	40	49.9	32
11	40	56.7	32
41	41	0.0	27
69	41	11.3	27
37	41	15.5	27
30	41	31.8	27
49	41	39.7	27
40	41	49.5	27
45	41	52.5	27
42	42	0.0	25
35	42	6.6	25
47	42	22.0	25
9	42	28.5	25
38	42	31.4	25
65	42	32.6	25
40	42	33.9	25
43	43	0.0	35
68	43	15.6	35
27	43	21.8	35
52	43	33.4	35
10	43	47.8	35
50	43	50.5	35
29	43	53.4	35
44	44	0.0	6
67	44	3.7	6
53	44	3.8	6
22	44	5.3	6
16	44	5.5	6
24	44	6.4	6
61	44	7.5	6
45	45	0.0	25
49	45	13.8	25
36	45	27.2	25
21	45	28.7	25
17	45	36.7	25
6	45	46.7	25
41	45	48.6	25
46	46	0.0	34
58	46	21.6	34
26	46	26.2	34
70	46	32.5	34
5	46	34.2	34
2	46	43.7	34
39	46	44.0	34
47	47	0.0	12
40	47	9.2	12
42	47	10.6	12
35	47	11.7	12
38	47	12.7	12
65	47	20.5	12
9	47	20.9	12
48	48	0.0	29
29	48	20.9	29
10	48	27.5	29
43	48	44.9	29
68	48	45.6	29
50	48	46.6	29
25	48	54.2	29
49	49	0.0	8
45	49	4.4	8
21	49	10.1	8
36	49	11.5	8
41	49	11.8	8
6	49	13.9	8
3	49	14.1	8
50	50	0.0	30
23	50	17.9	30
52	50	37.9	30
43	50	43.3	30
25	50	46.3	30
48	50	48.2	30
68	50	55.2	30
51	51	0.0	12
63	51	13.6	12
62	51	26.6	12
32	51	27.5	12
15	51	28.9	12
33	51	38.8	12
6	51	42.4	12
52	52	0.0	28
43	52	26.7	28
27	52	29.1	28
50	52	35.4	28
68	52	38.1	28
18	52	44.1	28
23	52	45.1	28
53	53	0.0	34
24	53	16.1	34
44	53	21.6	34
61	53	24.1	34
8	53	39.7	34
67	53	40.5	34
22	53	43.1	34
54	54	0.0	23
65	54	28.8	23
9	54	36.7	23
38	54	38.0	23
42	54	57.9	23
47	54	61.6	23
35	54	63.9	23
55	55	0.0	32
12	55	23.9	32
61	55	36.1	32
53	55	48.8	32
44	55	53.4	32
24	55	57.6	32
58	55	69.6	32
56	56	0.0	11
28	56	2.8	11
60	56	4.7	11
70	56	8.6	11
36	56	11.4	11
72	56	16.0	11
17	56	16.4	11
57	57	0.0	21
19	57	10.6	21
4	57	17.9	21
7	57	22.3	21
1	57	33.4	21
17	57	34.5	21
2	57	40.6	21
58	58	0.0	28
46	58	17.8	28
5	58	21.3	28
