
Code
Dimension   Fixed Cost    Capacity
40	1211	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
40	1	11.0	16
34	1	18.5	16
36	1	20.5	16
2	2	0.0	25
16	2	13.5	25
35	2	20.6	25
24	2	35.1	25
3	3	0.0	16
36	3	18.1	16
34	3	20.3	16
26	3	22.8	16
4	4	0.0	22
33	4	17.2	22
18	4	27.4	22
13	4	41.1	22
5	5	0.0	32
21	5	8.6	32
12	5	43.1	32
15	5	51.9	32
6	6	0.0	11
20	6	10.7	11
14	6	13.5	11
25	6	17.4	11
7	7	0.0	9
29	7	6.6	9
9	7	11.6	9
27	7	14.7	9
8	8	0.0	21
31	8	18.9	21
32	8	35.5	21
38	8	36.1	21
9	9	0.0	15
27	9	13.5	15
7	9	19.3	15
19	9	25.0	15
10	10	0.0	17
9	10	31.0	17
29	10	31.1	17
7	10	36.8	17
11	11	0.0	29
22	11	17.1	29
25	11	21.1	29
14	11	34.2	29
12	12	0.0	21
15	12	11.5	21
26	12	14.4	21
28	12	20.1	21
13	13	0.0	20
32	13	7.8	20
33	13	23.0	20
38	13	35.1	20
14	14	0.0	31
25	14	16.8	31
30	14	17.1	31
20	14	26.5	31
15	15	0.0	13
12	15	7.1	13
28	15	13.5	13
26	15	14.9	13
16	16	0.0	22
2	16	11.9	22
35	16	19.7	22
24	16	22.0	22
17	17	0.0	27
24	17	32.7	27
35	17	53.1	27
16	17	59.6	27
18	18	0.0	10
4	18	12.4	10
33	18	20.2	10
13	18	31.0	10
19	19	0.0	33
27	19	28.3	33
9	19	55.0	33
7	19	61.1	33
20	20	0.0	16
39	20	13.1	16
25	20	13.3	16
14	20	13.7	16
21	21	0.0	16
5	21	4.3	16
12	21	24.6	16
15	21	27.9	16
22	22	0.0	12
25	22	4.6	12
11	22	7.1	12
14	22	11.1	12
23	23	0.0	26
28	23	42.6	26
6	23	54.7	26
31	23	59.2	26
24	24	0.0	30
16	24	30.0	30
35	24	30.4	30
17	24	36.3	30
25	25	0.0	18
22	25	7.0	18
14	25	9.7	18
11	25	13.1	18
26	26	0.0	22
12	26	15.1	22
28	26	17.0	22
15	26	25.2	22
27	27	0.0	18
19	27	15.5	18
9	27	16.2	18
7	27	29.4	18
28	28	0.0	28
26	28	21.6	28
12	28	26.7	28
15	28	29.2	28
29	29	0.0	29
7	29	21.3	29
9	29	49.2	29
10	29	53.1	29
30	30	0.0	32
14	30	17.7	32
25	30	29.3	32
22	30	41.0	32
31	31	0.0	8
8	31	7.2	8
30	31	14.3	8
37	31	17.1	8
32	32	0.0	11
13	32	4.3	11
33	32	15.5	11
38	32	15.8	11
33	33	0.0	5
4	33	3.9	5
13	33	5.7	5
32	33	7.0	5
34	34	0.0	20
1	34	23.1	20
36	34	23.5	20
3	34	25.4	20
35	35	0.0	14
2	35	11.5	14
16	35	12.5	14
24	35	14.2	14
36	36	0.0	31
3	36	35.0	31
34	36	36.4	31
1	36	39.7	31
37	37	0.0	6
11	37	7.6	6
30	37	8.3	6
25	37	9.9	6
38	38	0.0	31
32	38	44.7	31
8	38	53.2	31
13	38	54.5	31
39	39	0.0	32
20	39	26.2	32
22	39	33.9	32
25	39	39.4	32
40	40	0.0	16
1	40	11.0	16
34	40	27.6	16
36	40	31.3	16
