
Code
Dimension   Fixed Cost    Capacity
38	1214	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
14	1	3.8	13
17	1	10.5	13
2	2	0.0	5
20	2	6.3	5
27	2	8.0	5
3	3	0.0	22
22	3	9.6	22
26	3	17.1	22
4	4	0.0	34
11	4	40.3	34
19	4	70.4	34
5	5	0.0	35
35	5	6.1	35
38	5	24.0	35
6	6	0.0	19
9	6	10.0	19
30	6	19.4	19
7	7	0.0	18
29	7	16.7	18
37	7	17.1	18
8	8	0.0	16
28	8	18.1	16
15	8	32.5	16
9	9	0.0	23
6	9	12.1	23
30	9	15.7	23
10	10	0.0	27
21	10	3.3	27
36	10	59.4	27
11	11	0.0	11
4	11	13.0	11
36	11	14.0	11
12	12	0.0	32
20	12	11.9	32
31	12	29.5	32
13	13	0.0	17
24	13	7.4	17
33	13	47.1	17
14	14	0.0	17
1	14	5.0	17
17	14	8.8	17
15	15	0.0	9
5	15	12.0	9
35	15	12.1	9
16	16	0.0	27
22	16	30.3	27
3	16	33.2	27
17	17	0.0	14
14	17	7.2	14
1	17	11.3	14
18	18	0.0	21
27	18	32.0	21
4	18	52.9	21
19	19	0.0	27
37	19	8.1	27
25	19	25.0	27
20	20	0.0	21
12	20	7.8	21
31	20	25.1	21
21	21	0.0	24
10	21	2.9	24
36	21	52.9	24
22	22	0.0	15
3	22	6.5	15
34	22	9.3	15
23	23	0.0	26
30	23	22.4	26
9	23	27.2	26
24	24	0.0	18
13	24	7.8	18
33	24	45.9	18
25	25	0.0	31
37	25	20.5	31
19	25	28.7	31
26	26	0.0	16
3	26	12.5	16
22	26	15.9	16
27	27	0.0	7
18	27	10.7	7
20	27	10.7	7
28	28	0.0	21
8	28	23.7	21
15	28	42.2	21
29	29	0.0	18
7	29	16.7	18
25	29	28.5	18
30	30	0.0	30
9	30	20.4	30
23	30	25.9	30
31	31	0.0	24
12	31	22.1	24
20	31	28.7	24
32	32	0.0	22
33	32	27.9	22
30	32	49.4	22
33	33	0.0	30
32	33	38.0	30
30	33	55.5	30
34	34	0.0	6
22	34	3.7	6
3	34	5.6	6
35	35	0.0	19
5	35	3.3	19
38	35	15.5	19
36	36	0.0	35
11	36	44.5	35
4	36	72.5	35
37	37	0.0	29
19	37	8.7	29
25	37	19.2	29
38	38	0.0	25
5	38	17.2	25
35	38	20.4	25
