
Code
Dimension   Fixed Cost    Capacity
40	1252	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
11	1	13.5	33
37	1	25.5	33
39	1	39.1	33
2	2	0.0	34
29	2	16.2	34
24	2	34.6	34
8	2	44.1	34
3	3	0.0	28
17	3	28.0	28
28	3	29.9	28
6	3	43.4	28
4	4	0.0	24
34	4	19.7	24
17	4	32.2	24
39	4	33.0	24
5	5	0.0	35
15	5	36.9	35
35	5	47.0	35
6	5	90.7	35
6	6	0.0	35
16	6	25.5	35
40	6	41.4	35
3	6	54.3	35
7	7	0.0	6
32	7	3.8	6
34	7	12.6	6
11	7	15.6	6
8	8	0.0	26
13	8	20.2	26
29	8	27.0	26
2	8	33.7	26
9	9	0.0	10
27	9	15.9	10
14	9	20.3	10
25	9	22.4	10
10	10	0.0	13
19	10	14.9	13
12	10	16.1	13
33	10	16.8	13
11	11	0.0	17
1	11	7.0	17
37	11	18.2	17
39	11	25.2	17
12	12	0.0	9
33	12	8.0	9
10	12	11.1	9
19	12	18.9	9
13	13	0.0	6
8	13	4.7	6
29	13	10.2	6
2	13	10.8	6
14	14	0.0	33
36	14	24.4	33
18	14	45.0	33
23	14	49.5	33
15	15	0.0	24
5	15	25.3	24
35	15	46.3	24
16	15	51.6	24
16	16	0.0	9
40	16	4.1	9
6	16	6.6	9
24	16	17.5	9
17	17	0.0	33
3	17	33.1	33
4	17	44.3	33
39	17	53.7	33
18	18	0.0	18
36	18	11.3	18
14	18	24.6	18
31	18	29.8	18
19	19	0.0	16
10	19	18.4	16
26	19	20.1	16
12	19	33.6	16
20	20	0.0	7
31	20	3.0	7
38	20	6.6	7
18	20	14.1	7
21	21	0.0	27
26	21	32.6	27
32	21	57.3	27
19	21	63.5	27
22	22	0.0	19
33	22	37.3	19
12	22	40.0	19
10	22	60.1	19
23	23	0.0	26
36	23	36.2	26
14	23	39.0	26
18	23	43.2	26
24	24	0.0	34
2	24	34.6	34
29	24	42.6	34
40	24	51.0	34
25	25	0.0	30
37	25	39.6	30
27	25	52.4	30
1	25	53.4	30
26	26	0.0	22
21	26	26.6	22
19	26	27.7	22
10	26	45.1	22
27	27	0.0	29
9	27	46.1	29
25	27	50.7	29
28	27	61.4	29
28	28	0.0	30
3	28	32.0	30
37	28	43.9	30
6	28	52.5	30
29	29	0.0	18
2	29	8.6	18
8	29	18.7	18
24	29	22.6	18
30	30	0.0	14
13	30	31.2	14
18	30	35.0	14
8	30	41.3	14
31	31	0.0	24
20	31	10.3	24
38	31	32.1	24
18	31	39.7	24
32	32	0.0	22
7	32	13.8	22
21	32	46.7	22
34	32	57.9	22
33	33	0.0	28
12	33	25.0	28
10	33	36.1	28
22	33	54.9	28
34	34	0.0	31
4	34	25.5	31
39	34	32.7	31
17	34	59.6	31
35	35	0.0	19
5	35	25.5	19
15	35	36.7	19
6	35	37.8	19
36	36	0.0	20
18	36	12.5	20
14	36	14.8	20
23	36	27.8	20
37	37	0.0	20
1	37	15.5	20
11	37	21.5	20
25	37	26.4	20
38	38	0.0	33
20	38	31.3	33
31	38	44.1	33
2	38	56.2	33
39	39	0.0	12
34	39	12.7	12
1	39	14.2	12
4	39	16.5	12
40	40	0.0	11
16	40	5.0	11
6	40	13.0	11
24	40	16.5	11
