
Code
Dimension   Fixed Cost    Capacity
40	1178	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
7	1	33.2	31
2	1	61.0	31
19	1	62.7	31
2	2	0.0	5
36	2	2.2	5
12	2	3.1	5
13	2	4.0	5
3	3	0.0	5
40	3	2.3	5
29	3	6.9	5
11	3	10.7	5
4	4	0.0	34
35	4	23.7	34
14	4	25.0	34
15	4	29.9	34
5	5	0.0	31
25	5	20.2	31
39	5	50.4	31
7	5	54.0	31
6	6	0.0	22
16	6	27.8	22
39	6	29.2	22
15	6	34.6	22
7	7	0.0	9
1	7	9.6	9
19	7	11.7	9
11	7	14.0	9
8	8	0.0	12
27	8	5.3	12
28	8	6.5	12
22	8	11.9	12
9	9	0.0	18
28	9	14.7	18
27	9	19.7	18
8	9	24.0	18
10	10	0.0	16
23	10	23.4	16
37	10	25.2	16
17	10	28.9	16
11	11	0.0	11
19	11	2.8	11
29	11	14.3	11
7	11	17.1	11
12	12	0.0	5
36	12	2.1	5
2	12	3.1	5
13	12	4.1	5
13	13	0.0	18
36	13	8.3	18
2	13	14.4	18
12	13	14.8	18
14	14	0.0	14
35	14	0.6	14
4	14	10.3	14
15	14	14.4	14
15	15	0.0	12
4	15	10.6	12
35	15	11.9	12
14	15	12.3	12
16	16	0.0	10
6	16	12.6	10
39	16	22.1	10
15	16	22.2	10
17	17	0.0	27
23	17	10.5	27
37	17	10.6	27
26	17	16.4	27
18	18	0.0	18
2	18	19.6	18
13	18	23.1	18
36	18	23.8	18
19	19	0.0	23
11	19	5.9	23
7	19	30.0	23
29	19	35.8	23
20	20	0.0	24
34	20	42.0	24
40	20	62.4	24
3	20	69.0	24
21	21	0.0	21
4	21	22.8	21
33	21	28.6	21
31	21	31.9	21
22	22	0.0	28
8	22	27.7	28
24	22	32.2	28
27	22	37.8	28
23	23	0.0	33
37	23	5.4	33
17	23	12.8	33
26	23	32.8	33
24	24	0.0	18
33	24	12.8	18
22	24	20.7	18
32	24	26.4	18
25	25	0.0	6
5	25	3.9	6
39	25	11.8	6
7	25	12.9	6
26	26	0.0	19
17	26	11.5	19
37	26	18.3	19
23	26	18.9	19
27	27	0.0	21
8	27	9.2	21
28	27	11.0	21
9	27	23.0	21
28	28	0.0	18
27	28	9.4	18
8	28	9.8	18
9	28	14.7	18
29	29	0.0	29
30	29	26.5	29
11	29	37.8	29
3	29	39.7	29
30	30	0.0	17
29	30	15.5	17
26	30	25.4	17
11	30	29.8	17
31	31	0.0	28
4	31	28.2	28
14	31	30.5	28
35	31	30.5	28
32	32	0.0	22
24	32	32.3	22
33	32	41.5	22
22	32	55.6	22
33	33	0.0	16
24	33	11.4	16
21	33	21.8	16
22	33	22.5	16
34	34	0.0	30
20	34	52.5	30
26	34	98.9	30
17	34	111.6	30
35	35	0.0	28
14	35	1.2	28
4	35	19.5	28
15	35	27.7	28
36	36	0.0	35
12	36	14.4	35
2	36	15.4	35
13	36	16.1	35
37	37	0.0	15
23	37	2.5	15
17	37	5.9	15
26	37	14.4	15
38	38	0.0	24
14	38	75.5	24
35	38	76.4	24
39	38	79.1	24
39	39	0.0	17
6	39	22.5	17
5	39	27.6	17
25	39	33.4	17
40	40	0.0	10
3	40	4.7	10
29	40	17.5	10
30	40	25.3	10
